time,v(a),v(y),v(out),vdd#branch,va#branch
8.617256125720487e-08,3.3000000000000003,1.8001089420471137,1.7879915112017446,-0.00037108317821946086,-3.3150033118545252e-06
8.620146123820608e-08,3.3000000000000003,1.8000997206601042,1.7890077988542745,-0.00034000713751026503,-3.315003368697944e-06
8.623036369301138e-08,3.3000000000000003,1.8000912789962795,1.7899381534322205,-0.00031155875809968494,-3.3150033118545252e-06
8.625927198082909e-08,3.3000000000000003,1.8000835503223374,1.7907899294084375,-0.0002855131549416549,-3.315003368697944e-06
8.628818391510584e-08,3.3000000000000003,1.8000764750594764,1.7915696931603036,-0.00026166954131872917,-3.315003368697944e-06
8.631710219988468e-08,3.3000000000000003,1.8000699974564318,1.7922835888032567,-0.00023984004249948384,-3.3150033118545252e-06
8.634602536753304e-08,3.3000000000000003,1.800064067432415,1.7929371358340043,-0.00021985588347186826,-3.3150033118545252e-06
8.637495566550923e-08,3.3000000000000003,1.8000586383769428,1.7935354713210836,-0.0002015599828036099,-3.315003368697944e-06
8.640389215184579e-08,3.3000000000000003,1.800053668230043,1.794083230450789,-0.00018481060578447292,-3.3150033118545252e-06
8.643283681588714e-08,3.3000000000000003,1.8000491179889169,1.7945847118385299,-0.00016947630766413465,-3.3150033118545252e-06
8.646178919563111e-08,3.3000000000000003,1.8000449523465147,1.7950438067308931,-0.0001554381054374769,-3.3150033118545252e-06
8.649075101547959e-08,3.3000000000000003,1.8000411386667805,1.7954641117423806,-0.00014258602192512818,-3.315003368697944e-06
8.651972230333123e-08,3.3000000000000003,1.800037647312315,1.795848893495557,-0.00013082016846040743,-3.315003368697944e-06
8.654870464084217e-08,3.3000000000000003,1.8000344509639639,1.7962011624912548,-0.00012004848637036637,-3.315003368697944e-06
8.657769844613131e-08,3.3000000000000003,1.8000315247566272,1.7965236594362177,-0.00011018717579308436,-3.3150033118545252e-06
8.660670529834908e-08,3.3000000000000003,1.8000288458119222,1.7968189054899983,-0.00010115914105634743,-3.315003368697944e-06
8.663572592648202e-08,3.3000000000000003,1.8000263932775593,1.7970891989864939,-9.289410917654688e-05,-3.3150033118545252e-06
8.66648505405864e-08,3.3000000000000003,1.800024141434094,1.7973373742990304,-8.530540704080759e-05,-3.315003368697944e-06
8.669523683522059e-08,3.3000000000000003,1.8000219963131603,1.7975737877599443,-7.807635334716449e-05,-3.3150033118545252e-06
8.672627367784443e-08,3.3000000000000003,1.8000200017063657,1.797793613117271,-7.135453786247602e-05,-3.315003368697944e-06
8.675858453325677e-08,3.3000000000000003,1.8000181168679372,1.7980013408131774,-6.500263923629459e-05,-3.3150033118545252e-06
8.679166109184335e-08,3.3000000000000003,1.8000163709727945,1.7981937557387835,-5.911897443032481e-05,-3.315003368697944e-06
8.682607789648449e-08,3.3000000000000003,1.8000147324225988,1.7983743400656458,-5.359706924434512e-05,-3.315003368697944e-06
8.686144835554184e-08,3.3000000000000003,1.800013218926728,1.7985411422742315,-4.849658816137393e-05,-3.315003368697944e-06
8.689827616623912e-08,3.3000000000000003,1.800011807746972,1.798696668141965,-4.374092045282458e-05,-3.315003368697944e-06
8.693626455836393e-08,3.3000000000000003,1.8000105094631706,1.7988397518371095,-3.93657094838274e-05,-3.3150033118545252e-06
8.697586643151403e-08,3.3000000000000003,1.800009307424681,1.7989722283077632,-3.531484435556333e-05,-3.315003368697944e-06
8.701686779961755e-08,3.3000000000000003,1.8000082072275099,1.799093480875203,-3.160718373417444e-05,-3.3150033118545252e-06
8.705969008590275e-08,3.3000000000000003,1.8000071963813562,1.799204886079971,-2.8200637564114656e-05,-3.315003368697944e-06
8.710419739292451e-08,3.3000000000000003,1.8000062770991134,1.799306200042697,-2.5102658634594026e-05,-3.315003368697944e-06
8.715079824061867e-08,3.3000000000000003,1.800005439733242,1.7993984860154828,-2.2280737545647264e-05,-3.3150033118545252e-06
8.719943552440517e-08,3.3000000000000003,1.800004684223688,1.799481750635972,-1.9734671281148694e-05,-3.315003368697944e-06
8.72505254824178e-08,3.3000000000000003,1.8000040028514706,1.799556844508695,-1.7438451114858245e-05,-3.3150033118545252e-06
8.730409712807433e-08,3.3000000000000003,1.8000033940550795,1.7996239399470442,-1.5386807906176334e-05,-3.3150033118545252e-06
8.736059956087942e-08,3.3000000000000003,1.800002851419607,1.7996837436522342,-1.355813037899857e-05,-3.315003368697944e-06
8.742016459035054e-08,3.3000000000000003,1.80000237241274,1.7997365349824437,-1.1943876356075216e-05,-3.3150033118545252e-06
8.74833089042917e-08,3.3000000000000003,1.8000019515007146,1.7997829236015128,-1.052540709595501e-05,-3.3150033118545252e-06
8.755029775811105e-08,3.3000000000000003,1.8000015855516183,1.7998232548131672,-9.292157631665467e-06,-3.315003368697944e-06
8.762176753574412e-08,3.3000000000000003,1.8000012696317162,1.7998580722977686,-8.22750958322892e-06,-3.3150033118545252e-06
8.76981729477831e-08,3.3000000000000003,1.8000010002654934,1.799887759099646,-7.319745755358246e-06,-3.315003368697944e-06
8.778035434880116e-08,3.3000000000000003,1.8000007729437257,1.7999128122115637,-6.5536717819291516e-06,-3.3150033118545252e-06
8.786905892404435e-08,3.3000000000000003,1.8000005840283244,1.7999336325479474,-5.917028928749492e-06,-3.3150033118545252e-06
8.796547998180027e-08,3.3000000000000003,1.8000004293333558,1.799950681450973,-5.395707171026689e-06,-3.315003368697944e-06
8.806547998180026e-08,3.3000000000000003,1.8000003106875455,1.7999637573876774,-4.995871252679822e-06,-3.315003368697944e-06
8.816547998180026e-08,3.3000000000000003,1.8000002235101207,1.7999733652064023,-4.702083403390414e-06,-3.315003368697944e-06
8.826547998180025e-08,3.3000000000000003,1.8000001594545716,1.799980424752703,-4.486216616623975e-06,-3.315003368697944e-06
8.836547998180024e-08,3.3000000000000003,1.8000001123885054,1.7999856119023963,-4.3276039707735245e-06,-3.315003368697944e-06
8.846547998180024e-08,3.3000000000000003,1.800000077805648,1.7999894232694174,-4.211060000485139e-06,-3.315003368697944e-06
8.856547998180023e-08,3.3000000000000003,1.800000052395235,1.7999922237512653,-4.125426876241888e-06,-3.315003368697944e-06
8.866547998180023e-08,3.3000000000000003,1.8000000337243445,1.7999942814640346,-4.062506140617603e-06,-3.315003368697944e-06
8.876547998180022e-08,3.3000000000000003,1.8000000200055637,1.7999957934116448,-4.016273812040117e-06,-3.315003368697944e-06
8.886547998180022e-08,3.3000000000000003,1.800000009925362,1.7999969043468602,-3.982303637787106e-06,-3.315003368697944e-06
8.896547998180021e-08,3.3000000000000003,1.8000000025187561,1.799997720629807,-3.957343340906929e-06,-3.315003368697944e-06
8.90654799818002e-08,3.3000000000000003,1.7999999970765683,1.7999983204108212,-3.939003238420117e-06,-3.315003368697944e-06
8.91654799818002e-08,3.3000000000000003,1.7999999930778312,1.7999987611124997,-3.925527464267881e-06,-3.315003368697944e-06
8.926547998180019e-08,3.3000000000000003,1.7999999901396544,1.7999990849273004,-3.915625855941498e-06,-3.315003368697944e-06
8.936547998180019e-08,3.3000000000000003,1.799999987980785,1.799999322857016,-3.908350442113093e-06,-3.315003368697944e-06
8.946547998180018e-08,3.3000000000000003,1.7999999863944955,1.799999497680864,-3.903004678805e-06,-3.315003368697944e-06
8.956547998180018e-08,3.3000000000000003,1.7999999852289488,1.7999996261363522,-3.899076767482361e-06,-3.315003368697944e-06
8.966547998180017e-08,3.3000000000000003,1.799999984372528,1.7999997205217166,-3.896190651903127e-06,-3.315003368697944e-06
8.976547998180016e-08,3.3000000000000003,1.799999983743264,1.7999997898733422,-3.89407001827409e-06,-3.315003368697944e-06
8.986547998180016e-08,3.3000000000000003,1.7999999832808913,1.7999998408309035,-3.8925118379985824e-06,-3.315003368697944e-06
8.996547998180015e-08,3.3000000000000003,1.7999999829411601,1.7999998782730406,-3.891366932552028e-06,-3.315003368697944e-06
9.006547998180015e-08,3.3000000000000003,1.7999999826915296,1.7999999057844362,-3.890525689086662e-06,-3.315003368697944e-06
9.016547998180014e-08,3.3000000000000003,1.7999999825081132,1.799999925999011,-3.889907567972863e-06,-3.315003368697944e-06
9.026547998180014e-08,3.3000000000000003,1.7999999823733404,1.7999999408520941,-3.889453390362905e-06,-3.315003368697944e-06
9.036547998180013e-08,3.3000000000000003,1.7999999822743162,1.7999999517657086,-3.889119673947601e-06,-3.315003368697944e-06
9.046547998180012e-08,3.3000000000000003,1.7999999822015535,1.7999999597847154,-3.888874468748437e-06,-3.315003368697944e-06
9.056547998180012e-08,3.3000000000000003,1.799999982148092,1.7999999656768488,-3.888694299140335e-06,-3.315003368697944e-06
9.066547998180011e-08,3.3000000000000003,1.799999982108808,1.7999999700062175,-3.888561915693773e-06,-3.315003368697944e-06
9.076547998180011e-08,3.3000000000000003,1.799999982079945,1.7999999731873115,-3.88846464421858e-06,-3.315003368697944e-06
9.08654799818001e-08,3.3000000000000003,1.7999999820587353,1.799999975524687,-3.888393171941209e-06,-3.315003368697944e-06
9.09654799818001e-08,3.3000000000000003,1.799999982043153,1.7999999772421227,-3.888340656230796e-06,-3.315003368697944e-06
9.106547998180009e-08,3.3000000000000003,1.7999999820317023,1.7999999785040448,-3.888302069155482e-06,-3.315003368697944e-06
9.116547998180008e-08,3.3000000000000003,1.7999999820232897,1.799999979431269,-3.888273716509081e-06,-3.315003368697944e-06
9.126547998180008e-08,3.3000000000000003,1.7999999820171073,1.7999999801125663,-3.888252883792292e-06,-3.315003368697944e-06
9.136547998180007e-08,3.3000000000000003,1.7999999820125654,1.7999999806131637,-3.888237576533998e-06,-3.315003368697944e-06
9.146547998180007e-08,3.3000000000000003,1.7999999820092276,1.7999999809809881,-3.888226329197914e-06,-3.315003368697944e-06
9.156547998180006e-08,3.3000000000000003,1.7999999820067758,1.7999999812512546,-3.888218065008117e-06,-3.315003368697944e-06
9.166547998180006e-08,3.3000000000000003,1.7999999820049735,1.7999999814498384,-3.8882119927015785e-06,-3.315003368697944e-06
9.176547998180005e-08,3.3000000000000003,1.7999999820036496,1.799999981595752,-3.888207530957126e-06,-3.315003368697944e-06
9.186547998180004e-08,3.3000000000000003,1.7999999820026769,1.7999999817029653,-3.88820425257574e-06,-3.315003368697944e-06
9.196547998180004e-08,3.3000000000000003,1.799999982001962,1.7999999817817425,-3.888201843740673e-06,-3.315003368697944e-06
9.206547998180003e-08,3.3000000000000003,1.7999999820014367,1.799999981839626,-3.888200073781461e-06,-3.315003368697944e-06
9.216547998180003e-08,3.3000000000000003,1.799999982001051,1.7999999818821564,-3.888198773272475e-06,-3.315003368697944e-06
9.226547998180002e-08,3.3000000000000003,1.7999999820007673,1.799999981913407,-3.888197817694124e-06,-3.315003368697944e-06
9.236547998180002e-08,3.3000000000000003,1.799999982000559,1.7999999819363692,-3.888197115561805e-06,-3.315003368697944e-06
9.246547998180001e-08,3.3000000000000003,1.799999982000406,1.7999999819532408,-3.888196599657935e-06,-3.315003368697944e-06
9.25654799818e-08,3.3000000000000003,1.7999999820002937,1.7999999819656383,-3.88819622057057e-06,-3.315003368697944e-06
9.26654799818e-08,3.3000000000000003,1.7999999820002106,1.7999999819747472,-3.888195942026303e-06,-3.315003368697944e-06
9.276547998179999e-08,3.3000000000000003,1.79999998200015,1.7999999819814396,-3.888195737400745e-06,-3.315003368697944e-06
9.286547998179999e-08,3.3000000000000003,1.7999999820001056,1.7999999819863577,-3.888195587012903e-06,-3.315003368697944e-06
9.296547998179998e-08,3.3000000000000003,1.7999999820000725,1.7999999819899706,-3.8881954765293105e-06,-3.315003368697944e-06
9.306547998179998e-08,3.3000000000000003,1.7999999820000487,1.7999999819926253,-3.888195395356803e-06,-3.315003368697944e-06
9.316547998179997e-08,3.3000000000000003,1.7999999820000308,1.7999999819945762,-3.888195335700899e-06,-3.315003368697944e-06
9.326547998179996e-08,3.3000000000000003,1.7999999820000179,1.7999999819960097,-3.888195291871808e-06,-3.315003368697944e-06
9.336547998179996e-08,3.3000000000000003,1.7999999820000083,1.7999999819970633,-3.888195259651634e-06,-3.315003368697944e-06
9.346547998179995e-08,3.3000000000000003,1.7999999820000014,1.7999999819978374,-3.8881952359820755e-06,-3.315003368697944e-06
9.356547998179995e-08,3.3000000000000003,1.7999999819999961,1.7999999819984058,-3.888195218603243e-06,-3.315003368697944e-06
9.366547998179994e-08,3.3000000000000003,1.7999999819999923,1.7999999819988233,-3.888195205850186e-06,-3.315003368697944e-06
9.376547998179994e-08,3.3000000000000003,1.7999999819999895,1.79999998199913,-3.888195196452898e-06,-3.315003368697944e-06
9.386547998179993e-08,3.3000000000000003,1.7999999819999875,1.7999999819993553,-3.888195189570701e-06,-3.315003368697944e-06
9.396547998179992e-08,3.3000000000000003,1.7999999819999861,1.7999999819995214,-3.888195184501717e-06,-3.315003368697944e-06
9.406547998179992e-08,3.3000000000000003,1.7999999819999848,1.7999999819996435,-3.8881951807519495e-06,-3.315003368697944e-06
9.416547998179991e-08,3.3000000000000003,1.799999981999984,1.799999981999733,-3.8881951780169885e-06,-3.315003368697944e-06
9.426547998179991e-08,3.3000000000000003,1.7999999819999835,1.7999999819997987,-3.888195176015767e-06,-3.315003368697944e-06
9.43654799817999e-08,3.3000000000000003,1.799999981999983,1.799999981999847,-3.888195174548289e-06,-3.315003368697944e-06
9.44654799817999e-08,3.3000000000000003,1.7999999819999826,1.799999981999882,-3.888195173461876e-06,-3.315003368697944e-06
9.456547998179989e-08,3.3000000000000003,1.7999999819999826,1.7999999819999082,-3.888195172663468e-06,-3.315003368697944e-06
9.466547998179988e-08,3.3000000000000003,1.7999999819999823,1.7999999819999275,-3.8881951720849305e-06,-3.315003368697944e-06
9.476547998179988e-08,3.3000000000000003,1.7999999819999823,1.7999999819999415,-3.8881951716451925e-06,-3.315003368697944e-06
9.486547998179987e-08,3.3000000000000003,1.7999999819999821,1.7999999819999517,-3.888195171325325e-06,-3.315003368697944e-06
9.496547998179987e-08,3.3000000000000003,1.7999999819999821,1.7999999819999597,-3.888195171089052e-06,-3.315003368697944e-06
9.506547998179986e-08,3.3000000000000003,1.7999999819999821,1.7999999819999655,-3.8881951709209175e-06,-3.315003368697944e-06
9.516547998179986e-08,3.3000000000000003,1.7999999819999821,1.7999999819999695,-3.888195170791582e-06,-3.315003368697944e-06
9.526547998179985e-08,3.3000000000000003,1.7999999819999821,1.7999999819999726,-3.888195170701048e-06,-3.315003368697944e-06
9.536547998179984e-08,3.3000000000000003,1.799999981999982,1.7999999819999748,-3.888195170626916e-06,-3.315003368697944e-06
9.546547998179984e-08,3.3000000000000003,1.799999981999982,1.7999999819999764,-3.888195170578652e-06,-3.315003368697944e-06
9.556547998179983e-08,3.3000000000000003,1.799999981999982,1.7999999819999775,-3.888195170552785e-06,-3.315003368697944e-06
9.566547998179983e-08,3.3000000000000003,1.799999981999982,1.7999999819999781,-3.8881951705269175e-06,-3.315003368697944e-06
9.576547998179982e-08,3.3000000000000003,1.799999981999982,1.7999999819999788,-3.8881951705269175e-06,-3.315003368697944e-06
9.586547998179982e-08,3.3000000000000003,1.799999981999982,1.7999999819999797,-3.888195170501051e-06,-3.315003368697944e-06
9.596547998179981e-08,3.3000000000000003,1.7999999819999821,1.79999998199998,-3.888195170484648e-06,-3.315003368697944e-06
9.60654799817998e-08,3.3000000000000003,1.799999981999982,1.7999999819999803,-3.8881951704587805e-06,-3.315003368697944e-06
9.61654799817998e-08,3.3000000000000003,1.799999981999982,1.7999999819999803,-3.88819517046225e-06,-3.315003368697944e-06
9.626547998179979e-08,3.3000000000000003,1.799999981999982,1.7999999819999803,-3.88819517046225e-06,-3.315003368697944e-06
9.636547998179979e-08,3.3000000000000003,1.799999981999982,1.7999999819999803,-3.88819517046225e-06,-3.315003368697944e-06
9.646547998179978e-08,3.3000000000000003,1.799999981999982,1.7999999819999803,-3.88819517046225e-06,-3.315003368697944e-06
9.656547998179978e-08,3.3000000000000003,1.799999981999982,1.7999999819999803,-3.88819517046225e-06,-3.315003368697944e-06
9.666547998179977e-08,3.3000000000000003,1.799999981999982,1.7999999819999803,-3.88819517046225e-06,-3.315003368697944e-06
9.676547998179976e-08,3.3000000000000003,1.799999981999982,1.7999999819999803,-3.88819517046225e-06,-3.315003368697944e-06
9.686547998179976e-08,3.3000000000000003,1.799999981999982,1.7999999819999803,-3.88819517046225e-06,-3.315003368697944e-06
9.696547998179975e-08,3.3000000000000003,1.799999981999982,1.7999999819999803,-3.88819517046225e-06,-3.315003368697944e-06
9.706547998179975e-08,3.3000000000000003,1.799999981999982,1.7999999819999803,-3.88819517046225e-06,-3.315003368697944e-06
