time,v(source),v(launch),v(pin),v(die),i(vsource),i(vpin),i(lpackage),i(vccurrent),i(vgc),i(vpc),i(vog),i(vop)
9.993958355199997e-10,0.0,0.23912583346421704,0.23912583345761423,0.239125840490727,0.00703311274894756,-0.007033112749538981,-0.0070331127495389945,2.9103830456733704e-11,-2.0933615116568744e-09,3.868e-09,0.002276000383803019,-0.009309114889816379
9.994367955199996e-10,0.0,0.23912583346352265,0.23912583345755833,0.2391258404906711,0.007033112748927137,-0.007033112749540162,-0.0070331127495401454,-2.9103830456733704e-11,-2.0933615116572177e-09,3.868e-09,0.002276000383802495,-0.009309114889816719
9.995187155199993e-10,0.0,0.23912583346127242,0.2391258334572878,0.2391258404904005,0.0070331127488609535,-0.007033112749542926,-0.007033112749542936,2.9103830456733704e-11,-2.093361511658876e-09,3.868e-09,0.0022760003837999565,-0.009309114889818363
9.996825555199987e-10,0.0,0.23912583345786703,0.23912583345611574,0.23912584048922852,0.007033112748760795,-0.007033112749532139,-0.0070331127495321145,-5.820766091346741e-11,-2.093361511666065e-09,3.868e-09,0.0022760003837889635,-0.009309114889825491
1e-09,0.0,0.23912583345162472,0.23912583345305005,0.23912584048616276,0.007033112748577198,-0.007033112749492667,-0.00703311274949267,2.9103830456733704e-11,-2.093361511684868e-09,3.868e-09,0.0022760003837602066,-0.00930911488984413
1.000032768e-09,0.0001769471999994097,0.239231159165305,0.23912583345318125,0.23912584048629404,0.0070310062342736936,-0.0070331127494971096,-0.007033112749497115,0.0,-2.0933615116840634e-09,3.868e-09,0.002276000383761438,-0.009309114889843333
1.0000983039999997e-09,0.0005308415999982289,0.23944181059268496,0.2391258334534436,0.23912584048655636,0.007026793205667257,-0.007033112749505794,-0.007033112749505798,-2.9103830456733704e-11,-2.093361511682454e-09,3.868e-09,0.0022760003837638985,-0.009309114889841739
1.0002293759999993e-09,0.0012386303999958677,0.23986311344752348,0.2391258334527095,0.2391258404858222,0.007018367148456694,-0.007033112749497192,-0.0070331127494971755,-2.9103830456733704e-11,-2.0933615116869573e-09,3.868e-09,0.002276000383757012,-0.009309114889846202
1.0004915199999986e-09,0.0026542079999922617,0.24070571915741257,0.2391258334529095,0.23912584048602226,0.0070015150340417736,-0.007033112749508402,-0.007033112749508419,0.0,-2.0933615116857298e-09,3.868e-09,0.0022760003837588886,-0.009309114889844984
1.0010158079999973e-09,0.005485363199985049,0.24239093058065678,0.2391258334517566,0.23912584048486943,0.006967810805313874,-0.0070331127494775115,-0.00703311274947749,-2.9103830456733704e-11,-2.0933615116928005e-09,3.868e-09,0.0022760003837480752,-0.009309114889851994
1.0020643839999944e-09,0.011147673599969508,0.24576135342810262,0.23912583343119348,0.23912584046430624,0.006900402347886268,-0.007033112748967866,-0.007033112748967849,0.0,-2.0933615118189216e-09,3.868e-09,0.002276000383555192,-0.009309114889977018
1.0040643839999944e-09,0.02194767359996947,0.2521899248352549,0.23912583342048704,0.23912584045359972,0.006771830918684865,-0.007033112748598462,-0.007033112748598469,0.0,-2.0933615118845885e-09,3.868e-09,0.002276000383454765,-0.009309114890042115
1.00561951552e-09,0.03034538380799943,0.2571885618591685,0.23912583342051985,0.23912584045363255,0.006671858177975561,-0.007033112748614861,-0.007033112748614854,0.0,-2.0933615118843867e-09,3.868e-09,0.002276000383455073,-0.009309114890041914
1.00581951552e-09,0.03142538380799976,0.25783141900166284,0.23912583342301236,0.23912584045612512,0.006659001035107738,-0.007033112748673674,-0.007033112748673687,0.0,-2.093361511869099e-09,3.868e-09,0.002276000383478454,-0.009309114890026761
1.00621951552e-09,0.03358538380799931,0.2591171332872269,0.23912583342796734,0.2391258404610801,0.006633286749389047,-0.007033112748793029,-0.007033112748793041,0.0,-2.0933615118387086e-09,3.868e-09,0.0022760003835249312,-0.009309114889996634
1.00701951552e-09,0.037905383807999515,0.2616885618606608,0.23912583343219385,0.23912584046530655,0.006581858178019449,-0.007033112748927377,-0.007033112748927376,0.0,-2.0933615118127864e-09,3.868e-09,0.0022760003835645753,-0.009309114889970936
1.00861951552e-09,0.046545383807999934,0.2668314190144681,0.23912583341556848,0.23912584044868115,0.0064790010354843575,-0.00703311274866014,-0.007033112748660121,0.0,-2.0933615119147554e-09,3.868e-09,0.0022760003834086293,-0.009309114890072018
1.00905311552e-09,0.048886823807999254,0.2682251333048325,0.2391258334116812,0.23912584044479399,0.0064511267499068594,-0.007033112748595004,-0.007033112748595005,0.0,-2.0933615119385972e-09,3.868e-09,0.002276000383372167,-0.009309114890095652
1.00918431552e-09,0.04959530380799952,0.2686468475906658,0.23912583340874244,0.23912584044185523,0.006442692464196068,-0.007033112748541016,-0.007033112748540992,-2.9103830456733704e-11,-2.0933615119566215e-09,3.868e-09,0.002276000383344602,-0.00930911489011352
1.0094467155199999e-09,0.05101226380799895,0.2694902761620015,0.2391258334028849,0.2391258404359977,0.006425823892764781,-0.007033112748433378,-0.007033112748433355,-5.820766091346741e-11,-2.0933615119925476e-09,3.868e-09,0.002276000383289658,-0.009309114890149134
1.0099715155199999e-09,0.05384618380799892,0.27117713330335164,0.2391258333978382,0.239125840430951,0.0063920867498633155,-0.007033112748351223,-0.007033112748351226,0.0,-2.0933615120235003e-09,3.868e-09,0.00227600038324232,-0.009309114890179817
1.0103651155199998e-09,0.05597162380799861,0.27244227615820765,0.23912583340017518,0.23912584043328786,0.006366783892653207,-0.007033112748411833,-0.0070331127484118405,0.0,-2.0933615120091673e-09,3.868e-09,0.00227600038326424,-0.009309114890165608
1.0104561155199999e-09,0.05646302380799892,0.27273477615953734,0.23912583340139137,0.23912584043450408,0.0063609338926923055,-0.007033112748434591,-0.007033112748434604,-2.9103830456733704e-11,-2.0933615120017086e-09,3.868e-09,0.002276000383275648,-0.009309114890158217
1.0106381155199998e-09,0.05744582380799842,0.2733197761623233,0.2391258334038181,0.23912584043693083,0.006349233892774261,-0.007033112748478591,-0.007033112748478603,0.0,-2.0933615119868243e-09,3.868e-09,0.002276000383298411,-0.00930911489014346
1.0110021155199998e-09,0.05941142380799853,0.2744897761667153,0.23912583340611032,0.23912584043922308,0.006325833892903435,-0.007033112748510329,-0.007033112748510328,0.0,-2.0933615119727648e-09,3.868e-09,0.0022760003833199125,-0.009309114890129524
1.0112751155199998e-09,0.060885623807998335,0.2753672761684027,0.23912583340558807,0.23912584043870094,0.006308283892953069,-0.007033112748484825,-0.007033112748484822,-2.9103830456733704e-11,-2.093361511975967e-09,3.868e-09,0.0022760003833150145,-0.009309114890132697
1.0113479155199998e-09,0.06127874380799858,0.27560127616820773,0.23912583340627017,0.23912584043938284,0.0063036038929473286,-0.007033112748495023,-0.007033112748495033,0.0,-2.093361511971785e-09,3.868e-09,0.002276000383321411,-0.009309114890128553
1.0114935155199999e-09,0.06206498380799907,0.27606927616722815,0.2391258334076316,0.23912584044074434,0.006294243892918503,-0.007033112748515449,-0.007033112748515458,2.9103830456733704e-11,-2.093361511963434e-09,3.868e-09,0.002276000383334182,-0.009309114890120275
1.0117847155199999e-09,0.06363746380799894,0.2770052761637242,0.23912583341172194,0.23912584044483465,0.00627552389281545,-0.007033112748588175,-0.007033112748588193,2.9103830456733704e-11,-2.0933615119383474e-09,3.868e-09,0.002276000383372549,-0.009309114890095406
1.0123671155199998e-09,0.06678242380799868,0.27887727615717495,0.23912583341148624,0.23912584044459892,0.006238083892622832,-0.007033112748591848,-0.007033112748591827,-2.9103830456733704e-11,-2.0933615119397933e-09,3.868e-09,0.002276000383370338,-0.00930911489009684
1.0135319155199997e-09,0.07307234380799812,0.282621276140527,0.23912583340876842,0.23912584044188112,0.006163203892133203,-0.007033112748425231,-0.007033112748425246,0.0,-2.093361511956462e-09,3.868e-09,0.002276000383344845,-0.009309114890113364
1.01356511552e-09,0.07325162380799945,0.28272799042545044,0.23912583340901356,0.2391258404421262,0.006161069606395617,-0.0070331127484295495,-0.007033112748429549,0.0,-2.0933615119549597e-09,3.868e-09,0.0022760003833471438,-0.009309114890111873
1.01362783552e-09,0.07359031180799955,0.2829295904257667,0.23912583340968746,0.23912584044280025,0.0061570376064049165,-0.007033112748440896,-0.007033112748440907,-2.9103830456733704e-11,-2.0933615119508246e-09,3.868e-09,0.0022760003833534664,-0.009309114890107776
1.01375327552e-09,0.07426768780799972,0.2833327904266895,0.23912583341103347,0.2391258404441462,0.006148973606432052,-0.0070331127484644235,-0.007033112748464434,-2.9103830456733704e-11,-2.09336151194257e-09,3.868e-09,0.0022760003833660913,-0.009309114890099592
1.01400415552e-09,0.0756224398080001,0.2841391904277279,0.23912583341215501,0.23912584044526777,0.006132845606462583,-0.007033112748484017,-0.0070331127484840154,-2.9103830456733704e-11,-2.0933615119356905e-09,3.868e-09,0.0022760003833766115,-0.00930911489009277
1.0141923155200001e-09,0.07663850380800036,0.28474399042767795,0.23912583341356153,0.23912584044667418,0.006120749606461105,-0.007033112748513418,-0.007033112748513435,2.9103830456733704e-11,-2.093361511927065e-09,3.868e-09,0.0022760003833898037,-0.00930911489008422
1.0142424915200001e-09,0.07690945420800044,0.2849052704275973,0.23912583341385285,0.23912584044696553,0.00611752400645873,-0.007033112748520033,-0.007033112748520038,0.0,-2.093361511925278e-09,3.868e-09,0.0022760003833925367,-0.00930911489008245
1.0143428435200002e-09,0.07745135500800059,0.28522783042732686,0.23912583341443466,0.23912584044754737,0.006111072806450773,-0.007033112748533827,-0.007033112748533833,0.0,-2.0933615119217095e-09,3.868e-09,0.002276000383397994,-0.00930911489007891
1.0145435475200002e-09,0.07853515660800088,0.2858729504263503,0.23912583341461432,0.23912584044772708,0.006098170406422043,-0.00703311274854409,-0.0070331127485440854,0.0,-2.093361511920607e-09,3.868e-09,0.00227600038339968,-0.00930911489007782
1.0149449555200003e-09,0.08070275980800146,0.28716319042289673,0.23912583340979204,0.2391258404429048,0.00607236560632045,-0.00703311274846977,-0.00703311274846975,-2.9103830456733704e-11,-2.0933615119501836e-09,3.868e-09,0.002276000383354447,-0.00930911489010714
1.0157477715200005e-09,0.08503796620800264,0.2897436704200415,0.23912583339911417,0.2391258404322269,0.006020756006236437,-0.007033112748309792,-0.007033112748309785,-2.9103830456733704e-11,-2.0933615120156748e-09,3.868e-09,0.0022760003832542884,-0.00930911489017206
1.0161151155199997e-09,0.0870216238079981,0.2909244189909333,0.23912583339663634,0.23912584042974913,0.005997141034792212,-0.007033112748291542,-0.007033112748291534,0.0,-2.0933615120308717e-09,3.868e-09,0.0022760003832310465,-0.009309114890187124
1.0162756787199997e-09,0.08788866508799834,0.29144051498842755,0.23912583339755974,0.23912584043067242,0.005986819114718505,-0.0070331127482760195,-0.007033112748276025,0.0,-2.093361512025209e-09,3.868e-09,0.0022760003832397076,-0.00930911489018151
1.0165968051199998e-09,0.0896227476479988,0.29247270698344624,0.2391258333994065,0.23912584043251917,0.005966175274571983,-0.007033112748246258,-0.007033112748246263,0.0,-2.0933615120138823e-09,3.868e-09,0.0022760003832570297,-0.009309114890170283
1.01723905792e-09,0.09309091276799973,0.29453709097175795,0.23912583338961824,0.239125840422731,0.005924887594228184,-0.007033112747934875,-0.007033112747934839,-2.9103830456733704e-11,-2.0933615120739165e-09,3.868e-09,0.002276000383165217,-0.009309114890229796
1.0182655155199999e-09,0.098633783807999,0.29783641896064716,0.23912583337110793,0.2391258404042206,0.005858901033901416,-0.0070331127474392895,-0.0070331127474392895,0.0,-2.093361512187447e-09,3.868e-09,0.002276000382991589,-0.009309114890342338
1.01839396608e-09,0.0993274168319992,0.2982492957599036,0.2391258333719299,0.23912584040504267,0.0058506434978795405,-0.007033112747440809,-0.007033112747440815,-2.9103830456733704e-11,-2.0933615121824046e-09,3.868e-09,0.0022760003829993,-0.009309114890337339
1.0186508672e-09,0.10071468287999956,0.2990750493588467,0.23912583337357107,0.23912584040668386,0.005834128425848446,-0.00703311274744458,-0.0070331127474445865,0.0,-2.0933615121723386e-09,3.868e-09,0.0022760003830146944,-0.009309114890327362
1.0191646694400001e-09,0.1034892149760003,0.30072655655845376,0.23912583337154558,0.2391258404046584,0.005801098281836867,-0.007033112747349116,-0.007033112747349102,-5.820766091346741e-11,-2.0933615121847612e-09,3.868e-09,0.0022760003829956957,-0.009309114890339677
1.0201922739200004e-09,0.10903827916800181,0.30402957096455147,0.23912583336811072,0.23912584040122353,0.005735037994016167,-0.007033112747183114,-0.007033112747183122,0.0,-2.093361512205829e-09,3.868e-09,0.0022760003829634767,-0.009309114890360562
1.0202655155199999e-09,0.10943378380799895,0.3042649903939061,0.23912583336902118,0.23912584040213394,0.0057303296054678566,-0.007033112747195029,-0.0070331127471950465,2.9103830456733704e-11,-2.093361512200245e-09,3.868e-09,0.0022760003829720163,-0.009309114890355024
1.0204119987199988e-09,0.11022479308799327,0.3047358292508502,0.23912583336752674,0.2391258404006395,0.005720912828319321,-0.007033112747160661,-0.00703311274716065,-2.9103830456733704e-11,-2.0933615122094108e-09,3.868e-09,0.0022760003829579985,-0.009309114890364113
1.0207049651199967e-09,0.1118068116479819,0.3056775069645177,0.23912583336455012,0.2391258403976629,0.005702079274015758,-0.007033112747096409,-0.0070331127470964,-2.9103830456733704e-11,-2.093361512227667e-09,3.868e-09,0.002276000382930078,-0.00930911489038221
1.0212908979199925e-09,0.11497084876795914,0.3075608623881133,0.2391258333581917,0.2391258403913045,0.005664412165298651,-0.007033112746996912,-0.0070331127469969,0.0,-2.0933615122666653e-09,3.868e-09,0.002276000382870436,-0.00930911489042087
1.022462763519984e-09,0.12129892300791363,0.3113275732318411,0.23912583337516904,0.2391258404082818,0.005589077947762573,-0.007033112747403256,-0.0070331127474032975,5.820766091346741e-11,-2.0933615121625374e-09,3.868e-09,0.0022760003830296833,-0.009309114890317646
1.0233707955199997e-09,0.12620229580799822,0.31424624750924446,0.23912583338479626,0.239125840417909,0.00553070446180136,-0.007033112747556128,-0.007033112747556108,-2.9103830456733704e-11,-2.0933615121034916e-09,3.868e-09,0.002276000383119986,-0.009309114890259113
1.0235707955199998e-09,0.12728229580799855,0.31488910465146436,0.23912583338753926,0.23912584042065207,0.005517847318925465,-0.007033112747593675,-0.007033112747593689,0.0,-2.0933615120866667e-09,3.868e-09,0.0022760003831457164,-0.009309114890242432
1.0239707955199997e-09,0.1294422958079981,0.3161748189371826,0.23912583339300225,0.239125840426115,0.005492133033211308,-0.00703311274766067,-0.007033112747660684,0.0,-2.0933615120531613e-09,3.868e-09,0.002276000383196959,-0.00930911489020922
1.0247707955199997e-09,0.1337622958079983,0.3187462475118255,0.23912583339828733,0.23912584043140006,0.005440704461877271,-0.007033112747684393,-0.007033112747684394,0.0,-2.093361512020746e-09,3.868e-09,0.0022760003832465324,-0.009309114890177089
1.0263707955199998e-09,0.14240229580799874,0.323889104668071,0.23912583338385635,0.23912584041696905,0.005337847319413891,-0.00703311274735148,-0.007033112747351463,-2.9103830456733704e-11,-2.0933615121092566e-09,3.868e-09,0.0022760003831111693,-0.009309114890264827
1.0283707955199998e-09,0.15320229580799868,0.3303176761124755,0.23912583337514814,0.23912584040826085,0.005209275891308141,-0.007033112747280381,-0.00703311274728039,2.9103830456733704e-11,-2.0933615121626664e-09,3.868e-09,0.002276000383029487,-0.009309114890317775
1.0303707955199998e-09,0.16400229580799866,0.33674624753858845,0.23912583339247406,0.2391258404255868,0.005080704462664405,-0.007033112747743122,-0.007033112747743131,2.9103830456733704e-11,-2.093361512056401e-09,3.868e-09,0.0022760003831920044,-0.009309114890212434
1.0323707955199998e-09,0.17480229580799864,0.34317481897578644,0.23912583340872584,0.23912584044183857,0.004952133034346699,-0.007033112748157739,-0.007033112748157747,0.0,-2.0933615119567232e-09,3.868e-09,0.002276000383344446,-0.00930911489011362
1.0343707955199998e-09,0.18560229580799859,0.34960339042206656,0.23912583342398175,0.23912584045709448,0.004823561606296116,-0.007033112748550563,-0.00703311274855057,0.0,-2.0933615118631542e-09,3.868e-09,0.0022760003834875462,-0.009309114890020865
1.0363707955199998e-09,0.19640229580799853,0.3560319618654753,0.23912583343830002,0.23912584047141278,0.004694990178161082,-0.007033112748919483,-0.00703311274891949,0.0,-2.093361511775335e-09,3.868e-09,0.0022760003836218515,-0.009309114889933811
1.0383707955199998e-09,0.2072022958079985,0.3624605333080461,0.2391258334517379,0.23912584048485067,0.0045664187500014004,-0.007033112749265948,-0.007033112749265955,2.9103830456733704e-11,-2.0933615116929163e-09,3.868e-09,0.002276000383747899,-0.009309114889852109
1.0403707955199998e-09,0.2180022958079985,0.36888910474982617,0.23912583346434912,0.2391258404974619,0.004437847321818461,-0.007033112749591311,-0.007033112749591317,0.0,-2.0933615116155667e-09,3.868e-09,0.0022760003838661926,-0.00930911488977543
1.0423707955199998e-09,0.22880229580799846,0.3753176761908601,0.23912583347618444,0.23912584050929714,0.004309275893613577,-0.007033112749896855,-0.007033112749896861,0.0,-2.0933615115429774e-09,3.868e-09,0.002276000383977207,-0.009309114889703473
1.0443707955199998e-09,0.2396022958079984,0.3817462476311898,0.23912583348729105,0.23912584052040384,0.004180704465387982,-0.007033112750183776,-0.0070331127501837825,0.0,-2.093361511474856e-09,3.868e-09,0.002276000384081388,-0.009309114889635945
1.0463707955199998e-09,0.2504022958079984,0.388174819070855,0.23912583349771382,0.23912584053082653,0.004052133037142842,-0.007033112750453206,-0.007033112750453211,0.0,-2.0933615114109305e-09,3.868e-09,0.0022760003841791527,-0.009309114889572576
1.0483707955199997e-09,0.26120229580799836,0.394603390509893,0.23912583350749436,0.23912584054060712,0.003923561608879255,-0.007033112750706198,-0.007033112750706203,0.0,-2.0933615113509433e-09,3.868e-09,0.002276000384270895,-0.009309114889513108
1.0503707955199997e-09,0.27200229580799834,0.4010319619483391,0.23912583351667221,0.23912584054978492,0.0037949901805982584,-0.007033112750943752,-0.007033112750943756,2.9103830456733704e-11,-2.093361511294653e-09,3.868e-09,0.0022760003843569823,-0.009309114889457307
1.0523707955199997e-09,0.2828022958079983,0.40746053338622684,0.2391258335252841,0.23912584055839683,0.0036664187523008374,-0.007033112751166804,-0.007033112751166809,0.0,-2.093361511241833e-09,3.868e-09,0.0022760003844377623,-0.009309114889404946
1.0543707955199997e-09,0.29360229580799824,0.4138891048235875,0.23912583353336495,0.23912584056647762,0.0035378473239879183,-0.007033112751376235,-0.007033112751376238,2.9103830456733704e-11,-2.0933615111922702e-09,3.868e-09,0.00227600038451356,-0.009309114889355815
1.0563707955199997e-09,0.3044022958079982,0.4203176762604509,0.23912583354094702,0.23912584057405975,0.003409275895660374,-0.007033112751572867,-0.007033112751572871,2.9103830456733704e-11,-2.0933615111457665e-09,3.868e-09,0.0022760003845846803,-0.009309114889309718
1.0583707955199997e-09,0.3152022958079982,0.426746247696845,0.2391258335480612,0.2391258405811739,0.0032807044673190244,-0.007033112751757484,-0.007033112751757487,2.9103830456733704e-11,-2.093361511102133e-09,3.868e-09,0.002276000384651411,-0.009309114889266463
1.0590488755199997e-09,0.318863927807998,0.42892579055653646,0.23912583354832678,0.23912584058143957,0.0032371136102511307,-0.007033112751776563,-0.0070331127517765605,-2.9103830456733704e-11,-2.0933615111005036e-09,3.868e-09,0.002276000384653903,-0.009309114889264848
1.0592488755199997e-09,0.31994392780799835,0.4295686476973789,0.23912583355003408,0.2391258405831468,0.003224256467334723,-0.0070331127518147175,-0.007033112751814726,2.9103830456733704e-11,-2.0933615110900328e-09,3.868e-09,0.002276000384669917,-0.009309114889254467
1.0596488755199997e-09,0.3221039278079979,0.4308543619788923,0.23912583355342873,0.23912584058654146,0.0031985421814968943,-0.007033112751890555,-0.007033112751890564,0.0,-2.0933615110692122e-09,3.868e-09,0.002276000384701759,-0.00930911488923383
1.0604488755199997e-09,0.32642392780799806,0.43342579054165503,0.23912583355459927,0.239125840587712,0.003147113609813441,-0.007033112751929568,-0.007033112751929563,0.0,-2.093361511062033e-09,3.868e-09,0.0022760003847127385,-0.00930911488922671
1.0620488755199998e-09,0.3350639278079985,0.4385686476734266,0.23912583353209949,0.23912584056521224,0.0030442564666302383,-0.007033112751509668,-0.007033112751509646,0.0,-2.0933615112000312e-09,3.868e-09,0.0022760003845016907,-0.00930911488936351
1.0627988755199996e-09,0.3391139278079975,0.44097936195857484,0.23912583352592953,0.2391258405590423,0.0029960421808993346,-0.007033112751399869,-0.007033112751399876,0.0,-2.0933615112378735e-09,3.868e-09,0.0022760003844438164,-0.009309114889401024
1.0629988755199997e-09,0.34019392780799784,0.441622219101562,0.23912583352774747,0.23912584056086023,0.002983185038046005,-0.007033112751439805,-0.007033112751439814,0.0,-2.093361511226723e-09,3.868e-09,0.0022760003844608688,-0.009309114889389968
1.0633988755199996e-09,0.3423539278079974,0.4429079333880224,0.23912583353136244,0.2391258405644752,0.002957470752353676,-0.007033112751519195,-0.007033112751519205,2.9103830456733704e-11,-2.0933615112045514e-09,3.868e-09,0.0022760003844947774,-0.009309114889367988
1.0641988755199996e-09,0.34667392780799755,0.4454793619628903,0.23912583353296726,0.23912584056607997,0.0029060421810262575,-0.007033112751565211,-0.007033112751565207,0.0,-2.093361511194709e-09,3.868e-09,0.00227600038450983,-0.009309114889358235
1.0657988755199997e-09,0.35531392780799803,0.45062221911414946,0.23912583351131117,0.23912584054442393,0.002803185038416218,-0.007033112751158925,-0.0070331127511589035,0.0,-2.093361511327533e-09,3.868e-09,0.0022760003843066965,-0.009309114889489902
1.0677988755199997e-09,0.36611392780799795,0.4570507905506094,0.2391258334940033,0.23912584052711602,0.002674613610076806,-0.007033112750844514,-0.00703311275084452,0.0,-2.093361511433688e-09,3.868e-09,0.0022760003841443477,-0.009309114889595136
1.0697988755199997e-09,0.376913927807998,0.4634793619866293,0.2391258335033044,0.23912584053641706,0.00254604218172445,-0.0070331127510604,-0.007033112751060404,0.0,-2.093361511376642e-09,3.868e-09,0.0022760003842315917,-0.009309114889538584
1.0717988755199997e-09,0.3877139278079979,0.4699079334222336,0.23912583351206806,0.2391258405451808,0.0024174707533598724,-0.0070331127512637676,-0.007033112751263772,0.0,-2.0933615113228907e-09,3.868e-09,0.0022760003843137963,-0.0093091148894853
1.0737988755199997e-09,0.3985139278079979,0.4763365048574454,0.23912583352032563,0.2391258405534383,0.0022888993249837505,-0.007033112751455341,-0.007033112751455345,0.0,-2.0933615112722445e-09,3.868e-09,0.0022760003843912513,-0.009309114889435094
1.0757988755199996e-09,0.40931392780799786,0.4827650762922865,0.23912583352810624,0.23912584056121894,0.0021603278965967258,-0.007033112751635807,-0.00703311275163581,2.9103830456733704e-11,-2.0933615112245236e-09,3.868e-09,0.0022760003844642337,-0.00930911488938779
1.0777988755199996e-09,0.4201139278079978,0.48919364772677787,0.23912583353543765,0.23912584056855032,0.002031756468199414,-0.007033112751805808,-0.007033112751805811,0.0,-2.093361511179558e-09,3.868e-09,0.002276000384533002,-0.009309114889343214
1.0797988755199996e-09,0.43091392780799775,0.4956222191609384,0.23912583354234562,0.23912584057545838,0.0019031850397923725,-0.007033112751965951,-0.007033112751965954,0.0,-2.0933615111371883e-09,3.868e-09,0.0022760003845977996,-0.009309114889301215
1.0817988755199996e-09,0.44171392780799773,0.502050790594787,0.2391258335488549,0.23912584058196762,0.001774613611376154,-0.00703311275211681,-0.0070331127521168135,0.0,-2.0933615110972652e-09,3.868e-09,0.0022760003846588562,-0.009309114889261637
1.0837988755199996e-09,0.4525139278079977,0.5084793620283409,0.2391258335549885,0.2391258405881012,0.0016460421829512708,-0.007033112752258923,-0.0070331127522589255,2.9103830456733704e-11,-2.093361511059646e-09,3.868e-09,0.002276000384716389,-0.009309114889224345
1.0857988755199996e-09,0.4633139278079977,0.5149079334616165,0.239125833560768,0.2391258405938807,0.0015174707545181996,-0.007033112752392792,-0.007033112752392795,0.0,-2.0933615110241987e-09,3.868e-09,0.002276000384770601,-0.009309114889189205
1.0877988755199996e-09,0.47411392780799766,0.5213365048946293,0.23912583356621403,0.2391258405993267,0.001388899326077402,-0.007033112752518903,-0.007033112752518906,2.9103830456733704e-11,-2.0933615109907963e-09,3.868e-09,0.0022760003848216843,-0.009309114889156095
1.0897988755199996e-09,0.4849139278079976,0.527765076327394,0.23912583357134587,0.23912584060445854,0.0012603278976293063,-0.007033112752637702,-0.007033112752637705,0.0,-2.0933615109593204e-09,3.868e-09,0.002276000384869821,-0.009309114889124892
1.0917988755199996e-09,0.49571392780799756,0.5341936477599244,0.23912583357618175,0.2391258406092944,0.0011317564691743203,-0.0070331127527496155,-0.007033112752749617,0.0,-2.093361510929661e-09,3.868e-09,0.002276000384915181,-0.00930911488909549
1.0937988755199996e-09,0.5065139278079975,0.5406222191922336,0.23912583358073863,0.23912584061385136,0.0010031850407128257,-0.007033112752855039,-0.0070331127528550415,0.0,-2.0933615109017114e-09,3.868e-09,0.002276000384957926,-0.009309114889067785
1.0957988755199996e-09,0.5173139278079976,0.547050790624334,0.23912583358503287,0.23912584061814557,0.0008746136122451918,-0.0070331127529543545,-0.007033112752954356,2.9103830456733704e-11,-2.093361510875374e-09,3.868e-09,0.0022760003849982054,-0.009309114889041674
1.0977988755199996e-09,0.5281139278079975,0.5534793620562368,0.23912583358907955,0.23912584062219225,0.0007460421837717467,-0.0070331127530479124,-0.007033112753047915,2.9103830456733704e-11,-2.0933615108505536e-09,3.868e-09,0.0022760003850361634,-0.00930911488901707
1.0997988755199996e-09,0.5389139278079974,0.5599079334879535,0.239125833592893,0.23912584062600573,0.0006174707552928302,-0.00703311275313605,-0.007033112753136052,2.9103830456733704e-11,-2.093361510827165e-09,3.868e-09,0.002276000385071934,-0.009309114888993884
1.1017988755199996e-09,0.5497139278079974,0.5663365049194944,0.23912583359648665,0.23912584062959935,0.0004888993268087338,-0.007033112753219079,-0.00703311275321908,2.9103830456733704e-11,-2.093361510805124e-09,3.868e-09,0.0022760003851056416,-0.009309114888972035
1.1037988755199996e-09,0.5605139278079974,0.5727650763508692,0.23912583359987324,0.23912584063298595,0.00036032789831975595,-0.007033112753297295,-0.007033112753297297,0.0,-2.0933615107843527e-09,3.868e-09,0.002276000385137408,-0.009309114888951444
1.1057988755199995e-09,0.5713139278079974,0.5791936477820872,0.2391258336030648,0.23912584063617748,0.00023175646982616718,-0.00703311275337098,-0.007033112753370981,0.0,-2.0933615107647783e-09,3.868e-09,0.002276000385167345,-0.009309114888932041
1.1067988755199994e-09,0.5767139278079968,0.5824079334976391,0.23912583359467482,0.23912584062778758,0.0001674707555777144,-0.007033112753207879,-0.007033112753207861,-2.9103830456733704e-11,-2.093361510816236e-09,3.868e-09,0.0022760003850886474,-0.009309114888983049
1.1069304995199995e-09,0.577424697407997,0.582831010639743,0.23912583359171743,0.23912584062483014,0.0001590092126984126,-0.007033112753149341,-0.007033112753149318,-2.9103830456733704e-11,-2.093361510834375e-09,3.868e-09,0.0022760003850609066,-0.009309114889001033
1.1071937475199995e-09,0.5788462366079973,0.5836771649236092,0.23912583358582357,0.23912584061893627,0.00014208612692976144,-0.007033112753032672,-0.0070331127530326495,-2.9103830456733704e-11,-2.093361510870524e-09,3.868e-09,0.0022760003850056222,-0.009309114889036865
1.1077202435199997e-09,0.5816893150079981,0.5853694734899741,0.2391258335771942,0.23912584061030692,0.00010823995535223438,-0.007033112752862472,-0.007033112752862463,-2.9103830456733704e-11,-2.0933615109234506e-09,3.868e-09,0.0022760003849246787,-0.009309114889089334
1.1081151155199996e-09,0.5838216238079976,0.586638704913551,0.23912583357372813,0.23912584060684083,8.28553266339245e-05,-0.007033112752794916,-0.007033112752794909,-2.9103830456733704e-11,-2.093361510944709e-09,3.868e-09,0.002276000384892167,-0.009309114889110409
1.1082204147199996e-09,0.5843902394879975,0.5869771666283397,0.2391258335719277,0.2391258406050404,7.608609236300565e-05,-0.007033112752746573,-0.0070331127527465545,-5.820766091346741e-11,-2.093361510955751e-09,3.868e-09,0.002276000384875279,-0.009309114889121353
