time,v(source),v(launch),v(pin),v(die),i(vsource),i(vpin),i(lpackage),i(vccurrent),i(vgc),i(vpc),i(vog),i(vop)
3.725599999999993e-10,0.0,0.23723446078276014,0.23723446078271948,0.24272406620522796,0.006977484140669416,-0.006977484140668205,-0.006977484140667655,-1.1102230246251565e-16,-2.0722004160096776e-09,3.868e-09,0.0023097517410050382,-0.009287237677472214
3.7455999999999927e-10,0.0,0.23723446078275826,0.2372344607827177,0.24272406620522785,0.006977484140669361,-0.0069774841406679555,-0.006977484140667654,-1.1102230246251565e-16,-2.0722004160096784e-09,3.868e-09,0.002309751741005037,-0.009287237677472216
3.7655999999999927e-10,0.0,0.23723446078275623,0.23723446078271682,0.24272406620522774,0.006977484140669301,-0.006977484140667747,-0.006977484140667651,-5.551115123125783e-17,-2.072200416009679e-09,3.868e-09,0.002309751741005036,-0.009287237677472214
3.7855999999999926e-10,0.0,0.2372344607827542,0.23723446078271593,0.24272406620522768,0.006977484140669241,-0.006977484140667997,-0.006977484140667649,-1.1102230246251565e-16,-2.0722004160096792e-09,3.868e-09,0.0023097517410050356,-0.009287237677472216
3.8055999999999925e-10,0.0,0.23723446078275218,0.23723446078271504,0.24272406620522746,0.006977484140669182,-0.00697748414066772,-0.00697748414066765,-1.1102230246251565e-16,-2.0722004160096805e-09,3.868e-09,0.0023097517410050335,-0.009287237677472217
3.8255999999999925e-10,0.0,0.23723446078275026,0.23723446078271415,0.2427240662052273,0.006977484140669126,-0.006977484140668025,-0.006977484140667652,-1.1102230246251565e-16,-2.0722004160096817e-09,3.868e-09,0.0023097517410050317,-0.009287237677472217
3.8455999999999924e-10,0.0,0.23723446078274826,0.23723446078271326,0.24272406620522713,0.006977484140669067,-0.006977484140667747,-0.006977484140667653,-5.551115123125783e-17,-2.0722004160096825e-09,3.868e-09,0.0023097517410050304,-0.009287237677472217
3.8655999999999923e-10,0.0,0.23723446078274635,0.2372344607827115,0.24272406620522696,0.00697748414066901,-0.006977484140668427,-0.006977484140667654,-5.551115123125783e-17,-2.0722004160096834e-09,3.868e-09,0.0023097517410050287,-0.009287237677472221
3.885599999999992e-10,0.0,0.23723446078274446,0.2372344607827106,0.24272406620522688,0.006977484140668955,-0.006977484140667317,-0.006977484140667656,-5.551115123125783e-17,-2.072200416009684e-09,3.868e-09,0.002309751741005028,-0.00928723767747222
3.905599999999992e-10,0.0,0.2372344607827426,0.23723446078271238,0.2427240662052268,0.0069774841406689,-0.006977484140667137,-0.006977484140667657,-1.1102230246251565e-16,-2.072200416009684e-09,3.868e-09,0.0023097517410050274,-0.009287237677472221
3.925599999999992e-10,0.0,0.23723446078274085,0.23723446078271326,0.24272406620522663,0.006977484140668849,-0.006977484140667747,-0.006977484140667657,-1.1102230246251565e-16,-2.0722004160096854e-09,3.868e-09,0.0023097517410050256,-0.009287237677472223
3.945599999999992e-10,0.0,0.23723446078273916,0.23723446078271238,0.24272406620522646,0.006977484140668799,-0.006977484140668025,-0.006977484140667657,-1.1102230246251565e-16,-2.0722004160096863e-09,3.868e-09,0.002309751741005024,-0.009287237677472224
3.965599999999992e-10,0.0,0.23723446078273752,0.23723446078271238,0.24272406620522624,0.006977484140668751,-0.006977484140667359,-0.006977484140667657,-1.1102230246251565e-16,-2.0722004160096875e-09,3.868e-09,0.002309751741005022,-0.009287237677472224
3.985599999999992e-10,0.0,0.2372344607827359,0.23723446078271238,0.24272406620522607,0.006977484140668703,-0.006977484140668025,-0.006977484140667657,-5.551115123125783e-17,-2.0722004160096883e-09,3.868e-09,0.0023097517410050204,-0.009287237677472226
4.005599999999992e-10,0.0,0.2372344607827343,0.2372344607827115,0.24272406620522596,0.0069774841406686555,-0.006977484140667789,-0.006977484140667658,-5.551115123125783e-17,-2.072200416009689e-09,3.868e-09,0.0023097517410050196,-0.009287237677472224
4.025599999999992e-10,0.0,0.23723446078273278,0.2372344607827106,0.2427240662052258,0.006977484140668611,-0.006977484140667983,-0.00697748414066766,-5.551115123125783e-17,-2.07220041600969e-09,3.868e-09,0.002309751741005018,-0.009287237677472228
4.0455999999999917e-10,0.0,0.23723446078273125,0.2372344607827097,0.24272406620522574,0.006977484140668566,-0.006977484140667817,-0.006977484140667663,0.0,-2.0722004160096904e-09,3.868e-09,0.0023097517410050174,-0.009287237677472228
4.0655999999999916e-10,0.0,0.23723446078272975,0.23723446078270882,0.24272406620522574,0.006977484140668522,-0.0069774841406679555,-0.0069774841406676676,0.0,-2.0722004160096904e-09,3.868e-09,0.0023097517410050174,-0.009287237677472228
4.0855999999999916e-10,0.0,0.23723446078272836,0.23723446078270793,0.24272406620522574,0.006977484140668481,-0.0069774841406678445,-0.006977484140667673,-5.551115123125783e-17,-2.0722004160096904e-09,3.868e-09,0.0023097517410050174,-0.009287237677472228
4.1055999999999915e-10,0.0,0.23723446078272706,0.23723446078270705,0.24272406620522563,0.006977484140668443,-0.0069774841406679555,-0.00697748414066768,-1.1102230246251565e-16,-2.0722004160096912e-09,3.868e-09,0.002309751741005016,-0.00928723767747223
4.1255999999999914e-10,0.0,0.2372344607827259,0.23723446078270616,0.24272406620522546,0.006977484140668408,-0.0069774841406679,-0.006977484140667687,-1.1102230246251565e-16,-2.072200416009692e-09,3.868e-09,0.0023097517410050152,-0.00928723767747223
4.1455999999999914e-10,0.0,0.23723446078272495,0.23723446078270527,0.2427240662052253,0.0069774841406683805,-0.006977484140667914,-0.0069774841406676944,-1.1102230246251565e-16,-2.0722004160096933e-09,3.868e-09,0.002309751741005013,-0.00928723767747223
4.1655999999999913e-10,0.0,0.2372344607827241,0.23723446078270438,0.2427240662052252,0.006977484140668355,-0.006977484140667914,-0.0069774841406677005,-5.551115123125783e-17,-2.0722004160096937e-09,3.868e-09,0.002309751741005012,-0.00928723767747223
4.185599999999991e-10,0.0,0.23723446078272328,0.2372344607827035,0.242724066205225,0.006977484140668332,-0.006977484140667914,-0.006977484140667708,-1.6653345369377348e-16,-2.072200416009695e-09,3.868e-09,0.0023097517410050105,-0.009287237677472231
4.205599999999991e-10,0.0,0.23723446078272253,0.2372344607827026,0.2427240662052248,0.006977484140668309,-0.006977484140667942,-0.006977484140667719,-1.1102230246251565e-16,-2.0722004160096958e-09,3.868e-09,0.0023097517410050083,-0.009287237677472231
4.225599999999991e-10,0.0,0.23723446078272184,0.2372344607827026,0.24272406620522455,0.0069774841406682895,-0.00697748414066747,-0.006977484140667729,-1.1102230246251565e-16,-2.0722004160096974e-09,3.868e-09,0.0023097517410050066,-0.009287237677472235
4.245599999999991e-10,0.0,0.23723446078272123,0.23723446078270438,0.24272406620522438,0.006977484140668271,-0.006977484140667109,-0.0069774841406677396,-1.6653345369377348e-16,-2.0722004160096982e-09,3.868e-09,0.0023097517410050044,-0.009287237677472237
4.265599999999991e-10,0.0,0.23723446078272073,0.23723446078270616,0.2427240662052242,0.0069774841406682565,-0.006977484140667484,-0.0069774841406677465,-1.1102230246251565e-16,-2.0722004160096995e-09,3.868e-09,0.0023097517410050027,-0.009287237677472237
4.285599999999991e-10,0.0,0.23723446078272037,0.23723446078270705,0.24272406620522405,0.006977484140668246,-0.006977484140667567,-0.0069774841406677526,-1.1102230246251565e-16,-2.0722004160097003e-09,3.868e-09,0.0023097517410050014,-0.009287237677472238
4.305599999999991e-10,0.0,0.23723446078272006,0.23723446078270705,0.24272406620522388,0.006977484140668237,-0.006977484140667983,-0.006977484140667757,-1.1102230246251565e-16,-2.0722004160097016e-09,3.868e-09,0.002309751741005,-0.009287237677472238
4.3255999999999907e-10,0.0,0.23723446078271987,0.23723446078270705,0.24272406620522374,0.006977484140668231,-0.006977484140667567,-0.006977484140667761,-1.1102230246251565e-16,-2.072200416009702e-09,3.868e-09,0.0023097517410049988,-0.009287237677472238
4.3455999999999907e-10,0.0,0.23723446078271979,0.23723446078270705,0.24272406620522352,0.006977484140668229,-0.006977484140667983,-0.0069774841406677664,-1.6653345369377348e-16,-2.0722004160097032e-09,3.868e-09,0.0023097517410049966,-0.009287237677472242
4.3655999999999906e-10,0.0,0.23723446078271979,0.23723446078270616,0.24272406620522324,0.006977484140668229,-0.006977484140668011,-0.006977484140667772,-1.1102230246251565e-16,-2.072200416009705e-09,3.868e-09,0.002309751741004994,-0.009287237677472242
4.3855999999999905e-10,0.0,0.23723446078271979,0.23723446078270616,0.24272406620522302,0.006977484140668229,-0.006977484140667539,-0.006977484140667774,-1.1102230246251565e-16,-2.0722004160097065e-09,3.868e-09,0.002309751741004992,-0.009287237677472244
4.4055999999999905e-10,0.0,0.23723446078271992,0.23723446078270793,0.24272406620522285,0.006977484140668233,-0.006977484140667151,-0.006977484140667775,-1.1102230246251565e-16,-2.0722004160097073e-09,3.868e-09,0.00230975174100499,-0.009287237677472244
4.4255999999999904e-10,0.0,0.2372344607827201,0.2372344607827097,0.24272406620522266,0.006977484140668238,-0.0069774841406675114,-0.006977484140667774,-1.6653345369377348e-16,-2.072200416009708e-09,3.868e-09,0.002309751741004989,-0.009287237677472247
4.4455999999999903e-10,0.0,0.23723446078272029,0.2372344607827097,0.2427240662052225,0.0069774841406682435,-0.006977484140668011,-0.0069774841406677725,-1.1102230246251565e-16,-2.0722004160097094e-09,3.868e-09,0.002309751741004987,-0.009287237677472249
4.46559999999999e-10,0.0,0.2372344607827204,0.23723446078270882,0.2427240662052223,0.006977484140668247,-0.0069774841406679555,-0.0069774841406677725,-1.1102230246251565e-16,-2.0722004160097107e-09,3.868e-09,0.002309751741004985,-0.009287237677472249
4.48559999999999e-10,0.0,0.2372344607827206,0.23723446078270882,0.24272406620522208,0.006977484140668252,-0.006977484140667595,-0.006977484140667774,-1.1102230246251565e-16,-2.0722004160097115e-09,3.868e-09,0.002309751741004983,-0.009287237677472249
4.50559999999999e-10,0.0,0.23723446078272073,0.23723446078270882,0.2427240662052219,0.0069774841406682565,-0.0069774841406679555,-0.006977484140667775,-1.1102230246251565e-16,-2.0722004160097127e-09,3.868e-09,0.0023097517410049814,-0.00928723767747225
4.52559999999999e-10,0.0,0.23723446078272087,0.2372344607827097,0.24272406620522174,0.006977484140668261,-0.006977484140667151,-0.006977484140667773,-1.1102230246251565e-16,-2.072200416009714e-09,3.868e-09,0.0023097517410049797,-0.009287237677472252
4.54559999999999e-10,0.0,0.237234460782721,0.2372344607827115,0.24272406620522158,0.006977484140668265,-0.006977484140667484,-0.006977484140667769,-1.6653345369377348e-16,-2.072200416009715e-09,3.868e-09,0.0023097517410049784,-0.009287237677472254
4.56559999999999e-10,0.0,0.23723446078272117,0.23723446078271326,0.24272406620522147,0.0069774841406682695,-0.0069774841406671645,-0.006977484140667766,-1.1102230246251565e-16,-2.0722004160097152e-09,3.868e-09,0.002309751741004977,-0.009287237677472252
4.58559999999999e-10,0.0,0.23723446078272148,0.23723446078271504,0.2427240662052213,0.006977484140668279,-0.0069774841406674976,-0.00697748414066776,-5.551115123125783e-17,-2.0722004160097164e-09,3.868e-09,0.002309751741004976,-0.009287237677472254
4.60559999999999e-10,0.0,0.23723446078272184,0.23723446078271593,0.24272406620522113,0.0069774841406682895,-0.006977484140667581,-0.006977484140667753,-5.551115123125783e-17,-2.0722004160097173e-09,3.868e-09,0.002309751741004974,-0.009287237677472254
4.6255999999999897e-10,0.0,0.23723446078272198,0.23723446078271682,0.24272406620522108,0.006977484140668294,-0.006977484140667442,-0.006977484140667743,-5.551115123125783e-17,-2.0722004160097173e-09,3.868e-09,0.0023097517410049736,-0.009287237677472254
4.6455999999999896e-10,0.0,0.23723446078272203,0.23723446078271682,0.24272406620522094,0.006977484140668295,-0.006977484140668025,-0.006977484140667731,-5.551115123125783e-17,-2.072200416009718e-09,3.868e-09,0.0023097517410049723,-0.009287237677472257
4.66559999999999e-10,0.0,0.23723446078272198,0.23723446078271593,0.2427240662052208,0.006977484140668294,-0.006977484140667858,-0.006977484140667721,-1.1102230246251565e-16,-2.072200416009719e-09,3.868e-09,0.002309751741004971,-0.009287237677472256
4.68559999999999e-10,0.0,0.23723446078272176,0.23723446078271504,0.2427240662052207,0.006977484140668287,-0.006977484140667997,-0.006977484140667714,0.0,-2.0722004160097198e-09,3.868e-09,0.00230975174100497,-0.009287237677472259
4.705599999999989e-10,0.0,0.23723446078272134,0.23723446078271415,0.24272406620522058,0.006977484140668275,-0.006977484140667858,-0.0069774841406677075,-5.551115123125783e-17,-2.0722004160097206e-09,3.868e-09,0.002309751741004969,-0.009287237677472257
4.725599999999989e-10,0.0,0.23723446078269678,0.23723446078271415,0.24272406620522052,0.006977484140667552,-0.006977484140667553,-0.006977484140667701,0.0,-2.0722004160097206e-09,3.868e-09,0.0023097517410049684,-0.009287237677472259
4.745599999999989e-10,0.0,0.23723446078270077,0.23723446078271415,0.24272406620522058,0.006977484140667669,-0.006977484140667858,-0.006977484140667695,0.0,-2.0722004160097206e-09,3.868e-09,0.002309751741004969,-0.009287237677472259
4.765599999999989e-10,0.0,0.23723446078270463,0.23723446078271504,0.24272406620522058,0.006977484140667783,-0.006977484140667109,-0.006977484140667688,5.551115123125783e-17,-2.0722004160097206e-09,3.868e-09,0.002309751741004969,-0.009287237677472259
4.785599999999989e-10,0.0,0.23723446078270796,0.23723446078271682,0.24272406620522058,0.006977484140667881,-0.006977484140667359,-0.006977484140667681,5.551115123125783e-17,-2.0722004160097206e-09,3.868e-09,0.002309751741004969,-0.009287237677472259
4.805599999999989e-10,0.0,0.23723446078271088,0.2372344607827177,0.2427240662052206,0.006977484140667967,-0.006977484140667539,-0.00697748414066767,0.0,-2.07220041600972e-09,3.868e-09,0.0023097517410049693,-0.009287237677472259
4.825599999999989e-10,0.0,0.2372344607827134,0.2372344607827186,0.2427240662052206,0.006977484140668041,-0.006977484140667345,-0.00697748414066766,0.0,-2.07220041600972e-09,3.868e-09,0.0023097517410049693,-0.009287237677472259
4.845599999999989e-10,0.0,0.23723446078271546,0.23723446078272037,0.24272406620522063,0.006977484140668101,-0.006977484140667095,-0.006977484140667647,0.0,-2.07220041600972e-09,3.868e-09,0.0023097517410049693,-0.009287237677472259
4.865599999999989e-10,0.0,0.23723446078271712,0.23723446078272303,0.24272406620522063,0.006977484140668151,-0.006977484140666845,-0.006977484140667631,5.551115123125783e-17,-2.07220041600972e-09,3.868e-09,0.0023097517410049693,-0.009287237677472259
4.885599999999989e-10,0.0,0.2372344607827185,0.2372344607827248,0.24272406620522077,0.0069774841406681914,-0.0069774841406674976,-0.006977484140667613,5.551115123125783e-17,-2.0722004160097193e-09,3.868e-09,0.0023097517410049706,-0.009287237677472259
4.905599999999989e-10,0.0,0.2372344607827195,0.2372344607827257,0.24272406620522097,0.006977484140668221,-0.006977484140667248,-0.006977484140667594,1.1102230246251565e-16,-2.072200416009718e-09,3.868e-09,0.0023097517410049727,-0.009287237677472257
4.925599999999989e-10,0.0,0.23723446078272023,0.23723446078272659,0.24272406620522097,0.006977484140668242,-0.00697748414066747,-0.006977484140667573,1.1102230246251565e-16,-2.072200416009718e-09,3.868e-09,0.0023097517410049723,-0.009287237677472256
4.945599999999989e-10,0.0,0.23723446078272065,0.23723446078272836,0.24272406620522108,0.006977484140668254,-0.006977484140666748,-0.0069774841406675505,1.1102230246251565e-16,-2.0722004160097173e-09,3.868e-09,0.002309751741004973,-0.009287237677472256
4.965599999999989e-10,0.0,0.2372344607827208,0.23723446078273103,0.24272406620522127,0.006977484140668259,-0.006977484140666984,-0.006977484140667527,1.1102230246251565e-16,-2.0722004160097164e-09,3.868e-09,0.0023097517410049753,-0.009287237677472256
4.985599999999988e-10,0.0,0.23723446078272103,0.2372344607827328,0.24272406620522152,0.006977484140668266,-0.006977484140667178,-0.006977484140667501,1.6653345369377348e-16,-2.072200416009715e-09,3.868e-09,0.002309751741004978,-0.009287237677472252
5.005599999999988e-10,0.0,0.2372344607827211,0.2372344607827328,0.24272406620522174,0.006977484140668267,-0.006977484140667817,-0.006977484140667473,2.220446049250313e-16,-2.072200416009714e-09,3.868e-09,0.0023097517410049792,-0.00928723767747225
5.025599999999988e-10,0.0,0.23723446078272103,0.23723446078273103,0.24272406620522208,0.006977484140668266,-0.006977484140668011,-0.006977484140667448,2.220446049250313e-16,-2.0722004160097115e-09,3.868e-09,0.002309751741004983,-0.00928723767747225
5.045599999999988e-10,0.0,0.2372344607827208,0.23723446078273014,0.2427240662052224,0.006977484140668259,-0.006977484140667317,-0.006977484140667425,2.220446049250313e-16,-2.07220041600971e-09,3.868e-09,0.002309751741004986,-0.009287237677472247
5.065599999999988e-10,0.0,0.23723446078272067,0.23723446078273014,0.24272406620522274,0.006977484140668255,-0.006977484140667484,-0.006977484140667402,2.220446049250313e-16,-2.072200416009708e-09,3.868e-09,0.0023097517410049892,-0.009287237677472245
5.085599999999988e-10,0.0,0.2372344607827206,0.23723446078273014,0.24272406620522313,0.006977484140668252,-0.006977484140667262,-0.0069774841406673805,2.7755575615628914e-16,-2.0722004160097057e-09,3.868e-09,0.0023097517410049927,-0.009287237677472242
5.105599999999988e-10,0.0,0.23723446078272037,0.23723446078272925,0.24272406620522352,0.006977484140668246,-0.0069774841406679,-0.006977484140667359,2.7755575615628914e-16,-2.0722004160097032e-09,3.868e-09,0.0023097517410049966,-0.009287237677472242
5.125599999999988e-10,0.0,0.2372344607827203,0.23723446078272747,0.24272406620522397,0.006977484140668244,-0.006977484140667692,-0.00697748414066734,3.3306690738754696e-16,-2.0722004160097007e-09,3.868e-09,0.0023097517410050005,-0.009287237677472238
5.145599999999988e-10,0.0,0.23723446078272015,0.2372344607827257,0.24272406620522444,0.006977484140668239,-0.006977484140667858,-0.006977484140667324,2.7755575615628914e-16,-2.0722004160096982e-09,3.868e-09,0.0023097517410050053,-0.009287237677472237
5.165599999999988e-10,0.0,0.23723446078271995,0.23723446078272392,0.24272406620522494,0.006977484140668234,-0.006977484140667664,-0.006977484140667311,3.3306690738754696e-16,-2.072200416009695e-09,3.868e-09,0.0023097517410050096,-0.009287237677472231
5.185599999999988e-10,0.0,0.2372344607827197,0.23723446078272215,0.2427240662052254,0.006977484140668226,-0.0069774841406678445,-0.006977484140667299,3.3306690738754696e-16,-2.0722004160096925e-09,3.868e-09,0.0023097517410050144,-0.009287237677472228
5.205599999999988e-10,0.0,0.23723446078271943,0.23723446078272126,0.2427240662052259,0.006977484140668218,-0.006977484140667206,-0.00697748414066729,3.3306690738754696e-16,-2.0722004160096896e-09,3.868e-09,0.0023097517410050187,-0.009287237677472224
5.225599999999988e-10,0.0,0.23723446078271915,0.23723446078272126,0.2427240662052263,0.0069774841406682105,-0.006977484140667345,-0.0069774841406672825,3.3306690738754696e-16,-2.0722004160096875e-09,3.868e-09,0.0023097517410050226,-0.009287237677472224
5.245599999999988e-10,0.0,0.23723446078271906,0.23723446078272037,0.24272406620522669,0.006977484140668208,-0.0069774841406676225,-0.0069774841406672755,3.3306690738754696e-16,-2.072200416009685e-09,3.868e-09,0.002309751741005026,-0.009287237677472221
5.265599999999987e-10,0.0,0.23723446078271887,0.2372344607827186,0.24272406620522718,0.006977484140668202,-0.006977484140667817,-0.006977484140667269,2.7755575615628914e-16,-2.072200416009682e-09,3.868e-09,0.002309751741005031,-0.00928723767747222
5.285599999999987e-10,0.0,0.23723446078271887,0.23723446078271682,0.24272406620522757,0.006977484140668202,-0.006977484140667636,-0.006977484140667266,2.7755575615628914e-16,-2.07220041600968e-09,3.868e-09,0.0023097517410050343,-0.009287237677472216
5.305599999999987e-10,0.0,0.2372344607827187,0.23723446078271593,0.24272406620522796,0.006977484140668197,-0.006977484140667359,-0.006977484140667266,2.7755575615628914e-16,-2.0722004160096776e-09,3.868e-09,0.0023097517410050387,-0.009287237677472214
5.325599999999987e-10,0.0,0.2372344607827185,0.23723446078271593,0.24272406620522838,0.0069774841406681914,-0.006977484140667137,-0.006977484140667266,2.7755575615628914e-16,-2.072200416009675e-09,3.868e-09,0.002309751741005042,-0.009287237677472212
5.345599999999987e-10,0.0,0.23723446078271826,0.23723446078271593,0.24272406620522885,0.006977484140668184,-0.006977484140667331,-0.006977484140667266,2.7755575615628914e-16,-2.0722004160096726e-09,3.868e-09,0.0023097517410050465,-0.009287237677472207
5.365599999999987e-10,0.0,0.23723446078271807,0.23723446078271504,0.24272406620522924,0.0069774841406681784,-0.006977484140667581,-0.006977484140667267,2.7755575615628914e-16,-2.07220041600967e-09,3.868e-09,0.00230975174100505,-0.009287237677472207
5.385599999999987e-10,0.0,0.2372344607827179,0.23723446078271415,0.2427240662052296,0.006977484140668173,-0.0069774841406673865,-0.00697748414066727,2.220446049250313e-16,-2.072200416009668e-09,3.868e-09,0.0023097517410050534,-0.009287237677472204
5.405599999999987e-10,0.0,0.2372344607827179,0.23723446078271326,0.24272406620523004,0.006977484140668173,-0.006977484140667636,-0.006977484140667275,2.7755575615628914e-16,-2.0722004160096656e-09,3.868e-09,0.0023097517410050577,-0.0092872376774722
5.425599999999987e-10,0.0,0.23723446078271807,0.2372344607827106,0.24272406620523046,0.0069774841406681784,-0.006977484140668261,-0.00697748414066728,2.7755575615628914e-16,-2.072200416009663e-09,3.868e-09,0.0023097517410050616,-0.009287237677472198
5.445599999999987e-10,0.0,0.23723446078271826,0.23723446078270705,0.2427240662052309,0.006977484140668184,-0.006977484140668122,-0.006977484140667289,2.220446049250313e-16,-2.0722004160096606e-09,3.868e-09,0.002309751741005066,-0.009287237677472195
5.465599999999987e-10,0.0,0.2372344607827185,0.23723446078270438,0.24272406620523126,0.0069774841406681914,-0.006977484140667831,-0.006977484140667303,2.220446049250313e-16,-2.0722004160096585e-09,3.868e-09,0.002309751741005069,-0.009287237677472193
5.485599999999987e-10,0.0,0.23723446078271898,0.2372344607827035,0.24272406620523151,0.006977484140668205,-0.00697748414066722,-0.0069774841406673215,1.6653345369377348e-16,-2.072200416009657e-09,3.868e-09,0.0023097517410050716,-0.009287237677472191
5.505599999999987e-10,0.0,0.23723446078271937,0.2372344607827026,0.2427240662052318,0.006977484140668217,-0.006977484140667886,-0.0069774841406673406,2.220446049250313e-16,-2.0722004160096552e-09,3.868e-09,0.0023097517410050742,-0.00928723767747219
5.525599999999987e-10,0.0,0.23723446078271995,0.23723446078270083,0.24272406620523204,0.006977484140668234,-0.006977484140667692,-0.0069774841406673605,1.6653345369377348e-16,-2.072200416009654e-09,3.868e-09,0.0023097517410050764,-0.009287237677472188
5.545599999999987e-10,0.0,0.2372344607827205,0.23723446078269905,0.24272406620523218,0.00697748414066825,-0.006977484140667928,-0.006977484140667384,1.1102230246251565e-16,-2.072200416009653e-09,3.868e-09,0.0023097517410050777,-0.009287237677472188
5.565599999999986e-10,0.0,0.23723446078272117,0.23723446078269816,0.24272406620523235,0.0069774841406682695,-0.006977484140667289,-0.006977484140667409,1.1102230246251565e-16,-2.072200416009652e-09,3.868e-09,0.0023097517410050794,-0.009287237677472188
5.585599999999986e-10,0.0,0.2372344607827219,0.23723446078269816,0.24272406620523246,0.006977484140668291,-0.006977484140667567,-0.006977484140667432,5.551115123125783e-17,-2.0722004160096515e-09,3.868e-09,0.0023097517410050803,-0.009287237677472186
5.605599999999986e-10,0.0,0.23723446078272256,0.23723446078269728,0.24272406620523257,0.00697748414066831,-0.006977484140667761,-0.006977484140667454,1.1102230246251565e-16,-2.072200416009651e-09,3.868e-09,0.0023097517410050816,-0.009287237677472185
5.625599999999986e-10,0.0,0.23723446078272328,0.2372344607826964,0.24272406620523265,0.006977484140668332,-0.006977484140667595,-0.006977484140667479,0.0,-2.0722004160096503e-09,3.868e-09,0.002309751741005082,-0.009287237677472186
5.645599999999986e-10,0.0,0.237234460782724,0.2372344607826955,0.24272406620523262,0.006977484140668353,-0.006977484140667872,-0.006977484140667508,0.0,-2.0722004160096503e-09,3.868e-09,0.002309751741005082,-0.009287237677472186
5.665599999999986e-10,0.0,0.2372344607827248,0.2372344607826946,0.24272406620523262,0.006977484140668377,-0.006977484140667609,-0.006977484140667537,-1.1102230246251565e-16,-2.0722004160096503e-09,3.868e-09,0.002309751741005082,-0.009287237677472186
5.685599999999986e-10,0.0,0.2372344607827254,0.23723446078269372,0.24272406620523249,0.0069774841406683935,-0.006977484140667942,-0.006977484140667566,-5.551115123125783e-17,-2.072200416009651e-09,3.868e-09,0.0023097517410050807,-0.009287237677472188
5.705599999999986e-10,0.0,0.2372344607827259,0.23723446078269372,0.2427240662052323,0.006977484140668408,-0.006977484140667192,-0.006977484140667594,-1.1102230246251565e-16,-2.0722004160096528e-09,3.868e-09,0.002309751741005079,-0.009287237677472188
5.725599999999986e-10,0.0,0.23723446078272642,0.2372344607826955,0.2427240662052321,0.006977484140668424,-0.006977484140667095,-0.006977484140667621,-1.1102230246251565e-16,-2.0722004160096536e-09,3.868e-09,0.002309751741005077,-0.009287237677472188
5.745599999999986e-10,0.0,0.2372344607827269,0.2372344607826964,0.24272406620523185,0.006977484140668438,-0.006977484140667706,-0.006977484140667646,-1.6653345369377348e-16,-2.0722004160096552e-09,3.868e-09,0.0023097517410050747,-0.00928723767747219
5.765599999999986e-10,0.0,0.23723446078272742,0.2372344607826964,0.24272406620523168,0.006977484140668453,-0.0069774841406676225,-0.006977484140667672,-2.220446049250313e-16,-2.072200416009656e-09,3.868e-09,0.002309751741005073,-0.00928723767747219
5.785599999999986e-10,0.0,0.23723446078272778,0.2372344607826964,0.24272406620523146,0.006977484140668464,-0.006977484140667761,-0.006977484140667699,-2.220446049250313e-16,-2.0722004160096573e-09,3.868e-09,0.002309751741005071,-0.009287237677472193
5.805599999999986e-10,0.0,0.23723446078272806,0.2372344607826964,0.24272406620523113,0.0069774841406684725,-0.006977484140667678,-0.006977484140667725,-2.220446049250313e-16,-2.0722004160096594e-09,3.868e-09,0.0023097517410050677,-0.009287237677472193
5.825599999999986e-10,0.0,0.23723446078272822,0.2372344607826964,0.24272406620523074,0.006977484140668477,-0.006977484140667817,-0.006977484140667751,-2.220446049250313e-16,-2.0722004160096614e-09,3.868e-09,0.0023097517410050642,-0.009287237677472198
5.845599999999985e-10,0.0,0.2372344607827283,0.23723446078269728,0.2427240662052304,0.006977484140668479,-0.006977484140667289,-0.006977484140667775,-2.220446049250313e-16,-2.0722004160096635e-09,3.868e-09,0.002309751741005061,-0.009287237677472198
5.865599999999985e-10,0.0,0.23723446078272842,0.23723446078269905,0.24272406620523007,0.006977484140668483,-0.0069774841406674,-0.006977484140667796,-2.220446049250313e-16,-2.072200416009665e-09,3.868e-09,0.0023097517410050577,-0.0092872376774722
5.885599999999985e-10,0.0,0.23723446078272836,0.23723446078269994,0.24272406620522974,0.006977484140668481,-0.006977484140667761,-0.006977484140667815,-2.7755575615628914e-16,-2.0722004160096672e-09,3.868e-09,0.002309751741005055,-0.009287237677472202
5.905599999999985e-10,0.0,0.2372344607827283,0.23723446078269994,0.2427240662052294,0.006977484140668479,-0.0069774841406679,-0.006977484140667832,-2.7755575615628914e-16,-2.0722004160096693e-09,3.868e-09,0.0023097517410050517,-0.009287237677472205
5.925599999999985e-10,0.0,0.23723446078272806,0.23723446078269994,0.24272406620522893,0.0069774841406684725,-0.006977484140667789,-0.006977484140667851,-2.7755575615628914e-16,-2.0722004160096718e-09,3.868e-09,0.0023097517410050473,-0.009287237677472205
5.945599999999985e-10,0.0,0.23723446078272786,0.23723446078269994,0.2427240662052284,0.006977484140668466,-0.006977484140667928,-0.006977484140667869,-3.3306690738754696e-16,-2.072200416009675e-09,3.868e-09,0.002309751741005042,-0.00928723767747221
5.965599999999985e-10,0.0,0.2372344607827276,0.23723446078270083,0.24272406620522782,0.0069774841406684595,-0.0069774841406673865,-0.006977484140667885,-2.7755575615628914e-16,-2.0722004160096784e-09,3.868e-09,0.0023097517410050374,-0.009287237677472214
