time,v(source),v(launch),v(pin),v(die),i(vsource),i(vpin),i(lpackage),i(vccurrent),i(vgc),i(vpc),i(vog),i(vop)
3.6470763629076417e-09,0.5557876402987345,0.8771461942398693,1.3483119136981583,1.3483119136917203,0.009451722174739257,6.362631695259356e-06,6.362626806810656e-06,6.354879587888718e-06,3.8114491086726275e-09,3.868e-09,0.0,0.0
3.649076362907642e-09,0.5449876402987334,0.8707036800538789,1.3483218066641047,1.3483218066575156,0.009579883522210161,6.513521136515156e-06,6.5135161319979096e-06,6.505753844976425e-06,3.8117805230267685e-09,3.868e-09,0.0,0.0
3.651076362907642e-09,0.5341876402987323,0.8642615475504,1.3483319304870476,1.348331930480311,0.009708056095637282,6.662746696443228e-06,6.662741577137532e-06,6.6552311182022095e-06,3.812119671090416e-09,3.868e-09,0.0,0.0
3.6530763629076423e-09,0.5233876402987312,0.8578198045938997,1.3483422824543105,1.3483422824474267,0.009836240126328484,6.810109666726584e-06,6.810104434065017e-06,6.802380084991455e-06,3.812466461988794e-09,3.868e-09,0.0,0.0
3.6550763629076425e-09,0.51258764029873,0.8513784545928643,1.3483528595417344,1.3483528595347072,0.00996443571453336,6.955403836203089e-06,6.9553984917772316e-06,6.94766640663147e-06,3.812820794412684e-09,3.868e-09,0.0,0.0
3.6570763629076427e-09,0.5017876402987289,0.8449374968315047,1.3483636584067749,1.348363658399605,0.010092642839199287,7.0984215065283186e-06,7.098416052089135e-06,7.0908572524785995e-06,3.813182556386774e-09,3.868e-09,0.0,0.0
3.659076362907643e-09,0.4909876402987279,0.838496927335727,1.3483746753887864,1.3483746753814785,0.010220861383441152,7.238956852655173e-06,7.238951290112344e-06,7.231021299958229e-06,3.813551625279526e-09,3.868e-09,0.0,0.0
3.661076362907643e-09,0.48018764029872674,0.8320567392829343,1.3483859065129071,1.348385906505462,0.01034909114659434,7.376807208967351e-06,7.376801540386058e-06,7.369322702288628e-06,3.8139278679329725e-09,3.868e-09,0.0,0.0
3.6630763629076433e-09,0.4693876402987256,0.8256169233854227,1.3483973474963271,1.3483973474887487,0.01047733185549109,7.51177491539619e-06,7.5117691429940625e-06,7.503898814320564e-06,3.81431114087308e-09,3.868e-09,0.0,0.0
3.6650763629076435e-09,0.45858764029872456,0.8191774682910922,1.3484089937573265,1.348408993749617,0.010605583176246105,7.643669042848967e-06,7.643663168990095e-06,7.635913789272308e-06,3.814701290612166e-09,3.868e-09,0.0,0.0
3.6670763629076437e-09,0.4477876402987233,0.8127383609159708,1.348420840428906,1.3484208404210705,0.010733844724036691,7.772309662753597e-06,7.77230368994089e-06,7.764669135212898e-06,3.815098154105862e-09,3.868e-09,0.0,0.0
3.669076362907644e-09,0.4369876402987223,0.8062995867649333,1.348432882381194,1.3484328823732346,0.010862116072535616,7.897534961916143e-06,7.897528892776562e-06,7.88993202149868e-06,3.815501559503354e-09,3.868e-09,0.0,0.0
3.671076362907644e-09,0.42618764029872125,0.7998611305611192,1.3484451142235647,1.348445114215486,0.010990396772423468,8.019167778910787e-06,8.019161616207998e-06,8.011236786842346e-06,3.815911326218779e-09,3.868e-09,0.0,0.0
3.6730763629076443e-09,0.41538764029872,0.7934229757963386,1.348457530293196,1.3484575302850008,0.011118686338165254,8.137031413645292e-06,8.13702516027845e-06,8.129281923174858e-06,3.816327264547521e-09,3.868e-09,0.0,0.0
3.6750763629076445e-09,0.40458764029871896,0.7869851049138168,1.3484701246946786,1.3484701246863717,0.011246984253385231,8.251000206928315e-06,8.250993865893674e-06,8.243368938565254e-06,3.816749176993453e-09,3.868e-09,0.0,0.0
3.6770763629076447e-09,0.39378764029871793,0.7805475006798412,1.3484828913460347,1.3484828913376194,0.011375290011209507,8.360957274591584e-06,8.360950848974869e-06,8.353497833013535e-06,3.817176859810251e-09,3.868e-09,0.0,0.0
3.679076362907645e-09,0.3829876402987167,0.7741101456629509,1.3484958239811615,1.3484958239726432,0.011503603098948066,8.46678014237422e-06,8.466773635355807e-06,8.459202945232391e-06,3.817610103083549e-09,3.868e-09,0.0,0.0
3.681076362907645e-09,0.37218764029871565,0.7676730220382085,1.348508916158192,1.3485089161495738,0.011631922992338025,8.568362783851152e-06,8.568356198692534e-06,8.560484275221825e-06,3.818048691010726e-09,3.868e-09,0.0,0.0
3.6830763629076453e-09,0.3613876402987146,0.7612361121581631,1.3485221612824445,1.3485221612737317,0.011760249172336722,8.66561257234985e-06,8.665605912384217e-06,8.657574653625488e-06,3.818492402670006e-09,3.868e-09,0.0,0.0
3.6850763629076455e-09,0.35058764029871337,0.7547993985986783,1.3485355526261769,1.3485355526173726,0.011888581126469558,8.75844914956806e-06,8.75844241818996e-06,8.750706911087036e-06,3.818941012681983e-09,3.868e-09,0.0,0.0
3.6870763629076457e-09,0.33978764029871233,0.748362864261171,1.3485490833473819,1.3485490833384925,0.01201691835183702,8.846804335942222e-06,8.846797536599116e-06,8.838949725031853e-06,3.819394291839494e-09,3.868e-09,0.0,0.0
3.689076362907646e-09,0.3289876402987113,0.7419264924774439,1.3485627465084862,1.3485627464995142,0.012145260358198016,8.930622064414068e-06,8.93061520059607e-06,8.923234418034554e-06,3.819852007733731e-09,3.868e-09,0.0,0.0
3.691076362907646e-09,0.31818764029871005,0.7354902670910665,1.3485765350947785,1.3485765350857302,0.012273606670363424,9.009858132640638e-06,9.009851207872344e-06,9.00239683687687e-06,3.820313925371955e-09,3.868e-09,0.0,0.0
3.6930763629076463e-09,0.307387640298709,0.7290541725251696,1.348590442032457,1.3485904420233363,0.012401956830190018,9.08447991706844e-06,9.084472934899057e-06,9.076669812202454e-06,3.820779807781769e-09,3.868e-09,0.0,0.0
3.6950763629076465e-09,0.296587640298708,0.7226181938427985,1.3486044602061784,1.3486044601969904,0.012530310398355601,9.15446604095377e-06,9.154459004949433e-06,9.146751835942268e-06,3.821249416599174e-09,3.868e-09,0.0,0.0
3.6970763629076467e-09,0.28578764029870674,0.7161823168000409,1.3486185824760806,1.3486185824668286,0.012658666955921593,9.219806002623528e-06,9.219798916357963e-06,9.212177246809006e-06,3.821722512638756e-09,3.868e-09,0.0,0.0
3.699076362907647e-09,0.2749876402987057,0.7097465278876885,1.3486328016941955,1.348632801684886,0.012787026105558319,9.280499771761169e-06,9.280492638808618e-06,9.272713214159012e-06,3.822198856443678e-09,3.868e-09,0.0,0.0
3.701076362907647e-09,0.2641876402987047,0.7033108143601055,1.3486471107202387,1.348647110710875,0.01291538747239414,9.33655735816997e-06,9.336550182096476e-06,9.328825399279594e-06,3.822678208814318e-09,3.868e-09,0.0,0.0
3.7030763629076473e-09,0.2533876402987034,0.6968751638254271,1.3486615024383843,1.3486615024289716,0.013043750691962463,9.388000555315179e-06,9.387993339670525e-06,9.3802809715271e-06,3.823160331370544e-09,3.868e-09,0.0,0.0
3.7050763629076475e-09,0.2425876402987024,0.6904395653548354,1.3486759697706798,1.3486759697612223,0.013172115442827441,9.434856799677762e-06,9.43484954799012e-06,9.427079930901527e-06,3.823644987000947e-09,3.868e-09,0.0,0.0
3.7070763629076477e-09,0.23178764029870136,0.6840040094006277,1.3486905056858223,1.3486905056763256,0.013300481444174304,9.477159303580258e-06,9.477152019352758e-06,9.469455108046532e-06,3.8241319401569146e-09,3.868e-09,0.0,0.0
3.709076362907648e-09,0.2209876402987001,0.6775684860603128,1.348705103214667,1.3487051032051338,0.013428848404753314,9.514955652425986e-06,9.51494833912464e-06,9.507173672318459e-06,3.8246209573719795e-09,3.868e-09,0.0,0.0
3.711076362907648e-09,0.21018764029869907,0.6711329862741854,1.348719755467005,1.3487197554574415,0.01355721605810254,9.548300886892005e-06,9.548293547941011e-06,9.540701285004616e-06,3.825111807824284e-09,3.868e-09,0.0,0.0
3.7130763629076483e-09,0.19938764029869804,0.6646975022802278,1.3487344556407836,1.3487344556311924,0.013685584175927348,9.577254559581988e-06,9.577247198359201e-06,9.569572284817696e-06,3.825604263644951e-09,3.868e-09,0.0,0.0
3.7150763629076485e-09,0.1885876402986968,0.6582620269758719,1.348749197031297,1.3487491970216838,0.01381395254932868,9.601883676017553e-06,9.601876295849826e-06,9.594252333045006e-06,3.8260981002264064e-09,3.868e-09,0.0,0.0
3.7170763629076487e-09,0.17778764029869576,0.6518265540589128,1.3487639730416565,1.3487639730320249,0.013942320992947559,9.622261386498326e-06,9.622253990655694e-06,9.614508599042892e-06,3.826593096572831e-09,3.868e-09,0.0,0.0
3.7173263629076486e-09,0.17643764029869646,0.6510221199086007,1.3487658224098371,1.348765822400204,0.013958367047350123,9.624509136747593e-06,9.624501739274871e-06,9.616604074835777e-06,3.826655050406829e-09,3.868e-09,0.0,0.0
3.7178263629076487e-09,0.17373764029869543,0.6494132514331168,1.348769521974919,1.348769521965282,0.013990459151012394,9.628818608094903e-06,9.628811207307297e-06,9.6210278570652e-06,3.826778985836945e-09,3.868e-09,0.0,0.0
3.7188263629076486e-09,0.16833764029869602,0.6461955128304169,1.3487769257701963,1.3487769257605524,0.014054643309756497,9.636657735351275e-06,9.636650328548324e-06,9.628711268305779e-06,3.827027012978501e-09,3.868e-09,0.0,0.0
3.720826362907649e-09,0.157537640298695,0.6397600300731968,1.348791749200947,1.3487917491912924,0.014183011463955937,9.649283148579424e-06,9.649275731951623e-06,9.641516953706741e-06,3.827523597908292e-09,3.868e-09,0.0,0.0
3.722826362907649e-09,0.14673764029869374,0.6333245358091637,1.3488065890808543,1.3488065890711929,0.014311379279719705,9.657895255861342e-06,9.657887832609235e-06,9.650131687521935e-06,3.828020733884962e-09,3.868e-09,0.0,0.0
3.7248263629076492e-09,0.1359376402986927,0.6268890266206117,1.3488214391955384,1.3488214391858748,0.014439746656527029,9.6625893686114e-06,9.662581941748821e-06,9.654788300395012e-06,3.828518212726812e-09,3.868e-09,0.0,0.0
3.726826362907649e-09,0.1251376402986939,0.6204534997868403,1.3488362935922737,1.3488362935826106,0.014568113514357245,9.663462924733176e-06,9.66345549719902e-06,9.655719622969627e-06,3.82901583501745e-09,3.868e-09,0.0,0.0
3.728826362907649e-09,0.11433764029869509,0.6140179532499631,1.3488511464709179,1.3488511464612596,0.014696479792684354,9.66061684856285e-06,9.660609423218364e-06,9.653158485889435e-06,3.82951340645219e-09,3.868e-09,0.0,0.0
3.7308263629076486e-09,0.10353764029869628,0.6075823855839845,1.3488659921881667,1.3488659921785167,0.014824845449567298,9.65415410195414e-06,9.654146681581377e-06,9.646406397223473e-06,3.8300107379803125e-09,3.868e-09,0.0,0.0
3.732826362907648e-09,0.09273764029869724,0.6011467959692729,1.348880825260374,1.3488808252507354,0.014953210460899282,9.644179279594786e-06,9.64417186689534e-06,9.636394679546356e-06,3.830507645899628e-09,3.868e-09,0.0,0.0
3.734826362907648e-09,0.08193764029869843,0.5947111841639902,1.3488956403665957,1.348895640356972,0.015081574819567404,9.630799299808652e-06,9.630791897401875e-06,9.623123332858086e-06,3.831003951958565e-09,3.868e-09,0.0,0.0
3.73601377888e-09,0.07552559404799819,0.5908902996776206,1.348904425732057,1.3489044257224443,0.015157785459694777,9.621285561470527e-06,9.621278166425246e-06,9.613344445824623e-06,3.8312982617018855e-09,3.868e-09,0.0,0.0
3.73621377888e-09,0.074445594047998,0.5902467367646614,1.3489019604332324,1.348901960577434,0.015170621844607747,-1.6015829444139672e-05,-1.6015817117645548e-05,-1.6023637726902962e-05,3.83121567934403e-09,3.868e-09,0.0,0.0
3.73661377888e-09,0.07228559404799717,0.588959608516337,1.348889165934539,1.3488891661290714,0.015196294543186464,-6.713289841429818e-05,-6.713284676829884e-05,-6.714044138789177e-05,3.8307870653238935e-09,3.868e-09,0.0,0.0
3.7374137788800005e-09,0.06796559404799596,0.5863853496512853,1.3488166804123916,1.3488166807066626,0.015247639870684983,-0.00016842955605234585,-0.00016842942648453985,-0.00016843690536916256,3.828358803673193e-09,3.868e-09,0.0,0.0
3.738524129868794e-09,0.061969698708511434,0.5828124308825099,1.3486136482030755,1.3486136486337625,0.015318903887470543,-0.00030697556886588405,-0.0003069753327255287,-0.000306983245536685,3.821557229231038e-09,3.868e-09,0.0,0.0
3.740524129868794e-09,0.0511696987085124,0.576376759547136,1.347953923324111,1.3479539239947267,0.015447266495253633,-0.0005506516834142292,-0.0005506512598297056,-0.0005506591405719519,3.799456453823345e-09,3.868e-09,0.0,0.0
3.7425241298687934e-09,0.04036969870851359,0.5699410699766981,1.3469249898418467,1.3469249907451246,0.01557562856671131,-0.0007869473413358796,-0.0007869467359869209,-0.0007869545370340347,3.764987189961677e-09,3.868e-09,0.0,0.0
3.744524129868793e-09,0.02956969870851478,0.5635053636674563,1.3455380301803341,1.3455380313092271,0.01570399014585122,-0.001016086164492523,-0.00101608538288182,-0.0010160929523408413,3.718524048859106e-09,3.868e-09,0.0,0.0
3.746524129868793e-09,0.01876969870851597,0.5570696437129551,1.3438038880563354,1.3438038894040103,0.015832351323659975,-0.0012382850031079009,-0.0012382840505764797,-0.0012382916174829006,3.6604302950343397e-09,3.868e-09,0.0,0.0
3.748524129868793e-09,0.007969698708517159,0.5506339132799779,1.34173307862967,1.3417330801895004,0.015960712193278256,-0.001453754130605036,-0.0014537530123270304,-0.0014537603128701448,3.5910581863482617e-09,3.868e-09,0.0,0.0
3.75e-09,0.0,0.5458847571708776,1.33999477493823,1.3399947766504818,0.016055434034437575,-0.0016085550492815342,-0.0016085538119272186,-0.0016085614915937185,3.532825017791136e-09,3.868e-09,0.0,0.0
3.7502e-09,0.0,0.5458840403688636,1.3397441230605918,1.3397441247932012,0.0160554129520254,-0.0016292310064207785,-0.0016292297531613903,-0.0016292370855808258,3.5244281805722338e-09,3.868e-09,0.0,0.0
3.7506e-09,0.0,0.5458826065688369,1.3392364769782394,1.3392364787514406,0.01605537078143638,-0.0016704561819078521,-0.0016704548969368287,-0.0016704623121768236,3.5074220381732554e-09,3.868e-09,0.0,0.0
3.7514e-09,0.0,0.5458797386041456,1.338183363435823,1.3381833652894617,0.016055286429533695,-0.0017521505320085445,-0.0017521491841957122,-0.0017521565314382315,3.472142737196966e-09,3.868e-09,0.0,0.0
3.752631975718656e-09,0.0,0.5458753215801924,1.3364642013637305,1.3364642033393253,0.016055156517064482,-0.001876010475419819,-0.001876009032330126,-0.0018760163802653551,3.4145508118673917e-09,3.868e-09,0.0,0.0
3.7546319757186554e-09,0.0,0.5458681514893007,1.3334271339823955,1.3334271361511285,0.016054945632038256,-0.0020721653202673334,-0.002072163726289645,-0.0020721708424389362,3.3128090610628036e-09,3.868e-09,0.0,0.0
3.756631975718655e-09,0.0,0.5458609858120853,1.330092860193891,1.3300928625499135,0.01605473487682604,-0.0022623795166080898,-0.00226237777631199,-0.002262384630739689,3.2011108954220986e-09,3.868e-09,0.0,0.0
3.758631975718655e-09,0.0,0.5458538289236359,1.3264703808754763,1.326470383413116,0.016054524380106936,-0.0024468330375963247,-0.002446831155413106,-0.0024468381889164448,3.0797578443393796e-09,3.868e-09,0.0,0.0
3.760631975718655e-09,0.0,0.5458466854064861,1.3225684243659175,1.3225684270796745,0.016054314276661354,-0.0026257004035905324,-0.002625698383817241,-0.0026257052086293697,2.949042307169089e-09,3.868e-09,0.0,0.0
3.762631975718655e-09,0.0,0.5458395600261625,1.318395454534878,1.3183954574194183,0.016054104706651837,-0.0027991508484974696,-0.0027991486953009292,-0.0027991554234176874,2.837113379699946e-09,3.868e-09,0.0,0.0
3.764631975718654e-09,0.0,0.5458324573126707,1.3139596788289227,1.3139596818790746,0.016053895803313845,-0.0029673484664652,-0.002967346183886034,-0.00296735274605453,2.76554953431574e-09,3.868e-09,0.0,0.0
3.766631975718654e-09,0.0,0.5458253843828293,1.309269056108165,1.309269059318913,0.01605368777596557,-0.0031304523762935425,-0.0031304499682499876,-0.003130456432700157,2.6898741570117933e-09,3.868e-09,0.0,0.0
3.768631975718654e-09,0.0,0.5458183433658405,1.3043313041503408,1.3043313075168215,0.0160534806872306,-0.0032886168833845147,-0.0032886143536761114,-0.003288620850071311,2.6102117612713834e-09,3.868e-09,0.0,0.0
3.770631975718654e-09,0.0,0.5458113410276081,1.2991539069359266,1.2991539104534235,0.01605327473610612,-0.0034419916187693645,-0.0034419889710805528,-0.0034419952426105738,2.5266830886485673e-09,3.868e-09,0.0,0.0
3.7726319757186535e-09,0.0,0.5458043824582259,1.2937441217365222,1.2937441254004627,0.016053070072300762,-0.003590721672949139,-0.0035907189108527506,-0.003590725129470229,2.4394052231274667e-09,3.868e-09,0.0,0.0
3.774631975718653e-09,0.0,0.5457974731302874,1.2881089859956263,1.2881089898015752,0.01605286685677316,-0.003734947740110577,-0.0037349448670712243,-0.003734951140359044,2.3625482112737034e-09,3.868e-09,0.0,0.0
3.776631975718653e-09,0.0,0.5457906184773201,1.282255323944581,1.2822553278882385,0.016052665249332944,-0.0038748062500912283,-0.0038748032694685304,-0.003874809481203556,2.3116213526276752e-09,3.868e-09,0.0,0.0
3.778631975718653e-09,0.0,0.5457838239337656,1.276189753095861,1.2761897571730563,0.016052465409816634,-0.004010429497840695,-0.004010426412892544,-0.004010432632640004,2.2588508874055906e-09,3.868e-09,0.0,0.0
3.780631975718653e-09,0.0,0.5457770949296976,1.2699186905532647,1.2699186947599546,0.016052267497932284,-0.004141945769921911,-0.004141942583807519,-0.004141948651522398,2.2042926444116034e-09,3.868e-09,0.0,0.0
3.7826319757186525e-09,0.0,0.5457704368761197,1.2634483590471859,1.2634483633794484,0.01605207167282705,-0.00426947946529124,-0.004269476181074126,-0.004269482335075736,2.1480007614012023e-09,3.868e-09,0.0,0.0
3.784631975718652e-09,0.0,0.5457638551490858,1.2567847928758997,1.2567847973299329,0.01605187809262017,-0.004393151214246798,-0.004393147834897741,-0.004393153823912144,2.0988159574019326e-09,3.868e-09,0.0,0.0
3.786631975718652e-09,0.0,0.5457573550754865,1.249933843498911,1.2499338480710265,0.016051686913984897,-0.004513077990421486,-0.0045130745188211654,-0.004513079999014735,2.057938626823791e-09,3.868e-09,0.0,0.0
3.788631975718652e-09,0.0,0.5457509419198565,1.2429011850913934,1.2429011897780164,0.016051498291760485,-0.004629373221967087,-0.004629369660908999,-0.004629375413060188,2.0159770990088323e-09,3.868e-09,0.0,0.0
3.790631975718652e-09,0.0,0.5457446208718844,1.2356923200327732,1.2356923248304361,0.016051312378584835,-0.004742146901351299,-0.004742143253544329,-0.004742148797959089,1.9729642048216017e-09,3.868e-09,0.0,0.0
3.792631975718651e-09,0.0,0.5457383970347802,1.2283125840282192,1.2283125889335598,0.016051129324552358,-0.004851505687696122,-0.004851501955767088,-0.004851507721468806,1.930731685774443e-09,3.868e-09,0.0,0.0
3.794631975718651e-09,0.0,0.5457322754144447,1.2207671511911333,1.220767156200891,0.016050949276895432,-0.00495755300842594,-0.004957549194922136,-0.004957554629072547,1.893759065384366e-09,3.868e-09,0.0,0.0
3.796631975718651e-09,0.0,0.5457262609094313,1.2130610389451468,1.2130610440561598,0.016050772379689156,-0.005060389157800808,-0.005060385265192365,-0.0050603910349309444,1.8559991158751824e-09,3.868e-09,0.0,0.0
3.798631975718651e-09,0.0,0.545720358301674,1.2051991127388209,1.2051991179480228,0.016050598773578645,-0.005160111391941808,-0.005160107422624044,-0.005160113098099828,1.817475677945311e-09,3.868e-09,0.0,0.0
3.8006319757186505e-09,0.0,0.5457145722479695,1.1971860906600675,1.1971860959644853,0.016050428595528514,-0.0052568140211594686,-0.005256809977455153,-0.00525681534782052,1.7795250254425512e-09,3.868e-09,0.0,0.0
3.80263197571865e-09,0.0,0.5457089072721776,1.1890265479008737,1.1890265532976245,0.01605026197859346,-0.00535058849866403,-0.005350584382825586,-0.005350589985027909,1.743351052952802e-09,3.868e-09,0.0,0.0
3.80463197571865e-09,0.0,0.5457033677581322,1.180724921089224,1.180724926575512,0.01605009905170977,-0.005441523506998189,-0.0054415193212098215,-0.005441524786874652,1.7065471744847695e-09,3.868e-09,0.0,0.0
3.80663197571865e-09,0.0,0.5456979579432268,1.1722855124859668,1.1722855180590803,0.016049939939506673,-0.005529705042211204,-0.005529700788590969,-0.005529706133529544,1.669132463395256e-09,3.868e-09,0.0,0.0
3.80863197571865e-09,0.0,0.5456926819126643,1.1637124940231414,1.163712499680452,0.016049784762137184,-0.00561521649474823,-0.005615212175350003,-0.005615217611193657,1.6328020820018831e-09,3.868e-09,0.0,0.0
3.8106319757186495e-09,0.0,0.5456875435943276,1.1550099113125254,1.1550099170514836,0.01604963363512728,-0.0056981387296255095,-0.005698134346441026,-0.005698140012100339,1.5965413210478484e-09,3.868e-09,0.0,0.0
3.812631975718649e-09,0.0,0.545682546754208,1.1461816874735449,1.1461816932916782,0.01604948666924141,-0.005778550162996982,-0.005778545717957627,-0.00577855110168457,1.5597570553819922e-09,3.868e-09,0.0,0.0
3.814631975718649e-09,0.0,0.5456776949919347,1.1372316268108817,1.1372316327057927,0.016049343970351022,-0.0058565268356918845,-0.005856522330670577,-0.005856527481228113,1.5230188097329768e-09,3.868e-09,0.0,0.0
3.816631975718649e-09,0.0,0.5456729917356005,1.1281634183857427,1.1281634243551073,0.016049205639282367,-0.005932142484592251,-0.005932137921405133,-0.0059321431908756495,1.487048249941925e-09,3.868e-09,0.0,0.0
3.818631975718649e-09,0.0,0.5456684402371562,1.1189806395082706,1.118980645549834,0.016049071771681064,-0.00600546861247646,-0.006005463992884701,-0.006005469476804137,1.4506232273476745e-09,3.868e-09,0.0,0.0
3.820631975718648e-09,0.0,0.5456640435734601,1.109686759179653,1.1096867652912292,0.016048942458042944,-0.0060765745571553596,-0.0060765698828667905,-0.006076575024053454,1.4137575023218752e-09,3.868e-09,0.0,0.0
3.822631975718648e-09,0.0,0.5456598046514954,1.1002851413555759,1.100285147535045,0.016048817783867513,-0.006145527557142265,-0.0061455228298130105,-0.0061455280520021915,1.3774359038021742e-09,3.868e-09,0.0,0.0
3.824631975718648e-09,0.0,0.5456557261533651,1.0907790481002988,1.0907790543456055,0.01604869782804015,-0.0062123928146592495,-0.0062123880358952496,-0.006212393054738641,1.3406790101363408e-09,3.868e-09,0.0,0.0
3.826631975718648e-09,0.0,0.5456518094793803,1.0811716426730662,1.081171648982217,0.01604858263174648,-0.00627723355697941,-0.006277228728337983,-0.006277233827859163,1.3035303760645724e-09,3.868e-09,0.0,0.0
3.8286319757186475e-09,0.0,0.5456480455637395,1.0714659924927528,1.0714659988638144,0.016048471928345277,-0.006340111095569518,-0.006340106218560765,-0.00634011160582304,1.2665707956824948e-09,3.868e-09,0.0,0.0
3.830631975718647e-09,0.0,0.545644378683689,1.0616650721360075,1.0616650785671056,0.01604836407893203,-0.0064010848859286235,-0.00640107996201702,-0.006401085061952472,1.2293272985550014e-09,3.868e-09,0.0,0.0
3.832631975718647e-09,0.0,0.5456406736453582,1.0517717661492847,1.0517717726386018,0.016048255107216417,-0.006460212583879498,-0.006460207614485115,-0.006460212869569659,1.1917327360266865e-09,3.868e-09,0.0,0.0
3.834631975718647e-09,0.0,0.5456368367378899,1.041788871704329,1.041788878250102,0.016048142256996762,-0.006517550100072437,-0.006517545086572376,-0.006517549976706505,1.154345145467046e-09,3.868e-09,0.0,0.0
3.836631975718647e-09,0.0,0.5456330500311497,1.0317191012181683,1.0317191078186883,0.01604803088326911,-0.006573151652599742,-0.006573146596329318,-0.006573151447810233,1.116751335856436e-09,3.868e-09,0.0,0.0
3.8386319757186465e-09,0.0,0.5456296843199341,1.0215650849192968,1.021565091572906,0.016047931891762766,-0.0066270698172396555,-0.006627064719493781,-0.006627069553360343,1.0788430085388495e-09,3.868e-09,0.0,0.0
3.840631975718646e-09,0.0,0.5456268932602618,1.0113293733446413,1.011329380049733,0.016047849801772405,-0.006679355615354427,-0.006679350477388726,-0.006679355283267796,1.0410921185830174e-09,3.868e-09,0.0,0.0
3.842631975718646e-09,0.0,0.545624538224628,1.001014439493417,1.0010144462484327,0.01604778053601847,-0.006730058879069984,-0.006730053702101833,-0.006730058579705656,1.0031331621942327e-09,3.868e-09,0.0,0.0
3.844631975718646e-09,0.0,0.545622482062154,0.9906226788837035,0.9906226856871383,0.01604772006065159,-0.006779230556188891,-0.006779225341396432,-0.006779230083338916,9.648914833286686e-10,3.868e-09,0.0,0.0
3.846631975718646e-09,0.0,0.5456206971350968,0.980156405919187,0.9801564127695916,0.016047667562796963,-0.00682692516448632,-0.006826919913005814,-0.0068269247421994805,9.268021544387484e-10,3.868e-09,0.0,0.0
3.848631975718645e-09,0.0,0.5456191674743787,0.9696178541635918,0.9696178610595627,0.01604762257277584,-0.006873193205782316,-0.006873187918711067,-0.006873192731291056,8.884769547199431e-10,3.868e-09,0.0,0.0
3.850631975718645e-09,0.0,0.5456178606739082,0.9590091933324072,0.9590092002725599,0.016047584137467888,-0.006918067109831636,-0.006918061788242055,-0.00691806641407311,8.49896791657876e-10,3.868e-09,0.0,0.0
3.852631975718645e-09,0.0,0.5456167509339029,0.9483325504997056,0.9483325574826819,0.016047551498055968,-0.006961569917963812,-0.00696156456291056,-0.00696156919002533,8.114972069376547e-10,3.868e-09,0.0,0.0
3.854631975718645e-09,0.0,0.5456158184042752,0.9375900067630645,0.9375900137875539,0.016047524070713977,-0.007003738393494583,-0.007003733006004098,-0.007003737497143447,7.728240496351938e-10,3.868e-09,0.0,0.0
3.8566319757186445e-09,0.0,0.5456150459612389,0.9267835786120495,0.9267835856767886,0.016047501351801143,-0.007044619798775292,-0.007044614379837626,-0.00704461894929409,7.339209084364392e-10,3.868e-09,0.0,0.0
3.858631975718644e-09,0.0,0.5456144204448702,0.9159152132294188,0.9159152203331825,0.016047482954260887,-0.007084256907270795,-0.007084251457843077,-0.007084256038069725,6.952173365894613e-10,3.868e-09,0.0,0.0
3.860631975718644e-09,0.0,0.5456139315134452,0.9049867953373589,0.9049868024789606,0.016047468573924858,-0.007122688172207845,-0.007122682693217669,-0.007122687180526555,6.562028848498888e-10,3.868e-09,0.0,0.0
3.862631975718644e-09,0.0,0.5456135703818644,0.8940001511281221,0.8940001583064121,0.016047457952407775,-0.007159951343296435,-0.007159945835642402,-0.007159950211644173,6.171005619877629e-10,3.868e-09,0.0,0.0
3.864631975718644e-09,0.0,0.5456133302993356,0.8829570494105554,0.8829570566244207,0.016047450891156927,-0.007196083154038654,-0.0071960776185909705,-0.007196082035079598,5.778975510166934e-10,3.868e-09,0.0,0.0
3.8666319757186435e-09,0.0,0.5456132073131065,0.8718592034709154,0.8718592107192769,0.016047447273914897,-0.007231118964263935,-0.007231113401865679,-0.007231117691844702,5.385001980534329e-10,3.868e-09,0.0,0.0
3.86709014178764e-09,0.0,0.545613195488799,0.8693093136554461,0.8693093209115612,0.01604744692614115,-0.007238993736060684,-0.0072389881676049195,-0.007238992373459041,5.294480892360421e-10,3.868e-09,0.0,0.0
3.86729014178764e-09,0.0,0.5456131921189065,0.8681950971321861,0.8681951043916637,0.01604744682702666,-0.007242408663830859,-0.007242403092748243,-0.007242407300509512,5.255227021838781e-10,3.868e-09,0.0,0.0
3.86769014178764e-09,0.0,0.5456131888080001,0.8659656165640601,0.865965623830242,0.01604744672964706,-0.007249217567245268,-0.007249211990925044,-0.007249216199852526,5.176452042001885e-10,3.868e-09,0.0,0.0
3.86849014178764e-09,0.0,0.5456131959017028,0.8615004087214653,0.8615004160009324,0.016047446938285376,-0.007262710433171896,-0.007262704846472515,-0.007262708968482912,5.018681365366279e-10,3.868e-09,0.0,0.0
3.87009014178764e-09,0.0,0.5456132643424504,0.8525453857845834,0.8525453930901371,0.01604744895124854,-0.00728920428210687,-0.007289198675027581,-0.007289202883839607,4.70227055585151e-10,3.868e-09,0.0,0.0
3.87209014178764e-09,0.0,0.5456134509826643,0.84130644650755,0.8413064538448237,0.0160474544406666,-0.007321419377583189,-0.007321413745723201,-0.007321417913772166,4.3051613691837714e-10,3.868e-09,0.0,0.0
