time,v(source),v(launch),v(pin),v(die),i(vsource),i(vpin),i(lpackage),i(vccurrent),i(vgc),i(vpc),i(vog),i(vop)
2.0655999999999985e-10,0.0,3.909994967408416e-08,3.909994967405462e-08,4.000472250951175e-08,1.1499985198260046e-09,-1.1499985198253718e-09,-1.1499985198253747e-09,-1.0587911840678754e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.0855999999999985e-10,0.0,3.909994967408347e-08,3.909994967405464e-08,4.0004722509511603e-08,1.1499985198259843e-09,-1.1499985198253648e-09,-1.1499985198253737e-09,-1.0587911840678754e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.1055999999999984e-10,0.0,3.9099949674082795e-08,3.909994967405467e-08,4.0004722509511445e-08,1.1499985198259645e-09,-1.14999851982536e-09,-1.1499985198253726e-09,-9.926167350636332e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.1255999999999983e-10,0.0,3.90999496740821e-08,3.909994967405472e-08,4.0004722509511286e-08,1.149998519825944e-09,-1.1499985198253567e-09,-1.149998519825371e-09,-9.926167350636332e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.1455999999999983e-10,0.0,3.9099949674081425e-08,3.909994967405476e-08,4.000472250951114e-08,1.1499985198259242e-09,-1.1499985198253547e-09,-1.1499985198253691e-09,-9.926167350636332e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.1655999999999982e-10,0.0,3.909994967408075e-08,3.9099949674054803e-08,4.0004722509510995e-08,1.1499985198259043e-09,-1.149998519825354e-09,-1.149998519825367e-09,-9.926167350636332e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.185599999999998e-10,0.0,3.909994967408008e-08,3.909994967405483e-08,4.0004722509510856e-08,1.1499985198258847e-09,-1.1499985198253542e-09,-1.1499985198253648e-09,-9.926167350636332e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.205599999999998e-10,0.0,3.9099949674079414e-08,3.9099949674054856e-08,4.000472250951072e-08,1.149998519825865e-09,-1.149998519825355e-09,-1.1499985198253627e-09,-9.26442286059391e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.225599999999998e-10,0.0,3.9099949674078745e-08,3.909994967405487e-08,4.000472250951059e-08,1.1499985198258454e-09,-1.1499985198253567e-09,-1.1499985198253602e-09,-8.602678370551488e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.245599999999998e-10,0.0,3.909994967407808e-08,3.9099949674054856e-08,4.000472250951047e-08,1.1499985198258257e-09,-1.149998519825359e-09,-1.149998519825358e-09,-8.602678370551488e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.2655999999999978e-10,0.0,3.9099949674077435e-08,3.909994967405483e-08,4.000472250951035e-08,1.149998519825807e-09,-1.1499985198253615e-09,-1.1499985198253553e-09,-7.940933880509066e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.2855999999999978e-10,0.0,3.909994967407678e-08,3.909994967405479e-08,4.000472250951023e-08,1.1499985198257877e-09,-1.149998519825364e-09,-1.1499985198253524e-09,-7.940933880509066e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.3055999999999977e-10,0.0,3.909994967407616e-08,3.909994967405472e-08,4.000472250951011e-08,1.1499985198257693e-09,-1.1499985198253666e-09,-1.1499985198253499e-09,-7.940933880509066e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.3255999999999976e-10,0.0,3.9099949674075536e-08,3.909994967405462e-08,4.0004722509509995e-08,1.149998519825751e-09,-1.1499985198253693e-09,-1.149998519825347e-09,-7.940933880509066e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.3455999999999976e-10,0.0,3.9099949674074894e-08,3.9099949674054506e-08,4.000472250950989e-08,1.1499985198257323e-09,-1.149998519825372e-09,-1.149998519825344e-09,-7.279189390466644e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.3655999999999975e-10,0.0,3.9099949674074265e-08,3.9099949674054367e-08,4.000472250950979e-08,1.1499985198257136e-09,-1.1499985198253743e-09,-1.1499985198253406e-09,-7.279189390466644e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.3855999999999974e-10,0.0,3.9099949674073656e-08,3.90999496740542e-08,4.0004722509509704e-08,1.1499985198256959e-09,-1.1499985198253764e-09,-1.1499985198253377e-09,-6.617444900424221e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.4055999999999974e-10,0.0,3.909994967407306e-08,3.909994967405402e-08,4.000472250950962e-08,1.1499985198256783e-09,-1.149998519825378e-09,-1.1499985198253352e-09,-5.955700410381799e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.4255999999999973e-10,0.0,3.9099949674072445e-08,3.9099949674053824e-08,4.0004722509509526e-08,1.14999851982566e-09,-1.1499985198253795e-09,-1.1499985198253323e-09,-6.617444900424221e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.445599999999997e-10,0.0,3.909994967407185e-08,3.9099949674053625e-08,4.000472250950944e-08,1.1499985198256427e-09,-1.1499985198253811e-09,-1.1499985198253296e-09,-5.293955920339377e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.465599999999997e-10,0.0,3.909994967407127e-08,3.909994967405341e-08,4.000472250950937e-08,1.1499985198256256e-09,-1.149998519825382e-09,-1.1499985198253276e-09,-5.293955920339377e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.485599999999997e-10,0.0,3.9099949674070725e-08,3.9099949674053175e-08,4.000472250950928e-08,1.1499985198256096e-09,-1.1499985198253826e-09,-1.1499985198253255e-09,-5.293955920339377e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.505599999999997e-10,0.0,3.909994967407015e-08,3.909994967405294e-08,4.00047225095092e-08,1.1499985198255927e-09,-1.149998519825383e-09,-1.1499985198253232e-09,-5.293955920339377e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.525599999999997e-10,0.0,3.9099949674069607e-08,3.909994967405267e-08,4.000472250950912e-08,1.1499985198255767e-09,-1.1499985198253824e-09,-1.1499985198253214e-09,-5.293955920339377e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.545599999999997e-10,0.0,3.909994967406908e-08,3.909994967405241e-08,4.000472250950904e-08,1.149998519825561e-09,-1.1499985198253817e-09,-1.1499985198253197e-09,-4.632211430296955e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.565599999999997e-10,0.0,3.909994967406857e-08,3.9099949674052156e-08,4.000472250950896e-08,1.1499985198255461e-09,-1.1499985198253805e-09,-1.1499985198253185e-09,-4.632211430296955e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.5855999999999967e-10,0.0,3.9099949674068065e-08,3.9099949674051905e-08,4.000472250950889e-08,1.1499985198255313e-09,-1.1499985198253795e-09,-1.1499985198253172e-09,-4.632211430296955e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.6055999999999967e-10,0.0,3.909994967406758e-08,3.9099949674051653e-08,4.000472250950882e-08,1.1499985198255172e-09,-1.1499985198253776e-09,-1.149998519825316e-09,-5.293955920339377e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.6255999999999966e-10,0.0,3.90999496740671e-08,3.90999496740514e-08,4.000472250950875e-08,1.149998519825503e-09,-1.1499985198253757e-09,-1.149998519825315e-09,-4.632211430296955e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.6455999999999965e-10,0.0,3.9099949674066615e-08,3.909994967405117e-08,4.0004722509508685e-08,1.1499985198254887e-09,-1.1499985198253739e-09,-1.1499985198253147e-09,-4.632211430296955e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.6655999999999965e-10,0.0,3.909994967406615e-08,3.909994967405094e-08,4.0004722509508626e-08,1.149998519825475e-09,-1.1499985198253712e-09,-1.1499985198253147e-09,-4.632211430296955e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.6855999999999964e-10,0.0,3.909994967406572e-08,3.909994967405071e-08,4.0004722509508566e-08,1.1499985198254624e-09,-1.149998519825368e-09,-1.1499985198253147e-09,-4.632211430296955e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.7055999999999963e-10,0.0,3.909994967406528e-08,3.909994967405049e-08,4.0004722509508506e-08,1.1499985198254494e-09,-1.149998519825365e-09,-1.1499985198253147e-09,-4.632211430296955e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.725599999999996e-10,0.0,3.909994967406496e-08,3.909994967405029e-08,4.000472250950845e-08,1.14999851982544e-09,-1.1499985198253625e-09,-1.149998519825315e-09,-4.632211430296955e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.745599999999996e-10,0.0,3.909994967406565e-08,3.909994967405008e-08,4.000472250950838e-08,1.1499985198254603e-09,-1.1499985198253702e-09,-1.1499985198253156e-09,-5.293955920339377e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.765599999999996e-10,0.0,3.909994967406806e-08,3.90999496740498e-08,4.0004722509508315e-08,1.149998519825531e-09,-1.1499985198253948e-09,-1.1499985198253164e-09,-4.632211430296955e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.785599999999996e-10,0.0,3.909994967406569e-08,3.909994967404951e-08,4.000472250950825e-08,1.1499985198254614e-09,-1.1499985198253745e-09,-1.1499985198253172e-09,-4.632211430296955e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.805599999999996e-10,0.0,3.909994967406446e-08,3.90999496740493e-08,4.000472250950818e-08,1.1499985198254252e-09,-1.149998519825364e-09,-1.1499985198253187e-09,-4.632211430296955e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.825599999999996e-10,0.0,3.909994967406338e-08,3.9099949674049145e-08,4.000472250950811e-08,1.1499985198253935e-09,-1.1499985198253547e-09,-1.14999851982532e-09,-5.293955920339377e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.845599999999996e-10,0.0,3.909994967406245e-08,3.909994967404902e-08,4.000472250950804e-08,1.1499985198253662e-09,-1.1499985198253458e-09,-1.149998519825321e-09,-5.955700410381799e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.865599999999996e-10,0.0,3.909994967406169e-08,3.909994967404893e-08,4.000472250950797e-08,1.149998519825344e-09,-1.1499985198253375e-09,-1.149998519825322e-09,-5.955700410381799e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.8855999999999957e-10,0.0,3.9099949674061083e-08,3.909994967404886e-08,4.00047225095079e-08,1.149998519825326e-09,-1.1499985198253296e-09,-1.1499985198253234e-09,-5.955700410381799e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.9055999999999956e-10,0.0,3.9099949674060554e-08,3.9099949674048834e-08,4.000472250950782e-08,1.1499985198253104e-09,-1.1499985198253226e-09,-1.1499985198253249e-09,-5.955700410381799e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.9255999999999956e-10,0.0,3.909994967406013e-08,3.9099949674048874e-08,4.000472250950774e-08,1.149998519825298e-09,-1.1499985198253166e-09,-1.1499985198253263e-09,-5.293955920339377e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.9455999999999955e-10,0.0,3.9099949674059806e-08,3.909994967404892e-08,4.000472250950766e-08,1.1499985198252885e-09,-1.1499985198253112e-09,-1.1499985198253276e-09,-5.293955920339377e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.9655999999999954e-10,0.0,3.909994967405955e-08,3.909994967404898e-08,4.000472250950758e-08,1.1499985198252808e-09,-1.149998519825306e-09,-1.1499985198253286e-09,-5.955700410381799e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
2.9855999999999954e-10,0.0,3.9099949674059356e-08,3.9099949674049086e-08,4.00047225095075e-08,1.1499985198252752e-09,-1.1499985198253013e-09,-1.1499985198253294e-09,-6.617444900424221e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.0055999999999953e-10,0.0,3.909994967405924e-08,3.909994967404922e-08,4.0004722509507415e-08,1.1499985198252717e-09,-1.1499985198252976e-09,-1.1499985198253298e-09,-6.617444900424221e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.025599999999995e-10,0.0,3.909994967405917e-08,3.9099949674049364e-08,4.0004722509507335e-08,1.1499985198252697e-09,-1.1499985198252943e-09,-1.1499985198253294e-09,-6.617444900424221e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.045599999999995e-10,0.0,3.909994967405912e-08,3.909994967404951e-08,4.0004722509507256e-08,1.1499985198252682e-09,-1.1499985198252908e-09,-1.1499985198253294e-09,-6.617444900424221e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.065599999999995e-10,0.0,3.909994967405911e-08,3.909994967404966e-08,4.0004722509507176e-08,1.149998519825268e-09,-1.1499985198252874e-09,-1.1499985198253292e-09,-5.955700410381799e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.085599999999995e-10,0.0,3.909994967405912e-08,3.9099949674049814e-08,4.00047225095071e-08,1.1499985198252682e-09,-1.1499985198252841e-09,-1.1499985198253286e-09,-5.293955920339377e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.105599999999995e-10,0.0,3.9099949674059144e-08,3.9099949674049966e-08,4.000472250950702e-08,1.149998519825269e-09,-1.1499985198252806e-09,-1.1499985198253278e-09,-5.955700410381799e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.125599999999995e-10,0.0,3.9099949674059164e-08,3.909994967405015e-08,4.000472250950694e-08,1.1499985198252695e-09,-1.1499985198252781e-09,-1.1499985198253265e-09,-5.955700410381799e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.145599999999995e-10,0.0,3.9099949674059204e-08,3.9099949674050337e-08,4.0004722509506865e-08,1.1499985198252707e-09,-1.1499985198252754e-09,-1.1499985198253247e-09,-5.955700410381799e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.1655999999999947e-10,0.0,3.909994967405925e-08,3.9099949674050515e-08,4.0004722509506786e-08,1.1499985198252721e-09,-1.149998519825273e-09,-1.149998519825323e-09,-5.293955920339377e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.1855999999999947e-10,0.0,3.9099949674059283e-08,3.9099949674050694e-08,4.000472250950671e-08,1.149998519825273e-09,-1.1499985198252703e-09,-1.1499985198253212e-09,-5.293955920339377e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.2055999999999946e-10,0.0,3.9099949674059316e-08,3.90999496740509e-08,4.000472250950664e-08,1.149998519825274e-09,-1.1499985198252684e-09,-1.1499985198253187e-09,-4.632211430296955e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.2255999999999945e-10,0.0,3.909994967405934e-08,3.9099949674051104e-08,4.000472250950657e-08,1.1499985198252748e-09,-1.1499985198252668e-09,-1.1499985198253158e-09,-4.632211430296955e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.2455999999999945e-10,0.0,3.9099949674059356e-08,3.90999496740513e-08,4.000472250950651e-08,1.1499985198252752e-09,-1.1499985198252645e-09,-1.149998519825313e-09,-4.632211430296955e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.2655999999999944e-10,0.0,3.9099949674059356e-08,3.909994967405148e-08,4.000472250950645e-08,1.1499985198252752e-09,-1.1499985198252624e-09,-1.14999851982531e-09,-3.3087224502121107e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.2855999999999943e-10,0.0,3.909994967405934e-08,3.909994967405166e-08,4.0004722509506395e-08,1.1499985198252748e-09,-1.14999851982526e-09,-1.1499985198253067e-09,-3.970466940254533e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.305599999999994e-10,0.0,3.909994967405931e-08,3.909994967405183e-08,4.000472250950634e-08,1.1499985198252738e-09,-1.1499985198252577e-09,-1.1499985198253034e-09,-3.970466940254533e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.325599999999994e-10,0.0,3.909994967405927e-08,3.9099949674052004e-08,4.0004722509506296e-08,1.1499985198252726e-09,-1.1499985198252554e-09,-1.1499985198252992e-09,-2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.345599999999994e-10,0.0,3.9099949674059224e-08,3.9099949674052156e-08,4.000472250950626e-08,1.1499985198252713e-09,-1.1499985198252527e-09,-1.1499985198252947e-09,-3.3087224502121107e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.365599999999994e-10,0.0,3.909994967405917e-08,3.9099949674052295e-08,4.000472250950624e-08,1.1499985198252697e-09,-1.1499985198252498e-09,-1.14999851982529e-09,-1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.385599999999994e-10,0.0,3.90999496740591e-08,3.909994967405242e-08,4.0004722509506223e-08,1.1499985198252676e-09,-1.1499985198252471e-09,-1.1499985198252852e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.405599999999994e-10,0.0,3.9099949674059005e-08,3.909994967405255e-08,4.0004722509506204e-08,1.149998519825265e-09,-1.1499985198252444e-09,-1.1499985198252802e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.425599999999994e-10,0.0,3.909994967405892e-08,3.9099949674052666e-08,4.0004722509506204e-08,1.1499985198252624e-09,-1.1499985198252415e-09,-1.149998519825275e-09,0.0,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.445599999999994e-10,0.0,3.9099949674058794e-08,3.909994967405276e-08,4.000472250950621e-08,1.1499985198252587e-09,-1.1499985198252382e-09,-1.1499985198252699e-09,-6.617444900424222e-24,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.4655999999999937e-10,0.0,3.9099949674058675e-08,3.909994967405287e-08,4.000472250950622e-08,1.1499985198252552e-09,-1.1499985198252355e-09,-1.1499985198252651e-09,0.0,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.4855999999999936e-10,0.0,3.909994967405854e-08,3.9099949674052984e-08,4.000472250950624e-08,1.1499985198252513e-09,-1.149998519825233e-09,-1.1499985198252601e-09,1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.5055999999999936e-10,0.0,3.909994967405842e-08,3.909994967405308e-08,4.000472250950628e-08,1.1499985198252477e-09,-1.1499985198252304e-09,-1.1499985198252548e-09,6.617444900424222e-24,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.5255999999999935e-10,0.0,3.909994967405828e-08,3.909994967405316e-08,4.0004722509506316e-08,1.1499985198252434e-09,-1.1499985198252273e-09,-1.1499985198252496e-09,1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.5455999999999934e-10,0.0,3.9099949674058145e-08,3.909994967405323e-08,4.0004722509506356e-08,1.1499985198252395e-09,-1.1499985198252242e-09,-1.1499985198252446e-09,1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.5655999999999934e-10,0.0,3.909994967405801e-08,3.909994967405328e-08,4.000472250950641e-08,1.1499985198252357e-09,-1.1499985198252209e-09,-1.1499985198252397e-09,2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.5855999999999933e-10,0.0,3.9099949674057854e-08,3.9099949674053334e-08,4.000472250950646e-08,1.149998519825231e-09,-1.1499985198252175e-09,-1.1499985198252345e-09,3.970466940254533e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.605599999999993e-10,0.0,3.90999496740577e-08,3.9099949674053374e-08,4.000472250950653e-08,1.1499985198252264e-09,-1.1499985198252142e-09,-1.149998519825229e-09,3.3087224502121107e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.625599999999993e-10,0.0,3.909994967405754e-08,3.90999496740534e-08,4.000472250950661e-08,1.1499985198252219e-09,-1.1499985198252107e-09,-1.1499985198252233e-09,4.632211430296955e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.645599999999993e-10,0.0,3.909994967405746e-08,3.909994967405344e-08,4.000472250950669e-08,1.1499985198252194e-09,-1.14999851982521e-09,-1.1499985198252184e-09,5.955700410381799e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.665599999999993e-10,0.0,3.9099949674057596e-08,3.909994967405343e-08,4.000472250950678e-08,1.1499985198252233e-09,-1.14999851982522e-09,-1.1499985198252134e-09,5.293955920339377e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.685599999999993e-10,0.0,3.909994967405786e-08,3.909994967405335e-08,4.000472250950687e-08,1.1499985198252312e-09,-1.1499985198252353e-09,-1.1499985198252084e-09,5.955700410381799e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.705599999999993e-10,0.0,3.909994967405729e-08,3.909994967405327e-08,4.000472250950698e-08,1.1499985198252144e-09,-1.149998519825209e-09,-1.149998519825204e-09,6.617444900424221e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.725599999999993e-10,0.0,3.9099949674057014e-08,3.909994967405323e-08,4.000472250950709e-08,1.1499985198252062e-09,-1.1499985198251981e-09,-1.1499985198251996e-09,6.617444900424221e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.7455999999999927e-10,0.0,3.9099949674056775e-08,3.9099949674053215e-08,4.000472250950721e-08,1.1499985198251993e-09,-1.1499985198251878e-09,-1.1499985198251952e-09,6.617444900424221e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.7655999999999927e-10,0.0,3.909994967405656e-08,3.909994967405324e-08,4.000472250950733e-08,1.149998519825193e-09,-1.14999851982518e-09,-1.149998519825191e-09,7.279189390466644e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.7855999999999926e-10,0.0,3.9099949674056345e-08,3.90999496740533e-08,4.0004722509507454e-08,1.1499985198251865e-09,-1.1499985198251743e-09,-1.1499985198251871e-09,7.940933880509066e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
3.8055999999999925e-10,0.0,3.909994967405617e-08,3.909994967405335e-08,4.000472250950759e-08,1.1499985198251816e-09,-1.1499985198251698e-09,-1.1499985198251828e-09,9.26442286059391e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
