time,v(source),v(launch),v(pin),v(die),i(vsource),i(vpin),i(lpackage),i(vccurrent),i(vgc),i(vpc),i(vog),i(vop)
3.741460678413115e-09,0.04611233656917535,0.5745826294488309,1.3446919616890907,1.3482519360694716,0.015543243908225163,-0.0006342409540843187,-7.1940739682147244e-06,-7.201751408114632e-06,3.8094398583273e-09,3.868e-09,0.0,0.0
3.741608308415535e-09,0.045315134556108694,0.5741057369951987,1.344503487924279,1.3482511010382556,0.015552664777620295,-0.000649452966123387,-7.49680382294182e-06,-7.504481235320881e-06,3.809411884781559e-09,3.868e-09,0.0,0.0
3.741758199240262e-09,0.04450572410258191,0.5736215441385405,1.3443076129665,1.3482502171189787,0.015562230001057607,-0.0006648075762878109,-7.820268324095659e-06,-7.827945706528894e-06,3.809382273485783e-09,3.868e-09,0.0,0.0
3.741910761897755e-09,0.043681885752121286,0.5731287233287864,1.3441036081748097,1.348249278144683,0.015571965811078383,-0.0006803430452480408,-8.166544235951582e-06,-8.17422158694292e-06,3.809350817846882e-09,3.868e-09,0.0,0.0
3.742065827023815e-09,0.0428445340713961,0.5726278218081405,1.3438914968597697,1.3482482810505603,0.015581861404021895,-0.0006960380684145964,-8.536526351659436e-06,-8.544203669247352e-06,3.8093174151937625e-09,3.868e-09,0.0,0.0
3.742223746279453e-09,0.04199177009095112,0.5721177037737072,1.3436705857570594,1.3482472190860484,0.015591939225963415,-0.0007119239824441787,-8.932419612938792e-06,-8.940096894782812e-06,3.809281839382623e-09,3.868e-09,0.0,0.0
3.742384414394894e-09,0.04112416226757176,0.5715987094382554,1.34344079772553,1.3482460880318121,0.015602192563843636,-0.0007279857142472711,-9.355428121428595e-06,-9.363105365700619e-06,3.8092439490657016e-09,3.868e-09,0.0,0.0
3.74254813816771e-09,0.040240053894365246,0.5710698482261555,1.3432014593336274,1.3482448803352398,0.015612641009758536,-0.0007442492251680708,-9.807929446724916e-06,-9.815606650143138e-06,3.8092034912305305e-09,3.868e-09,0.0,0.0
3.74271486462491e-09,0.03933973102548527,0.5705312913205312,1.342952400510494,1.348243590465752,0.01562328118514841,-0.0007607043082953337,-1.029146417393092e-05,-1.0299141334435546e-05,3.8091602806026885e-09,3.868e-09,0.0,0.0
3.742884867289528e-09,0.03842171663654792,0.569982155340654,1.3426929537009935,1.3482422098185154,0.015634130550120768,-0.0007773727670078287,-1.0808631839142295e-05,-1.0816308953387477e-05,3.80911402892026e-09,3.868e-09,0.0,0.0
3.743058136499597e-09,0.03748606290217382,0.5694224719245073,1.3424228609954851,1.3482407313436489,0.015645188500656868,-0.0007942482002237872,-1.136134425731754e-05,-1.1369021322149564e-05,3.809064500012236e-09,3.868e-09,0.0,0.0
3.743234921864538e-09,0.03653142193149317,0.5688514347363642,1.342141447937595,1.3482391450909474,0.015656470964849147,-0.0008113491991099276,-1.195247840131504e-05,-1.1960155413159868e-05,3.809011360546732e-09,3.868e-09,0.0,0.0
3.743415250296385e-09,0.03555764839952125,0.5682689573768582,1.3418483716519312,1.3482374422222863,0.01566797967580403,-0.00082867236977055,-1.258436094025046e-05,-1.259203789505392e-05,3.808954314446592e-09,3.868e-09,0.0,0.0
3.743599355155164e-09,0.03456348216211236,0.5676742863358516,1.341542938795731,1.3482356110924028,0.015679729534521743,-0.000846233833604065,-1.32602094314621e-05,-1.3267886324719314e-05,3.8088929715954915e-09,3.868e-09,0.0,0.0
3.743787294958163e-09,0.03354860722591657,0.5670672329221144,1.3412247224148701,1.3482336407327749,0.015691724285182285,-0.0008640325756570888,-1.3982819322065796e-05,-1.3990496149585141e-05,3.808826964547951e-09,3.868e-09,0.0,0.0
3.743979293231928e-09,0.032511816547585504,0.5664470754639126,1.3408929986960683,1.3482315173799666,0.015703978203421384,-0.0008820828417146487,-1.4755821564058656e-05,-1.476349832030266e-05,3.808755832228885e-09,3.868e-09,0.0,0.0
3.744175436631269e-09,0.03145264219114541,0.5658135343689185,1.3405472555016156,1.3482292275022074,0.01571649682875803,-0.0009003855317316658,-1.5582546789731563e-05,-1.5590223469308384e-05,3.808679121323942e-09,3.868e-09,0.0,0.0
3.744375944332193e-09,0.030369900606153966,0.5651659020420587,1.340186727051797,1.348226754700562,0.015729294159879552,-0.0009189534924870022,-1.6467124114613278e-05,-1.647480071098606e-05,3.808596282468827e-09,3.868e-09,0.0,0.0
3.744580928867142e-09,0.02926298411743189,0.5645038155183076,1.3398108130377018,1.3482240823347003,0.015742377394143404,-0.0009377891842138321,-1.7413500554010185e-05,-1.7421177061160975e-05,3.808506758212463e-09,3.868e-09,0.0,0.0
3.744790609917748e-09,0.02813070644415716,0.5638265657317396,1.3394186939217467,1.3482211907316695,0.015755760567281837,-0.0009569044410509331,-1.8426403157518826e-05,-1.8434079567919426e-05,3.80840988951092e-09,3.868e-09,0.0,0.0
3.745005124724017e-09,0.026972326490305676,0.5631337097154376,1.3390096762139962,1.348218059454868,0.015769452447798,-0.0009763030377915668,-1.951049471773891e-05,-1.951817102252562e-05,3.808304991738085e-09,3.868e-09,0.0,0.0
3.745224697945113e-09,0.025786631096386792,0.5624245222920609,1.3385828741500319,1.348214664762845,0.01578346738810806,-0.0009959961236439543,-2.067121877920823e-05,-2.0678894970815875e-05,3.808191269555306e-09,3.868e-09,0.0,0.0
3.745449491296994e-09,0.024572746996232464,0.5616984816160071,1.3381374939673119,1.34821098155434,0.015797815724111017,-0.0010159886119681296,-2.1914075431409797e-05,-2.1921751499620612e-05,3.808067882070381e-09,3.868e-09,0.0,0.0
3.745679738726764e-09,0.0233294108754738,0.5609548330669203,1.33767257010788,1.3482069810234603,0.015812512417395487,-0.0010362912431153668,-2.3245366902530966e-05,-2.3253042836346438e-05,3.807933864285922e-09,3.868e-09,0.0,0.0
3.745915627142218e-09,0.022055613432019117,0.5601929733095039,1.3371871990156756,1.3482026323027119,0.015827569408161317,-0.0010569099738720915,-2.467157989088109e-05,-2.4679255679282974e-05,3.807788182140845e-09,3.868e-09,0.0,0.0
3.746157404157597e-09,0.020750017548972766,0.5594121031435362,1.3366803201306297,1.3481979002635316,0.01584300251748716,-0.0010778554056014352,-2.620004754308664e-05,-2.620772317296627e-05,3.807629658828302e-09,3.868e-09,0.0,0.0
3.746405283473517e-09,0.019411469243004964,0.5586115330009647,1.3361509079099505,1.3481927468691801,0.015858825404645872,-0.0010991344955095927,-2.7838426975918015e-05,-2.784610243300456e-05,3.8074570201175345e-09,3.868e-09,0.0,0.0
3.746659530994174e-09,0.018038532631458493,0.5577904052412226,1.3355977894315987,1.3481871290677718,0.01587505507675777,-0.0011207579415985882,-2.9595292495769308e-05,-2.960296776488569e-05,3.80726882377036e-09,3.868e-09,0.0,0.0
3.746920389855024e-09,0.016629894782867582,0.5569479353187848,1.335019801598017,1.3481809998534646,0.0158917070745858,-0.001142733731965337,-3.147969984748129e-05,-3.14873749112099e-05,3.807063495091061e-09,3.868e-09,0.0,0.0
3.747188149447187e-09,0.01518399298518891,0.5560831892485469,1.334415638649184,1.3481743061958795,0.015908799890098763,-0.0011650729306720438,-3.3501724337810614e-05,-3.3509399177233945e-05,3.806839257561961e-09,3.868e-09,0.0,0.0
3.74746308608507e-09,0.013699335140619828,0.5551952754919433,1.3337839803681422,1.3481669897957853,0.01592635118680363,-0.0011877846457477778,-3.5672105203327054e-05,-3.567977979757053e-05,3.8065941581588044e-09,3.868e-09,0.0,0.0
3.747745518617661e-09,0.012174199464630053,0.5542831659604863,1.3331233637499202,1.3481589849846911,0.015944381367525184,-0.001210880572131044,-3.8002742450240684e-05,-3.801041677653494e-05,3.806325996987149e-09,3.868e-09,0.0,0.0
3.748035761700053e-09,0.010606886819710004,0.553345845111175,1.3324322866432567,1.348150219140247,0.015962910537984265,-0.001234371107853915,-4.050641826064947e-05,-4.051409229344216e-05,3.8060323411982696e-09,3.868e-09,0.0,0.0
3.748334170887065e-09,0.008995477209845282,0.5523821657310891,1.331709098779008,1.3481406104754734,0.015981961427095407,-0.001258268924498153,-4.319726644892632e-05,-4.320494015930265e-05,3.80571045092836e-09,3.868e-09,0.0,0.0
3.748641106044309e-09,0.007338027360730859,0.5513909672226213,1.3309520845785767,1.34813006805752,0.016001557054761483,-0.001282585952982061,-4.6090570011452346e-05,-4.609824336854196e-05,3.80535727992691e-09,3.868e-09,0.0,0.0
3.748956968368777e-09,0.0056323708086030155,0.5503709555041052,1.3301593691619853,1.3481184893786307,0.016021723079279477,-0.0013073362330608275,-4.920321925102685e-05,-4.9210892220541425e-05,3.804969394184133e-09,3.868e-09,0.0,0.0
3.74928217217983e-09,0.0038762702289170115,0.5493207937074895,1.3293289828111619,1.3481057598815005,0.016042485984663898,-0.0013325336136569082,-5.255358984479335e-05,-5.2561262388062246e-05,3.804542956030265e-09,3.868e-09,0.0,0.0
3.749617175777164e-09,0.0020672508033128256,0.5482390036707189,1.3284587782627362,1.3480917501673797,0.01606387508433547,-0.0013581940218680211,-5.616200754819317e-05,-5.616967962196462e-05,3.804073630607214e-09,3.868e-09,0.0,0.0
3.749962460279701e-09,0.00020271448961195482,0.5471240338613389,1.3275464785840612,1.3480763148787556,0.01608592115799197,-0.0013843337375626051,-6.00507161940112e-05,-6.0058387750583364e-05,3.803556548438312e-09,3.868e-09,0.0,0.0
3.749999999999999e-09,4.440892098500626e-15,0.5470028142417019,1.3274463617326624,1.348074574334826,0.016088318065932278,-0.0013871570383075331,-6.0483965683007934e-05,-6.0491637181581126e-05,3.803498240216669e-09,3.868e-09,0.0,0.0
3.7500021904091026e-09,0.0,0.547002781792996,1.3274405141233225,1.348074472367939,0.016088317111558705,-0.0013873216588167936,-6.0509312806504345e-05,-6.051698430153962e-05,3.803494824325949e-09,3.868e-09,0.0,0.0
3.75000657122731e-09,0.0,0.5470027168979025,1.3274288176771945,1.348074268348725,0.016088315202879483,-0.001387650873098407,-6.0560021154525556e-05,-6.056769264284334e-05,3.803487989682293e-09,3.868e-09,0.0,0.0
3.750015332863726e-09,0.0,0.5470025871169679,1.327405417422293,1.3480738597973714,0.016088311385793173,-0.0013883091542148864,-6.066152247344192e-05,-6.0669193947759936e-05,3.803474303211937e-09,3.868e-09,0.0,0.0
3.750032856136557e-09,0.0,0.5470023275921092,1.3273585874823577,1.3480730406401096,0.016088303752709095,-0.0013896251270698174,-6.0864863769691134e-05,-6.087253521669389e-05,3.803446861443665e-09,3.868e-09,0.0,0.0
3.750067902682219e-09,0.0,0.5470018086904334,1.3272648100454973,1.3480713940845293,0.016088288490895098,-0.0013922547185378465,-6.127290232914351e-05,-6.128057372078999e-05,3.803391701831734e-09,3.868e-09,0.0,0.0
3.750137995773544e-09,0.0,0.547000771479246,1.3270767862508712,1.3480680678260748,0.016088257984683704,-0.0013975045106485791,-6.209441394895604e-05,-6.210208522960947e-05,3.803280272173505e-09,3.868e-09,0.0,0.0
3.750278181956192e-09,0.0,0.5469986994255308,1.3266988734147374,1.348061281250357,0.016088197041927377,-0.0014079667403026942,-6.375925972617198e-05,-6.37669307792521e-05,3.803052921886957e-09,3.868e-09,0.0,0.0
3.75055855432149e-09,0.0,0.5469945649738113,1.3259356699332985,1.3480471600254484,0.016088075440406215,-0.0014287434436658314,-6.717690923041488e-05,-6.718457981058634e-05,3.8025798608525206e-09,3.868e-09,0.0,0.0
3.7509304368476936e-09,0.0,0.5469891015145536,1.3249084376075282,1.3480272664270925,0.016087914750428048,-0.0014560024292595934,-7.18929507927818e-05,-7.190062070616676e-05,3.801913425307603e-09,3.868e-09,0.0,0.0
3.751328325717078e-09,0.0,0.5469832812295361,1.3237909323260024,1.3480044518968433,0.016087743565574592,-0.001484798420618292,-7.717298185872783e-05,-7.718065100847937e-05,3.8011491385442425e-09,3.868e-09,0.0,0.0
3.751731398005298e-09,0.0,0.5469774123686195,1.3226399285078794,1.3479796535341055,0.01608757095201822,-0.001513590184964278,-8.277242469645762e-05,-8.278009301521116e-05,3.800318393392537e-09,3.868e-09,0.0,0.0
3.752147373808317e-09,0.0,0.5469713846541078,1.3214326310362483,1.3479521979443625,0.016087393666297287,-0.0015429141396085665,-8.881965716692432e-05,-8.882732456561016e-05,3.7993986311361415e-09,3.868e-09,0.0,0.0
3.752576198035073e-09,0.0,0.5469652015537528,1.3201679479982011,1.3479218209540402,0.016087211810404494,-0.0015727413103324664,-9.534344373636188e-05,-9.5351110117603e-05,3.798381001960343e-09,3.868e-09,0.0,0.0
3.7530225820897286e-09,0.0,0.5469587994516129,1.3188304506454522,1.3478878596779658,0.01608702351328273,-0.0016033686511436297,-0.0001024514216501509,-0.00010245908689343608,3.7972432992118464e-09,3.868e-09,0.0,0.0
3.753484567457796e-09,0.0,0.5469522098505419,1.3174243270238484,1.3478500799374304,0.01608682970148653,-0.0016346281054409378,-0.00011015324141031998,-0.00011016090538840118,3.7959776779039255e-09,3.868e-09,0.0,0.0
3.753965907778322e-09,0.0,0.5469453847285176,1.3159364058842726,1.347807735825483,0.016086628962603457,-0.001666738638127437,-0.00011855669434290393,-0.0001185643569023842,3.794559150153673e-09,3.868e-09,0.0,0.0
3.7544655964810384e-09,0.0,0.5469383426939644,1.3143679251295757,1.347760406231941,0.016086421843940126,-0.0016995955360014521,-0.0001276951931676022,-0.00012770285414132054,3.792973608770025e-09,3.868e-09,0.0,0.0
3.7549873655820045e-09,0.0,0.5469310379023322,1.3127051874840219,1.347707144662543,0.016086206997127418,-0.0017334044312439796,-0.00013769439504333705,-0.00013770205423280224,3.7911893461951915e-09,3.868e-09,0.0,0.0
3.755531098932401e-09,0.0,0.546923477897424,1.3109464194634786,1.3476472655462122,0.016085984644041883,-0.0017681148069456953,-0.00014861758917457133,-0.0001486252463585025,3.789183395798112e-09,3.868e-09,0.0,0.0
3.756100688365493e-09,0.0,0.5469156170415922,1.309076740099837,1.347579517119517,0.01608575344239977,-0.0018039291198785022,-0.00016061776100016528,-0.00016062541591410628,3.786913823503816e-09,3.868e-09,0.0,0.0
3.75669704964512e-09,0.0,0.5469074509634337,1.3070906497054642,1.3475028081382328,0.016085513263630405,-0.0018408549211779645,-0.0001738007022646678,-0.0001738083546092284,3.784344072630799e-09,3.868e-09,0.0,0.0
3.7573246628067745e-09,0.0,0.54689892911875,1.3049705272198664,1.3474153811416654,0.01608526262113971,-0.0018791154058011485,-0.00018836599750886288,-0.00018837364692436687,3.781415268245788e-09,3.868e-09,0.0,0.0
3.757985890784875e-09,0.0,0.5468900316588253,1.302705417413627,1.347315467468086,0.016085000931141923,-0.0019187949489921873,-0.00020448706695358956,-0.00020449471302175226,3.778068160180876e-09,3.868e-09,0.0,0.0
3.7586865672684476e-09,0.0,0.5468806946056001,1.3002720553462945,1.3472004083262121,0.016084726311929413,-0.001960177751507885,-0.00022244756514321393,-0.00022245520735708624,3.7742136789281114e-09,3.868e-09,0.0,0.0
3.759431495023816e-09,0.0,0.5468708721321056,1.2976500737230376,1.3470671793222346,0.016084437415650164,-0.002003473408102941,-0.00024254253003963067,-0.00024255016779051175,3.7697505072948544e-09,3.868e-09,0.0,0.0
3.760229573441318e-09,0.0,0.5468604694236289,1.2948039523941424,1.3469113136241748,0.016084131453636144,-0.0020491148564896066,-0.0002652254025190763,-0.0002652330350481069,3.764529006409862e-09,3.868e-09,0.0,0.0
3.76109076065853e-09,0.0,0.5468493852503697,1.2916932728826158,1.34672705505299,0.016083805448540288,-0.002097573003491553,-0.0002910521812041382,-0.00029105980756050087,3.758356344275159e-09,3.868e-09,0.0,0.0
3.7620320599009205e-09,0.0,0.5468374394322524,1.2882507027092136,1.3465055008369091,0.0160834541009486,-0.0021496856617096737,-0.0003208962678003435,-0.00032090388673489123,3.750934278036451e-09,3.868e-09,0.0,0.0
3.763032059900921e-09,0.0,0.546824944615456,1.2845499932081192,1.3462457426288175,0.016083086606336942,-0.0022041756942499427,-0.00035445984407179304,-0.00035446745430434135,3.742232378065383e-09,3.868e-09,0.0,0.0
3.764032059900921e-09,0.0,0.5468126536933562,1.2808099080028448,1.3459594268539374,0.016082725108628123,-0.0022578748036089515,-0.0003899459597439631,-0.0003899535603848481,3.7326407996069e-09,3.868e-09,0.0,0.0
3.765032059900921e-09,0.0,0.5468005685083945,1.2770358034366949,1.3456450729317162,0.016082369662011604,-0.002310890142169609,-0.0004273590472815647,-0.00042736663739151304,3.7221099432124897e-09,3.868e-09,0.0,0.0
3.766032059900922e-09,0.0,0.546788690688486,1.2732328295114266,1.3453011983285146,0.016082020314367236,-0.002363324739172357,-0.00046669975234365466,-0.0004667073309341241,3.710590144005237e-09,3.868e-09,0.0,0.0
3.767032059900922e-09,0.0,0.5467770216434237,1.269405930666234,1.3449263214254858,0.01608167710715952,-0.0024152775162021444,-0.0005079650509090658,-0.0005079726169407994,3.6980317677537713e-09,3.868e-09,0.0,0.0
3.768032059900922e-09,0.0,0.5467655625621197,1.2655598467582247,1.3445189642959599,0.016081340075356464,-0.002466843306710162,-0.0005511483674419397,-0.0005511559198274618,3.6843853039146493e-09,3.868e-09,0.0,0.0
3.769032059900923e-09,0.0,0.5467543144105216,1.2616991142383298,1.3440776553915899,0.016081009247368282,-0.002518112879441646,-0.0005962396939343024,-0.0005962472315363954,3.6696014556182623e-09,3.868e-09,0.0,0.0
3.770032059900923e-09,0.0,0.5467432779364391,1.257828067516421,1.3436009321366547,0.016080684645189382,-0.002569172965735702,-0.0006432257096657686,-0.0006432332312971134,3.6536312265779243e-09,3.868e-09,0.0,0.0
3.771032059900923e-09,0.0,0.5467324536961887,1.25395084050925,1.343087343430022,0.016080366285182023,-0.0026201062905815225,-0.0006920899015237633,-0.0006920974059501095,3.636426004905734e-09,3.868e-09,0.0,0.0
3.7720320599009235e-09,0.0,0.5467218420276985,1.2500713683655404,1.3425354520543997,0.01608005417728525,-0.0026709916065201416,-0.0007428126847308651,-0.0007428201706687343,3.617937643822394e-09,3.868e-09,0.0,0.0
3.773032059900924e-09,0.0,0.5467114428943828,1.2461933893630917,1.3419438369926242,0.016079748320423023,-0.002721903730473691,-0.0007953715238288037,-0.0007953789899475261,3.5981185392529063e-09,3.868e-09,0.0,0.0
3.774032059900924e-09,0.0,0.5467012559562526,1.2423204469699485,1.341311095650839,0.016079448704595666,-0.0027729135859119822,-0.0008497410537722746,-0.000849748498694014,3.576921704303102e-09,3.868e-09,0.0,0.0
3.7750320599009245e-09,0.0,0.5466912809049924,1.2384558920605144,1.340635845988537,0.01607915532073507,-0.0028240882488284667,-0.0009058932009905529,-0.0009059006232916555,3.5543008406159874e-09,3.868e-09,0.0,0.0
3.776032059900925e-09,0.0,0.5466815173111252,1.2346028852826323,1.339916728555545,0.016078868156209566,-0.002875490993655588,-0.0009637973042786385,-0.0009638047024895791,3.530210406610748e-09,3.868e-09,0.0,0.0
3.777032059900925e-09,0.0,0.5466719643302016,1.2307643995723039,1.3391524084361313,0.0160785871861824,-0.002927181342071533,-0.0010234202353818528,-0.0010234276079876814,3.5046056826103994e-09,3.868e-09,0.0,0.0
3.778032059900925e-09,0.0,0.5466626208786062,1.2269432228073842,1.3383415771005271,0.016078312378782534,-0.00297921511678167,-0.0010847265191413756,-0.0010847338645845195,3.4774428328676585e-09,3.868e-09,0.0,0.0
3.779032059900926e-09,0.0,0.5466534857145384,1.223141960592139,1.337482954164244,0.016078043697486423,-0.0030316444973868925,-0.001147678453073165,-0.0011476857697521048,3.4486789645021663e-09,3.868e-09,0.0,0.0
3.780032059900926e-09,0.0,0.5466445573736705,1.2193630391673225,1.3365752890556746,0.016077781099225603,-0.0030845180782110193,-0.0012122362262567924,-0.001212243512529243,3.4182721833650954e-09,3.868e-09,0.0,0.0
3.781032059900926e-09,0.0,0.5466358341829893,1.2156087084397056,1.3356173625925498,0.016077524534793802,-0.0031378809287113635,-0.0012783580374142712,-0.0012783652915961952,3.3861816468504177e-09,3.868e-09,0.0,0.0
3.782032059900927e-09,0.0,0.5466273142711028,1.211881045124403,1.3346079884679247,0.01607727394915008,-0.003191774656176784,-0.001346000212062952,-0.0013460074324309623,3.3523676136754732e-09,3.868e-09,0.0,0.0
3.783032059900927e-09,0.0,0.5466189955868643,1.2081819559932472,1.333546014646443,0.0160770292819666,-0.0032462374708860085,-0.0014151173186307618,-0.0014151245034224047,3.3167914906558375e-09,3.868e-09,0.0,0.0
3.784032059900927e-09,0.0,0.5466108758962531,1.2045131812227234,1.3324303246717262,0.016076790467536857,-0.0033013042530715053,-0.001485662283426288,-0.0014856694308424956,3.2794158765028207e-09,3.868e-09,0.0,0.0
3.7850320599009275e-09,0.0,0.5466029527786074,1.2008762978361671,1.3312598388858008,0.016076557434664924,-0.0033570066209520546,-0.0015575865043600593,-0.0015575936125649115,3.2402046026743314e-09,3.868e-09,0.0,0.0
3.786032059900928e-09,0.0,0.5465952236502004,1.1972727232343225,1.3300335155615683,0.016076330107358837,-0.0034133730009588666,-0.0016308399633171052,-0.0016308470304400302,3.1991227713125364e-09,3.868e-09,0.0,0.0
3.787032059900928e-09,0.0,0.5465876857050505,1.1937037188066366,1.328750351949391,0.01607610840308972,-0.0034704287005634465,-0.0017053713370853158,-0.0017053783612226425,3.1561367903045987e-09,3.868e-09,0.0,0.0
3.7880320599009284e-09,0.0,0.5465803358695434,1.1901703936171792,1.3274093852389353,0.016075892231457157,-0.003528195981590997,-0.0017811281067486317,-0.0017811350859633368,3.111214405504327e-09,3.868e-09,0.0,0.0
3.789032059900929e-09,0.0,0.5465731709832419,1.186673708160524,1.3260096934374948,0.016075681499507114,-0.00358669413453079,-0.001858056665457835,-0.0018580635977827331,3.0643247301560697e-09,3.868e-09,0.0,0.0
3.790032059900929e-09,0.0,0.5465661879067732,1.183214478180323,1.3245503961660656,0.016075476114905094,-0.0036459395557427486,-0.0019361024244958054,-0.0019361093079344194,3.0154382715631948e-09,3.868e-09,0.0,0.0
3.791032059900929e-09,0.0,0.5465593833371475,1.17979337854373,1.32303065537452,0.016075275980504337,-0.003705945825085781,-0.0020152099175588453,-0.0020152167500859797,2.9645269550464115e-09,3.868e-09,0.0,0.0
3.79203205990093e-09,0.0,0.5465527537210189,1.176410947167787,1.3214496759772782,0.016075080991794673,-0.0037667237833398175,-0.0020953229031794854,-0.0020953296827439516,2.911564145238827e-09,3.868e-09,0.0,0.0
3.79303205990093e-09,0.0,0.546546295378359,1.1730675889921462,1.3198067064096457,0.016074891040539968,-0.0038282816116458136,-0.0021763844652193465,-0.0021763911931007573,2.859881530075616e-09,3.868e-09,0.0,0.0
3.79403205990093e-09,0.0,0.5465400045445807,1.1697635799911783,1.3181010391000967,0.01607470601601708,-0.0038906249118985446,-0.0022583371113629167,-0.0022583438117262933,2.8323634308148917e-09,3.868e-09,0.0,0.0
3.795032059900931e-09,0.0,0.5465338773402338,1.1664990712201644,1.3163320108873648,0.016074525804124523,-0.003953756787405396,-0.002341122869553341,-0.002341129541376441,2.803823108982819e-09,3.868e-09,0.0,0.0
3.796032059900931e-09,0.0,0.5465279097804955,1.163274092890392,1.3144990033620019,0.016074350287661632,-0.004017677924258396,-0.002424683382316715,-0.0024246900245672443,2.774250587573629e-09,3.868e-09,0.0,0.0
3.797032059900931e-09,0.0,0.5465220977891065,1.1600885584676555,1.3126014431177253,0.016074179346738427,-0.004082386673172702,-0.0025089599989145395,-0.002508966610551111,2.743636615632633e-09,3.868e-09,0.0,0.0
3.7980320599009315e-09,0.0,0.546516437204907,1.156942268788907,1.3106388019424196,0.01607401285896785,-0.004147879131688854,-0.002593893865271311,-0.0025939004452437686,2.7119726713376997e-09,3.868e-09,0.0,0.0
3.799032059900932e-09,0.0,0.5465109237903294,1.1538349161919075,1.3086105969408317,0.01607385069971557,-0.004214149226632997,-0.0026794260116333344,-0.002679432558884365,2.6792509639787536e-09,3.868e-09,0.0,0.0
3.800032059900932e-09,0.0,0.5465055532398296,1.1507660886528448,1.3065163905907295,0.01607369274234793,-0.0042811887967446486,-0.0027654974379159765,-0.0027655039513803104,2.6454644348637676e-09,3.868e-09,0.0,0.0
3.8010320599009324e-09,0.0,0.5465003211882227,1.1477352739269944,1.304355790734311,0.01607353885847714,-0.00434898767536721,-0.002852049196700391,-0.002852055675307108,2.610606757180221e-09,3.868e-09,0.0,0.0
3.802032059900933e-09,0.0,0.5464952232189897,1.1447418636876279,1.3021284505066866,0.01607338891820558,-0.004417533773108155,-0.002939022473844532,-0.0029390289165167616,2.5746723348412094e-09,3.868e-09,0.0,0.0
3.803032059900933e-09,0.0,0.5464902548725218,1.1417851576584923,1.2998340682032827,0.016073242790368286,-0.004486813160374189,-0.003026358666676947,-0.003026365072333226,2.5376563003462915e-09,3.868e-09,0.0,0.0
3.804032059900933e-09,0.0,0.5464854116542763,1.1388643677353096,1.2974723870880391,0.016073100342772834,-0.004556810149691818,-0.0031139994597455174,-0.003114005827300037,2.499554511687034e-09,3.868e-09,0.0,0.0
3.805032059900934e-09,0.0,0.546480689042829,1.1359786220918762,1.295043195144285,0.016072961442436147,-0.0046275073777236365,-0.003201886898096906,-0.0032018932264603617,2.4603635483277943e-09,3.868e-09,0.0,0.0
3.806032059900934e-09,0.0,0.5464760824978045,1.1331269692664672,1.2925463247702051,0.01607282595581778,-0.004698885886896028,-0.0032899634580659705,-0.0032899697461463706,2.4200807062926396e-09,3.868e-09,0.0,0.0
3.807032059900934e-09,0.0,0.5464715874676658,1.1303083822243887,1.2899816524207648,0.016072693749048992,-0.00477092520655393,-0.0033781721155578784,-0.0033781783623982875,2.3788403760606533e-09,3.868e-09,0.0,0.0
3.8080320599009346e-09,0.0,0.5464671993973466,1.1275217623926455,1.2873490981907103,0.01607256468815725,-0.004843603433563329,-0.0034664564118069654,-0.0034664626357441275,2.35593715425918e-09,3.868e-09,0.0,0.0
3.809032059900935e-09,0.0,0.5464629137357135,1.124765943662832,1.284648625362714,0.016072438639285692,-0.004916897312282561,-0.0035547605166038596,-0.00355476671704702,2.3324430406556124e-09,3.868e-09,0.0,0.0
3.810032059900935e-09,0.0,0.5464587259428411,1.1220396963584864,1.2818802399079479,0.01607231546890709,-0.0049907823138286055,-0.003643029288987753,-0.003643035465345834,2.3083580871991466e-09,3.868e-09,0.0,0.0
3.8110320599009355e-09,0.0,0.5464546314970846,1.119341731163305,1.2790439899262467,0.0160721950440319,-0.005065232714564932,-0.003731208335395578,-0.0037312144870784714,2.283682712358347e-09,3.868e-09,0.0,0.0
3.812032059900936e-09,0.0,0.5464506259019433,1.1166707030067187,1.2761399650498007,0.016072077232410095,-0.005140221673742478,-0.0038192440652649643,-0.0038192501916829436,2.2584176959332644e-09,3.868e-09,0.0,0.0
3.813032059900936e-09,0.0,0.546446704692697,1.1140252149034917,1.2731682958050543,0.016071961902726382,-0.005215721310225572,-0.003907083744095024,-0.003907089844658929,2.2325641735039732e-09,3.868e-09,0.0,0.0
3.8140320599009364e-09,0.0,0.5464428634428077,1.111403821744135,1.2701291529347654,0.01607184892478846,-0.00529170277823992,-0.003994675543969873,-0.003994681618093576,2.206123630532457e-09,3.868e-09,0.0,0.0
3.815032059900937e-09,0.0,0.5464390977700763,1.108805034033071,1.267022746682172,0.016071738169708125,-0.005368136342080256,-0.004081968591552691,-0.004081974638650454,2.1790978961348966e-09,3.868e-09,0.0,0.0
3.816032059900937e-09,0.0,0.5464354032900811,1.1062273215710254,1.2638493260392103,0.016071629508531797,-0.005444991450306853,-0.004168913013561022,-0.004168919033050278,2.1514891365411297e-09,3.868e-09,0.0,0.0
3.817032059900937e-09,0.0,0.5464317756888415,1.1036691170793542,1.2606091779607158,0.01607152281437769,-0.005522236807712286,-0.0042554599797367774,-0.004255465971036765,2.123299848258228e-09,3.868e-09,0.0,0.0
3.818032059900938e-09,0.0,0.5464282109678217,1.101128819767227,1.2573026265436902,0.016071417969641812,-0.005599840443603903,-0.004341561743325025,-0.004341567713230576,2.1019056717106854e-09,3.868e-09,0.0,0.0
