time,v(hi),v(lo),v(bias),v(sl),v(sh),v(dl),v(dh),vhigh#branch
4.71061309270009,3.3000000000000003,1.2881444606264965,2.0140870058036864,1.2952415325633324,3.292902918036585,1.2952415325633324,3.292902918036585,-1.2881457664995054e-05
4.7111130927000895,3.3000000000000003,1.2881444606759354,2.0140870058526685,1.2952415323223603,3.2929029181277985,1.2952415323223603,3.2929029181277985,-1.2881457581829158e-05
4.711613092700089,3.3000000000000003,1.2881444607252746,2.0140870059015525,1.2952415326615512,3.292902918037049,1.2952415326615512,3.2929029180370493,-1.2881457664084108e-05
4.712113092700089,3.3000000000000003,1.2881444607745274,2.0140870059503513,1.2952415324206719,3.292902918128175,1.2952415324206716,3.2929029181281746,-1.2881457580998226e-05
4.712613092700089,3.3000000000000003,1.2881444608236814,2.014087005999051,1.295241532759401,3.2929029180375116,1.2952415327594007,3.2929029180375107,-1.2881457663176414e-05
4.713113092700088,3.3000000000000003,1.288144460872749,2.0140870060476654,1.2952415325186135,3.292902918128549,1.2952415325186137,3.2929029181285494,-1.2881457580171847e-05
4.713613092700088,3.3000000000000003,1.288144460921718,2.0140870060961826,1.295241532856882,3.2929029180379716,1.2952415328568818,3.292902918037972,-1.2881457662272189e-05
4.714113092700088,3.3000000000000003,1.2881444609706019,2.0140870061446146,1.2952415326161881,3.292902918128922,1.2952415326161884,3.2929029181289224,-1.2881457579347853e-05
4.7146130927000875,3.3000000000000003,1.288144461019387,2.0140870061929497,1.295241532953997,3.2929029180384317,1.2952415329539966,3.292902918038431,-1.288145766137035e-05
4.715113092700087,3.3000000000000003,1.288144461068087,2.0140870062412,1.295241532713397,3.2929029181292937,1.2952415327133968,3.292902918129294,-1.2881457578526895e-05
4.715613092700087,3.3000000000000003,1.2881444611166892,2.0140870062893534,1.295241533050747,3.2929029180388882,1.295241533050747,3.292902918038889,-1.288145766047263e-05
4.716113092700087,3.3000000000000003,1.2881444611652062,2.0140870063374225,1.2952415328102407,3.2929029181296645,1.295241532810241,3.292902918129664,-1.2881457577708973e-05
4.716613092700086,3.3000000000000003,1.288144461213626,2.0140870063853953,1.2952415331471334,3.292902918039344,1.2952415331471332,3.2929029180393448,-1.2881457659578164e-05
4.717113092700086,3.3000000000000003,1.2881444612619606,2.0140870064332836,1.2952415329067213,3.292902918130033,1.2952415329067215,3.2929029181300327,-1.2881457576894738e-05
4.717613092700086,3.3000000000000003,1.2881444613101982,2.014087006481076,1.2952415332431566,3.2929029180397977,1.2952415332431566,3.292902918039798,-1.28814576586876e-05
4.718113092700086,3.3000000000000003,1.2881444613583515,2.0140870065287846,1.29524153300284,3.292902918130399,1.2952415330028397,3.2929029181303995,-1.2881457576084188e-05
4.718613092700085,3.3000000000000003,1.2881444614064075,2.014087006576397,1.2952415333388188,3.2929029180402507,1.2952415333388188,3.2929029180402507,-1.2881457657799205e-05
4.719113092700085,3.3000000000000003,1.2881444614543796,2.014087006623926,1.2952415330985967,3.292902918130765,1.2952415330985967,3.2929029181307645,-1.2881457575276024e-05
4.719613092700085,3.3000000000000003,1.288144461502255,2.0140870066713594,1.2952415334341207,3.292902918040702,1.2952415334341207,3.292902918040702,-1.2881457656914062e-05
4.7201130927000845,3.3000000000000003,1.2881444615500466,2.014087006718709,1.2952415331939942,3.292902918131129,1.2952415331939942,3.2929029181311296,-1.2881457574470678e-05
4.720613092700084,3.3000000000000003,1.288144461597742,2.0140870067659646,1.295241533529064,3.2929029180411513,1.2952415335290641,3.2929029180411518,-1.2881457656032389e-05
4.721113092700084,3.3000000000000003,1.2881444616453543,2.0140870068131376,1.2952415332890335,3.2929029181314915,1.295241533289034,3.292902918131492,-1.288145757366902e-05
4.721613092700084,3.3000000000000003,1.2881444616928708,2.0140870068602155,1.2952415336236502,3.2929029180416,1.2952415336236505,3.2929029180415994,-1.2881457655153751e-05
4.722113092700083,3.3000000000000003,1.288144461740304,2.0140870069072108,1.2952415333837166,3.292902918131853,1.2952415333837168,3.292902918131853,-1.2881457572870613e-05
4.722613092700083,3.3000000000000003,1.288144461787642,2.0140870069541115,1.2952415337178809,3.2929029180420453,1.2952415337178815,3.292902918042046,-1.28814576542788e-05
4.723113092700083,3.3000000000000003,1.2881444618348976,2.014087007000931,1.2952415334780452,3.292902918132213,1.295241533478045,3.2929029181322127,-1.2881457572074808e-05
4.723613092700083,3.3000000000000003,1.288144461882058,2.0140870070476558,1.2952415338117582,3.2929029180424907,1.2952415338117584,3.292902918042491,-1.2881457653406451e-05
4.724113092700082,3.3000000000000003,1.2881444619291358,2.014087007094299,1.295241533572019,3.2929029181325706,1.2952415335720193,3.292902918132571,-1.2881457571282257e-05
4.724613092700082,3.3000000000000003,1.2881444619761193,2.0140870071408488,1.295241533905282,3.2929029180429334,1.2952415339052823,3.2929029180429343,-1.2881457652537788e-05
4.725113092700082,3.3000000000000003,1.2881444620230205,2.0140870071873174,1.295241533665641,3.292902918132927,1.295241533665641,3.2929029181329272,-1.2881457570493608e-05
4.7256130927000815,3.3000000000000003,1.2881444620698266,2.014087007233691,1.295241533998454,3.292902918043376,1.295241533998454,3.2929029180433766,-1.288145765167151e-05
4.726113092700081,3.3000000000000003,1.2881444621165512,2.0140870072799846,1.2952415337589107,3.292902918133282,1.295241533758911,3.292902918133282,-1.2881457569707344e-05
4.726613092700081,3.3000000000000003,1.2881444621631815,2.0140870073261836,1.2952415340912748,3.2929029180438167,1.2952415340912748,3.292902918043816,-1.288145765080892e-05
4.727113092700081,3.3000000000000003,1.2881444622097304,2.0140870073723027,1.2952415338518297,3.2929029181336364,1.2952415338518295,3.2929029181336364,-1.2881457568923466e-05
4.72761309270008,3.3000000000000003,1.2881444622561862,2.0140870074183295,1.295241534183747,3.292902918044254,1.2952415341837469,3.2929029180442546,-1.2881457649949798e-05
4.72811309270008,3.3000000000000003,1.2881444623025602,2.014087007464276,1.295241533944401,3.292902918133989,1.2952415339444012,3.2929029181339895,-1.2881457568143058e-05
4.72861309270008,3.3000000000000003,1.2881444623488407,2.014087007510129,1.2952415342758712,3.292902918044691,1.2952415342758714,3.2929029180446916,-1.2881457649093495e-05
4.7291130927000795,3.3000000000000003,1.2881444623950409,2.0140870075559025,1.2952415340366243,3.2929029181343394,1.2952415340366248,3.2929029181343403,-1.2881457567366118e-05
4.729613092700079,3.3000000000000003,1.2881444624411476,2.0140870076015838,1.295241534367649,3.292902918045127,1.2952415343676493,3.2929029180451272,-1.2881457648240445e-05
4.730113092700079,3.3000000000000003,1.2881444624871734,2.014087007647184,1.2952415341285013,3.292902918134689,1.295241534128501,3.2929029181346894,-1.2881457566592215e-05
4.730613092700079,3.3000000000000003,1.2881444625331064,2.014087007692693,1.2952415344590802,3.292902918045561,1.2952415344590802,3.2929029180455616,-1.2881457647389996e-05
4.731113092700078,3.3000000000000003,1.288144462578959,2.014087007738122,1.295241534220032,3.2929029181350375,1.295241534220032,3.2929029181350367,-1.288145756582113e-05
4.731613092700078,3.3000000000000003,1.28814446262472,2.014087007783461,1.295241534550168,3.2929029180459937,1.2952415345501682,3.2929029180459946,-1.2881457646542801e-05
4.732113092700078,3.3000000000000003,1.2881444626704013,2.0140870078287207,1.2952415343112214,3.2929029181353826,1.2952415343112216,3.2929029181353835,-1.2881457565053732e-05
4.732613092700078,3.3000000000000003,1.2881444627159901,2.0140870078738886,1.2952415346409136,3.2929029180464253,1.2952415346409136,3.292902918046425,-1.2881457645698858e-05
4.733113092700077,3.3000000000000003,1.288144462761499,2.0140870079189774,1.2952415344020674,3.292902918135728,1.2952415344020676,3.292902918135728,-1.2881457564288936e-05
4.733613092700077,3.3000000000000003,1.2881444628069165,2.0140870079639757,1.2952415347313173,3.2929029180468534,1.2952415347313173,3.2929029180468548,-1.2881457644858384e-05
4.734113092700077,3.3000000000000003,1.2881444628522551,2.0140870080088957,1.295241534492573,3.292902918136072,1.2952415344925727,3.292902918136072,-1.2881457563526742e-05
4.7346130927000765,3.3000000000000003,1.2881444628975023,2.0140870080537248,1.295241534821382,3.292902918047282,1.295241534821382,3.2929029180472824,-1.2881457644020296e-05
4.735113092700076,3.3000000000000003,1.2881444629426704,2.0140870080984756,1.2952415345827386,3.2929029181364147,1.2952415345827386,3.292902918136415,-1.2881457562766716e-05
4.735613092700076,3.3000000000000003,1.2881444629877472,2.014087008143137,1.2952415349111073,3.2929029180477087,1.295241534911107,3.2929029180477087,-1.2881457643185677e-05
4.736113092700076,3.3000000000000003,1.2881444630327457,2.01408700818772,1.2952415346725663,3.292902918136755,1.2952415346725663,3.2929029181367553,-1.2881457562011244e-05
4.736613092700075,3.3000000000000003,1.2881444630776533,2.0140870082322126,1.2952415350004955,3.2929029180481333,1.2952415350004955,3.2929029180481346,-1.288145764235366e-05
4.737113092700075,3.3000000000000003,1.2881444631224828,2.014087008276628,1.2952415347620567,3.2929029181370955,1.2952415347620565,3.292902918137095,-1.2881457561257506e-05
4.737613092700075,3.3000000000000003,1.2881444631672214,2.014087008320954,1.2952415350895476,3.292902918048558,1.295241535089547,3.2929029180485574,-1.2881457641524896e-05
4.7381130927000745,3.3000000000000003,1.288144463211882,2.014087008365202,1.2952415348512107,3.2929029181374334,1.2952415348512103,3.2929029181374334,-1.2881457560507455e-05
4.738613092700074,3.3000000000000003,1.2881444632564525,2.014087008409361,1.2952415351782633,3.2929029180489797,1.2952415351782636,3.2929029180489797,-1.2881457640698951e-05
4.739113092700074,3.3000000000000003,1.2881444633009453,2.0140870084534432,1.2952415349400304,3.292902918137771,1.29524153494003,3.292902918137771,-1.2881457559759139e-05
4.739613092700074,3.3000000000000003,1.2881444633453483,2.0140870084974365,1.295241535266646,3.2929029180494007,1.2952415352666462,3.2929029180494003,-1.2881457639876259e-05
4.740113092700073,3.3000000000000003,1.288144463389674,2.0140870085413525,1.295241535028516,3.2929029181381058,1.2952415350285162,3.292902918138105,-1.2881457559015593e-05
4.740613092700073,3.3000000000000003,1.28814446343391,2.01408700858518,1.295241535354696,3.292902918049821,1.295241535354696,3.2929029180498195,-1.2881457639055734e-05
4.741113092700073,3.3000000000000003,1.2881444634780697,2.014087008628932,1.2952415351166704,3.29290291813844,1.2952415351166704,3.2929029181384397,-1.2881457558273565e-05
4.741613092700073,3.3000000000000003,1.28814446352214,2.014087008672596,1.2952415354424158,3.292902918050237,1.2952415354424154,3.2929029180502365,-1.2881457638240197e-05
4.742113092700072,3.3000000000000003,1.2881444635661334,2.014087008716183,1.2952415352044941,3.292902918138772,1.295241535204494,3.2929029181387715,-1.2881457557535874e-05
4.742613092700072,3.3000000000000003,1.288144463610038,2.0140870087596827,1.2952415355298053,3.292902918050653,1.2952415355298053,3.2929029180506535,-1.2881457637426178e-05
4.743113092700072,3.3000000000000003,1.288144463653866,2.0140870088031058,1.295241535291988,3.292902918139103,1.2952415352919882,3.292902918139104,-1.2881457556799484e-05
4.7436130927000715,3.3000000000000003,1.2881444636976054,2.0140870088464413,1.2952415356168652,3.2929029180510687,1.2952415356168656,3.2929029180510687,-1.2881457636614328e-05
4.744113092700071,3.3000000000000003,1.288144463741269,2.0140870088897014,1.295241535379153,3.2929029181394327,1.295241535379153,3.2929029181394327,-1.288145755606743e-05
4.744613092700071,3.3000000000000003,1.288144463784844,2.014087008932874,1.295241535703598,3.2929029180514817,1.2952415357035982,3.292902918051482,-1.2881457635806814e-05
4.745113092700071,3.3000000000000003,1.2881444638283432,2.0140870089759715,1.295241535465991,3.292902918139761,1.2952415354659912,3.292902918139761,-1.2881457555337546e-05
4.74561309270007,3.3000000000000003,1.2881444638717547,2.0140870090189824,1.2952415357900047,3.2929029180518947,1.2952415357900045,3.292902918051894,-1.2881457635001469e-05
4.74611309270007,3.3000000000000003,1.2881444639150905,2.0140870090619183,1.2952415355525033,3.292902918140088,1.2952415355525033,3.292902918140088,-1.288145755461048e-05
4.74661309270007,3.3000000000000003,1.2881444639583388,2.0140870091047676,1.295241535876087,3.292902918052304,1.2952415358760867,3.2929029180523046,-1.288145763419981e-05
4.7471130927000695,3.3000000000000003,1.2881444640015116,2.0140870091475414,1.2952415356386906,3.2929029181404146,1.2952415356386908,3.292902918140414,-1.2881457553885799e-05
4.747613092700069,3.3000000000000003,1.2881444640445976,2.0140870091902294,1.295241535961844,3.2929029180527136,1.295241535961844,3.292902918052714,-1.2881457633399885e-05
4.748113092700069,3.3000000000000003,1.2881444640876083,2.0140870092328433,1.295241535724555,3.292902918140738,1.295241535724555,3.2929029181407383,-1.2881457553164805e-05
4.748613092700069,3.3000000000000003,1.288144464130532,2.014087009275371,1.295241536047279,3.2929029180531204,1.2952415360472793,3.292902918053121,-1.2881457632604731e-05
4.749113092700068,3.3000000000000003,1.2881444641733808,2.014087009317824,1.2952415358100962,3.2929029181410625,1.2952415358100966,3.292902918141062,-1.2881457552445111e-05
4.749613092700068,3.3000000000000003,1.2881444642161433,2.0140870093601912,1.295241536132392,3.292902918053527,1.2952415361323923,3.2929029180535285,-1.2881457631810228e-05
4.750113092700068,3.3000000000000003,1.2881444642588316,2.014087009402485,1.2952415358953169,3.2929029181413845,1.2952415358953169,3.2929029181413845,-1.2881457551729321e-05
4.750613092700068,3.3000000000000003,1.2881444643014335,2.0140870094446943,1.295241536217186,3.292902918053933,1.2952415362171859,3.2929029180539326,-1.2881457631019411e-05
4.751113092700067,3.3000000000000003,1.2881444643439612,2.0140870094868295,1.295241535980218,3.2929029181417038,1.295241535980218,3.292902918141704,-1.2881457551016783e-05
4.751613092700067,3.3000000000000003,1.2881444643864033,2.0140870095288794,1.2952415363016605,3.2929029180543363,1.2952415363016607,3.2929029180543354,-1.288145763023228e-05
4.752113092700067,3.3000000000000003,1.2881444644287714,2.014087009570856,1.2952415360648004,3.2929029181420226,1.2952415360648004,3.2929029181420235,-1.288145755030663e-05
4.7526130927000665,3.3000000000000003,1.2881444644710538,2.014087009612749,1.2952415363858176,3.292902918054738,1.295241536385818,3.292902918054738,-1.2881457629447318e-05
4.753113092700066,3.3000000000000003,1.2881444645132627,2.014087009654568,1.295241536149066,3.2929029181423406,1.2952415361490655,3.292902918142341,-1.288145754959908e-05
4.753613092700066,3.3000000000000003,1.288144464555386,2.0140870096963024,1.2952415364696577,3.2929029180551384,1.295241536469658,3.2929029180551384,-1.2881457628665391e-05
4.754113092700066,3.3000000000000003,1.288144464597436,2.014087009737964,1.295241536233014,3.2929029181426577,1.295241536233014,3.2929029181426577,-1.2881457548894349e-05
4.754613092700065,3.3000000000000003,1.2881444646394014,2.0140870097795416,1.2952415365531824,3.292902918055539,1.2952415365531822,3.2929029180555376,-1.288145762788585e-05
4.755113092700065,3.3000000000000003,1.2881444646812938,2.0140870098210475,1.295241536316648,3.292902918142974,1.2952415363166474,3.292902918142973,-1.2881457548191786e-05
