time,v(a),v(y),v(out),vdd#branch,va#branch
2.0638430766350624e-07,3.3000000000000003,1.8006310651703552,0.7763048880103004,-0.031044076012921782,-3.3150027434203366e-06
2.0648430766350625e-07,3.3000000000000003,1.800612211123358,0.8068815074173619,-0.030116940434853818,-3.3150039939755516e-06
2.0658430766350626e-07,3.3000000000000003,1.800593928187219,0.8365448376334196,-0.029217497593777023,-3.3150027434203366e-06
2.0668430766350627e-07,3.3000000000000003,1.8005761845739978,0.8653221575960225,-0.0283449198919175,-3.3150039939755516e-06
2.0678430766350627e-07,3.3000000000000003,1.8005589766954269,0.893239931418073,-0.027498405277721075,-3.3150027434203366e-06
2.0688430766350628e-07,3.3000000000000003,1.8005422779065898,0.920323832787713,-0.026677174953189657,-3.3150039939755516e-06
2.069843076635063e-07,3.3000000000000003,1.8005260820486577,0.9465987685247255,-0.025880473979571196,-3.3150027434203366e-06
2.070843076635063e-07,3.3000000000000003,1.8005103664092263,0.9720889015308215,-0.02510756945944562,-3.3150039939755516e-06
2.071843076635063e-07,3.3000000000000003,1.8004951231818958,0.9968176729715602,-0.02435775081789725,-3.3150027434203366e-06
2.072843076635063e-07,3.3000000000000003,1.8004803326993641,1.0208078238661595,-0.0236303283371331,-3.3150039939755516e-06
2.0738430766350632e-07,3.3000000000000003,1.8004659861622416,1.044081415972567,-0.022924633212376536,-3.3150027434203366e-06
2.0748430766350633e-07,3.3000000000000003,1.8004520662951295,1.0666598520996158,-0.022240016350148762,-3.3150039939755516e-06
2.0758430766350633e-07,3.3000000000000003,1.8004385637670073,1.0885638957692116,-0.021575848270048683,-3.3150027434203366e-06
2.0768430766350634e-07,3.3000000000000003,1.8004254632111225,1.1098136903280134,-0.02093151810195763,-3.3150039939755516e-06
2.0778430766350635e-07,3.3000000000000003,1.8004127550872504,1.1304287774570039,-0.0203064333846173,-3.3150027434203366e-06
2.0788430766350636e-07,3.3000000000000003,1.8004004255774868,1.1504281151547762,-0.01970001921448366,-3.3150039939755516e-06
2.0798430766350636e-07,3.3000000000000003,1.8003884651550852,1.16983009516109,-0.019111717977410635,-3.3150027434203366e-06
2.0808430766350637e-07,3.3000000000000003,1.8003768612810205,1.1886525598792088,-0.01854098861452843,-3.3150039939755516e-06
2.0818430766350638e-07,3.3000000000000003,1.8003656045932406,1.2069128187764606,-0.017987306312816233,-3.3150027434203366e-06
2.082843076635064e-07,3.3000000000000003,1.8003546836271287,1.2246276643088108,-0.017450161862547945,-3.3150039939755516e-06
2.083843076635064e-07,3.3000000000000003,1.8003440892854743,1.24181338735799,-0.01692906132495862,-3.3150027434203366e-06
2.084843076635064e-07,3.3000000000000003,1.8003338110214784,1.2584857922175572,-0.016423525462451155,-3.3150039939755516e-06
2.085843076635064e-07,3.3000000000000003,1.8003238400665507,1.2746602111228247,-0.01593308939611066,-3.3150027434203366e-06
2.0868430766350642e-07,3.3000000000000003,1.8003141666702382,1.290351518354036,-0.015457302094694099,-3.3150039939755516e-06
2.0878430766350643e-07,3.3000000000000003,1.8003047824305798,1.3055741439121369,-0.014995726030832284,-3.3150027434203366e-06
2.0888430766350643e-07,3.3000000000000003,1.8002956782978585,1.3203420867913038,-0.014547936718337607,-3.3150039939755516e-06
2.0898430766350644e-07,3.3000000000000003,1.8002868462566066,1.3346689278505857,-0.014113522373125747,-3.3150027434203366e-06
2.0908430766350645e-07,3.3000000000000003,1.8002782778813846,1.348567842304867,-0.013692083490936043,-3.3150039939755516e-06
2.0918430766350646e-07,3.3000000000000003,1.8002699655504153,1.362051611839525,-0.013283232516998639,-3.3150027434203366e-06
2.0928430766350646e-07,3.3000000000000003,1.8002619014003487,1.3751326363659684,-0.012886593458131129,-3.3150039939755516e-06
2.0938430766350647e-07,3.3000000000000003,1.800254078201567,1.3878229454237294,-0.012501801563746043,-3.3150027434203366e-06
2.0948430766350648e-07,3.3000000000000003,1.800246488601343,1.4001342092439606,-0.012128502967657783,-3.3150039939755516e-06
2.0958430766350649e-07,3.3000000000000003,1.8002391257547732,1.4120777494808,-0.011766354382009807,-3.3150027434203366e-06
2.096843076635065e-07,3.3000000000000003,1.800231982776417,1.4236645496236302,-0.011415022765133903,-3.3150039939755516e-06
2.097843076635065e-07,3.3000000000000003,1.800225053194743,1.4349052650971217,-0.011074185029259912,-3.3150027434203366e-06
2.098843076635065e-07,3.3000000000000003,1.8002183305544972,1.4458102330606293,-0.010743527731514418,-3.3150039939755516e-06
2.0998430766350652e-07,3.3000000000000003,1.8002118087437105,1.4563894819140166,-0.010422746795775211,-3.3150027434203366e-06
2.1008430766350652e-07,3.3000000000000003,1.8002054817050621,1.4666527405202965,-0.010111547224450351,-3.3150039939755516e-06
2.1018430766350653e-07,3.3000000000000003,1.8001993436708865,1.4766094471521678,-0.00980964283449269,-3.3150027434203366e-06
2.1028430766350654e-07,3.3000000000000003,1.8001933889533657,1.486268758171869,-0.009516755988016089,-3.3150039939755516e-06
2.1038430766350655e-07,3.3000000000000003,1.800187612113136,1.4956395564513139,-0.00923261734224911,-3.3150027434203366e-06
2.1048430766350655e-07,3.3000000000000003,1.8001820078065183,1.5047304595411204,-0.008956965597359224,-3.3150039939755516e-06
2.1058430766350656e-07,3.3000000000000003,1.8001765709062114,1.513549827595307,-0.008689547259967977,-3.3150027434203366e-06
2.1068430766350657e-07,3.3000000000000003,1.8001712963898053,1.5221057710595671,-0.008430116406794459,-3.3150039939755516e-06
2.1078430766350658e-07,3.3000000000000003,1.800166179425923,1.530406158129666,-0.008178434461253822,-3.3150027434203366e-06
2.1088430766350658e-07,3.3000000000000003,1.800161215292627,1.5384586219872665,-0.007934269971717063,-3.3150039939755516e-06
2.109843076635066e-07,3.3000000000000003,1.8001563994386585,1.5462705678194568,-0.007697398400653971,-3.3150027434203366e-06
2.110843076635066e-07,3.3000000000000003,1.8001517274235044,1.5538491796287592,-0.007467601916452969,-3.3150039939755516e-06
2.111843076635066e-07,3.3000000000000003,1.8001471949607022,1.5612014268396053,-0.00724466919453723,-3.3150027434203366e-06
2.112843076635066e-07,3.3000000000000003,1.8001427978736158,1.5683340707075921,-0.007028395221804551,-3.3150039939755516e-06
2.1138430766350662e-07,3.3000000000000003,1.800138532125834,1.5752536705372084,-0.006818581109132811,-3.3150027434203366e-06
2.1148430766350663e-07,3.3000000000000003,1.8001343937883572,1.5819665897139217,-0.006615033907594773,-3.3150039939755516e-06
2.1158430766350664e-07,3.3000000000000003,1.8001303790607197,1.5884790015560297,-0.006417566431769588,-3.3150027434203366e-06
2.1168430766350664e-07,3.3000000000000003,1.8001264842464686,1.5947968949917786,-0.006225997086965675,-3.3150039939755516e-06
2.1178430766350665e-07,3.3000000000000003,1.8001227057676374,1.6009260800668614,-0.006040149702765534,-3.3150027434203366e-06
2.1188430766350666e-07,3.3000000000000003,1.8001190401462637,1.606872193287461,-0.0058598533705552635,-3.3150039939755516e-06
2.1198430766350667e-07,3.3000000000000003,1.8001154840141034,1.6126407028036618,-0.005684942286745775,-3.3150027434203366e-06
2.1208430766350667e-07,3.3000000000000003,1.800112034098558,1.61823691343807,-0.005515255599963921,-3.3150039939755516e-06
2.1218430766350668e-07,3.3000000000000003,1.8001086872289942,1.6236659715642106,-0.005350637263413885,-3.3150027434203366e-06
2.122843076635067e-07,3.3000000000000003,1.8001054403258978,1.628932869839233,-0.0051909358911330925,-3.3150039939755516e-06
2.123843076635067e-07,3.3000000000000003,1.8001022904047832,1.6340424517952363,-0.0050360046189795666,-3.3150027434203366e-06
2.124843076635067e-07,3.3000000000000003,1.800099234567717,1.6389994162934758,-0.004885700969399314,-3.3150039939755516e-06
2.125843076635067e-07,3.3000000000000003,1.8000962700055274,1.6438083218455102,-0.00473988672054917,-3.3150027434203366e-06
2.1268430766350672e-07,3.3000000000000003,1.8000933939910753,1.6484735908052952,-0.004598427779059916,-3.3150039939755516e-06
2.1278430766350673e-07,3.3000000000000003,1.800090603880272,1.6529995134360533,-0.004461194056828552,-3.3150027434203366e-06
2.1288430766350673e-07,3.3000000000000003,1.8000878971066503,1.657390251855678,-0.004328059351296119,-3.3150039939755516e-06
2.1298430766350674e-07,3.3000000000000003,1.80008527118155,1.661649843864288,-0.004198901229466857,-3.3150027434203366e-06
2.1308430766350675e-07,3.3000000000000003,1.8000827236896686,1.665782206657462,-0.004073600915251021,-3.3150039939755516e-06
2.1318430766350676e-07,3.3000000000000003,1.8000802522886754,1.669791140428558,-0.0039520431802920804,-3.3150027434203366e-06
2.1328430766350676e-07,3.3000000000000003,1.8000778547054976,1.67368033186344,-0.0038341162379532862,-3.3150039939755516e-06
2.1338430766350677e-07,3.3000000000000003,1.8000755287355554,1.677453357530816,-0.003719711640557056,-3.3150027434203366e-06
2.1348430766350678e-07,3.3000000000000003,1.80007327223956,1.6811136871713162,-0.003608724179644463,-3.3150039939755516e-06
2.1358430766350679e-07,3.3000000000000003,1.8000710831427835,1.684664686888327,-0.003501051789158778,-3.3150027434203366e-06
2.136843076635068e-07,3.3000000000000003,1.8000689594316253,1.6881096222435177,-0.0033965954516911438,-3.3150039939755516e-06
2.137843076635068e-07,3.3000000000000003,1.8000668991535285,1.691451661259908,-0.0032952591073736946,-3.3150027434203366e-06
2.138843076635068e-07,3.3000000000000003,1.8000649004134466,1.694693877335239,-0.0031969495655139583,-3.3150039939755516e-06
2.1398430766350682e-07,3.3000000000000003,1.8000629613736252,1.6978392520683225,-0.0031015764189414206,-3.3150027434203366e-06
2.1408430766350682e-07,3.3000000000000003,1.8000610802506154,1.7008906780009738,-0.003009051960828159,-3.3150039939755516e-06
2.1418430766350683e-07,3.3000000000000003,1.8000592553147363,1.7038509612780401,-0.002919291104065468,-3.3150027434203366e-06
2.1428430766350684e-07,3.3000000000000003,1.8000574848875468,1.7067228242279837,-0.0028322113029879904,-3.3150039939755516e-06
2.1438430766350685e-07,3.3000000000000003,1.8000557673410995,1.7095089078663823,-0.002747732477487242,-3.3150027434203366e-06
2.1448430766350685e-07,3.3000000000000003,1.8000541010957656,1.7122117743246528,-0.002665776939348113,-3.3150039939755516e-06
2.1458430766350686e-07,3.3000000000000003,1.8000524846193575,1.7148339092062324,-0.0025862693208229307,-3.3150027434203366e-06
2.1468430766350687e-07,3.3000000000000003,1.8000509164252325,1.7173777238723837,-0.0025091365053069616,-3.3150039939755516e-06
2.1478430766350688e-07,3.3000000000000003,1.8000493950713397,1.7198455576597242,-0.0024343075601118594,-3.3150027434203366e-06
2.1488430766350688e-07,3.3000000000000003,1.8000479191585397,1.7222396800315223,-0.0023617136712239047,-3.3150039939755516e-06
2.149843076635069e-07,3.3000000000000003,1.8000464873296216,1.7245622926647337,-0.002291288080030567,-3.3150027434203366e-06
2.150843076635069e-07,3.3000000000000003,1.800045098267796,1.7268155314747031,-0.002222966021920433,-3.3150039939755516e-06
2.151843076635069e-07,3.3000000000000003,1.8000437506957034,1.7290014685793915,-0.002156684666731015,-3.3150027434203366e-06
2.1528430766350691e-07,3.3000000000000003,1.8000424433740536,1.7311221142049287,-0.002092383060963467,-3.3150039939755516e-06
2.1538430766350692e-07,3.3000000000000003,1.8000411751006442,1.7331794185342548,-0.0020300020717335028,-3.3150027434203366e-06
2.1548430766350693e-07,3.3000000000000003,1.8000399447091198,1.7351752735005428,-0.0019694843323876084,-3.3150039939755516e-06
2.1558430766350694e-07,3.3000000000000003,1.8000387510680156,1.7371115145270517,-0.0019107741897511348,-3.3150027434203366e-06
2.1568430766350694e-07,3.3000000000000003,1.8000375930796173,1.7389899222150154,-0.0018538176529458118,-3.3150039939755516e-06
2.1578430766350695e-07,3.3000000000000003,1.8000364696790838,1.7408122239811152,-0.0017985623437170215,-3.3150027434203366e-06
2.1588430766350696e-07,3.3000000000000003,1.8000353798331181,1.7425800956460409,-0.0017449574483577573,-3.3150039939755516e-06
2.1598430766350697e-07,3.3000000000000003,1.8000343225397892,1.7442951629756063,-0.0016929536708491187,-3.3150027434203366e-06
2.1608430766350697e-07,3.3000000000000003,1.8000332968264807,1.7459590031758316,-0.0016425031875950903,-3.3150039939755516e-06
2.1618430766350698e-07,3.3000000000000003,1.8000323017501927,1.7475731463433692,-0.0015935596034537896,-3.3150027434203366e-06
2.16284307663507e-07,3.3000000000000003,1.800031336395611,1.7491390768726094,-0.0015460779090392914,-3.3150039939755516e-06
2.16384307663507e-07,3.3000000000000003,1.8000303998751697,1.7506582348207527,-0.00150001443935778,-3.3150027434203366e-06
2.16484307663507e-07,3.3000000000000003,1.8000294913274661,1.752132017232113,-0.0014553268336291126,-3.3150039939755516e-06
2.16584307663507e-07,3.3000000000000003,1.800028609917121,1.753561779422865,-0.0014119739963508228,-3.3150027434203366e-06
2.1668430766350702e-07,3.3000000000000003,1.8000277548334573,1.7549488362274155,-0.0013699160594892318,-3.3150039939755516e-06
2.1678430766350703e-07,3.3000000000000003,1.8000269252902243,1.7562944632075486,-0.0013291143458304367,-3.3150027434203366e-06
2.1688430766350703e-07,3.3000000000000003,1.8000261205244754,1.7575998978254537,-0.0012895313333997763,-3.3150039939755516e-06
2.1698430766350704e-07,3.3000000000000003,1.8000253397962054,1.758866340581719,-0.0012511306209664504,-3.3150027434203366e-06
2.1708430766350705e-07,3.3000000000000003,1.8000245823873815,1.7600949561193338,-0.001213876894559391,-3.3150039939755516e-06
2.1718430766350706e-07,3.3000000000000003,1.8000238476015298,1.7612868742947108,-0.0011777358949994906,-3.3150027434203366e-06
2.1728430766350706e-07,3.3000000000000003,1.800023134762884,1.7624431912167258,-0.0011426743863878275,-3.3150039939755516e-06
2.1738430766350707e-07,3.3000000000000003,1.8000224432159417,1.7635649702547167,-0.0011086601255468225,-3.3150027434203366e-06
2.1748430766350708e-07,3.3000000000000003,1.8000217723247143,1.764653243016377,-0.0010756618323641662,-3.3150039939755516e-06
2.1758430766350709e-07,3.3000000000000003,1.8000211214722641,1.7657090102964408,-0.0010436491610310698,-3.3150027434203366e-06
2.176843076635071e-07,3.3000000000000003,1.8000204900600332,1.7667332429970297,-0.0010125926721323956,-3.3150039939755516e-06
2.177843076635071e-07,3.3000000000000003,1.8000198775073828,1.7677268830205133,-0.0009824638055763988,-3.3150027434203366e-06
2.178843076635071e-07,3.3000000000000003,1.8000192832509831,1.768690844135698,-0.0009532348543280508,-3.3150039939755516e-06
2.1798430766350712e-07,3.3000000000000003,1.8000187067443587,1.7696260128181458,-0.000924878938931178,-3.3150027434203366e-06
2.1808430766350712e-07,3.3000000000000003,1.8000181474573327,1.770533249065391,-0.0008973699827879304,-3.3150039939755516e-06
2.1818430766350713e-07,3.3000000000000003,1.8000176048755847,1.7714133871878108,-0.0008706826881796442,-3.3150027434203366e-06
2.1828430766350714e-07,3.3000000000000003,1.8000170785001384,1.7722672365758723,-0.0008447925130015058,-3.3150039939755516e-06
2.1838430766350715e-07,3.3000000000000003,1.800016567846937,1.7730955824444594,-0.000819675648194255,-3.3150027434203366e-06
2.1848430766350715e-07,3.3000000000000003,1.8000160724463694,1.7738991865549731,-0.0007953089958478804,-3.3150039939755516e-06
2.1858430766350716e-07,3.3000000000000003,1.8000155918428604,1.7746787879158585,-0.0007716701479613951,-3.3150027434203366e-06
2.1868430766350717e-07,3.3000000000000003,1.800015125594435,1.7754351034622107,-0.0007487373658352282,-3.3150039939755516e-06
2.1878430766350718e-07,3.3000000000000003,1.8000146732723268,1.776168828715082,-0.0007264895600804737,-3.3150027434203366e-06
2.1888430766350718e-07,3.3000000000000003,1.8000142344605687,1.7768806384210936,-0.000704906271224425,-3.3150039939755516e-06
2.189843076635072e-07,3.3000000000000003,1.8000138087556254,1.777571187172945,-0.00068396765089583,-3.3150027434203366e-06
2.190843076635072e-07,3.3000000000000003,1.8000133957660074,1.7782411100113893,-0.0006636544435718706,-3.3150039939755516e-06
2.191843076635072e-07,3.3000000000000003,1.8000129951119257,1.778891023009228,-0.0006439479688706044,-3.3150027434203366e-06
2.1928430766350721e-07,3.3000000000000003,1.800012606424929,1.7795215238378612,-0.0006248301043719005,-3.3150039939755516e-06
2.1938430766350722e-07,3.3000000000000003,1.8000122293475764,1.7801331923169181,-0.0006062832689520878,-3.3150027434203366e-06
2.1948430766350723e-07,3.3000000000000003,1.800011863533098,1.7807265909474683,-0.0005882904066157456,-3.3150039939755516e-06
2.1958430766350724e-07,3.3000000000000003,1.8000115086450872,1.7813022654293087,-0.0005708349708108176,-3.3150027434203366e-06
2.1968430766350724e-07,3.3000000000000003,1.800011164357181,1.7818607451627964,-0.0005539009092121595,-3.3150039939755516e-06
