time,v(hi),v(lo),v(bias),v(sl),v(sh),v(dl),v(dh),vhigh#branch
1.280057190579947,3.3000000000000003,2.2400576176979006,2.9544569347143677,2.2425130262521082,3.2975445382317012,2.2425130262521082,3.2975445382317004,-3.959953297609465e-06
1.2805571905799469,3.3000000000000003,2.24022950569722,2.954625786608478,2.2426839153916367,3.2975455430030776,2.242683915391637,3.297545543003077,-3.95819560961453e-06
1.2810571905799468,3.3000000000000003,2.2404012008570233,2.954794448341238,2.2428546012090442,3.297546546523694,2.2428546012090433,3.2975465465236944,-3.956440009480946e-06
1.2815571905799468,3.3000000000000003,2.240572703384528,2.954962920118138,2.243025106920896,3.297547549240325,2.2430251069208955,3.2975475492403246,-3.954686090023359e-06
1.2820571905799467,3.3000000000000003,2.2407440134872925,2.955131202144987,2.243195409735574,3.2975485507170452,2.2431954097355744,3.297548550717045,-3.952934246506754e-06
1.2825571905799467,3.3000000000000003,2.240915131372121,2.955299294626861,2.2433655328452233,3.2975495513826205,2.2433655328452238,3.297549551382621,-3.951184088119616e-06
1.2830571905799466,3.3000000000000003,2.2410860572461573,2.955467197769158,2.243535453481816,3.2975505508190857,2.2435354534818157,3.2975505508190848,-3.949435993804047e-06
1.2835571905799465,3.3000000000000003,2.2412567913157937,2.955634911776539,2.2437051948130904,3.29755154943729,2.243705194813091,3.29755154943729,-3.947689589035635e-06
1.2840571905799465,3.3000000000000003,2.2414273337877604,2.955802436853993,2.243874734094592,3.2975525468371356,2.2438747340945917,3.297552546837136,-3.945945236515569e-06
1.2845571905799464,3.3000000000000003,2.2415976848680366,2.9559697732057653,2.244044094469671,3.297553543411647,2.2440440944696713,3.2975535434116474,-3.944202577928473e-06
1.2850571905799464,3.3000000000000003,2.2417678447629408,2.9561369210364354,2.2442132532174295,3.297554538778508,2.24421325321743,3.297554538778508,-3.942461959810517e-06
1.2855571905799463,3.3000000000000003,2.241937813678043,2.95630388054984,2.244382233456852,3.2975555333130004,2.2443822334568524,3.2975555333130004,-3.9407230399777365e-06
1.2860571905799463,3.3000000000000003,2.2421075918192512,2.956470651950146,2.2445510124905805,3.297556526650504,2.24455101249058,3.297556526650504,-3.93898614888216e-06
1.2865571905799462,3.3000000000000003,2.2422771793917233,2.956637235440783,2.244719613413247,3.297557519148647,2.2447196134132477,3.297557519148647,-3.93725096038992e-06
1.2870571905799462,3.3000000000000003,2.2424465766009543,2.9568036312255037,2.244888013551016,3.2975585104604157,2.2448880135510163,3.2975585104604157,-3.935517788949353e-06
1.287557190579946,3.3000000000000003,2.242615783651693,2.9569698395073263,2.245056235974185,3.297559500925873,2.2450562359741855,3.2975595009258734,-3.9337863243968894e-06
1.288057190579946,3.3000000000000003,2.242784800749028,2.9571358604896023,2.245224258032431,3.2975604902155244,2.245224258032431,3.2975604902155244,-3.932056865256972e-06
1.288557190579946,3.3000000000000003,2.242953628097297,2.9573016943749373,2.245392102771733,3.2975614786519563,2.245392102771733,3.2975614786519563,-3.93032911725588e-06
1.289057190579946,3.3000000000000003,2.2431222659011776,2.9574673413662715,2.2455597475652596,3.2975624659231055,2.2455597475652596,3.2975624659231055,-3.928603363072877e-06
1.2895571905799459,3.3000000000000003,2.2432907143646,2.957632801665805,2.24572721543469,3.2975634523341637,2.2457272154346906,3.2975634523341646,-3.926879324249281e-06
1.2900571905799458,3.3000000000000003,2.243458973691833,2.9577980754760693,2.2458944837766683,3.2975644375904194,2.2458944837766683,3.297564437590419,-3.925157267693118e-06
1.2905571905799458,3.3000000000000003,2.2436270440863995,2.9579631629988588,2.2460615755885946,3.2975654219797566,2.2460615755885946,3.297565421979756,-3.923436930682034e-06
1.2910571905799457,3.3000000000000003,2.2437949257521606,2.9581280644362957,2.246228468290572,3.2975664052247207,2.2462284682905715,3.2975664052247207,-3.921718564436081e-06
1.2915571905799457,3.3000000000000003,2.243962618892232,2.9582927799897685,2.246395184855735,3.2975673875959792,2.2463951848557353,3.2975673875959792,-3.920001921888135e-06
1.2920571905799456,3.3000000000000003,2.2441301237100695,2.9584573098609956,2.2465617027276346,3.2975683688332516,2.246561702727634,3.297568368833251,-3.918287238648555e-06
1.2925571905799456,3.3000000000000003,2.244297440408382,2.9586216542509587,2.246728044855158,3.2975693491900726,2.246728044855158,3.2975693491900717,-3.916574283225217e-06
1.2930571905799455,3.3000000000000003,2.244464569190217,2.958785813360969,2.246894188705281,3.297570328423248,2.24689418870528,3.2975703284232476,-3.914863275697499e-06
1.2935571905799454,3.3000000000000003,2.244631510257878,2.958949787391605,2.2470601572026627,3.297571306769264,2.2470601572026623,3.2975713067692634,-3.913154000075199e-06
1.2940571905799454,3.3000000000000003,2.2447982638140083,2.9591135765437713,2.2472259278376923,3.2975722840019337,2.247225927837692,3.297572284001933,-3.9114466609782746e-06
1.2945571905799453,3.3000000000000003,2.2449648300605043,2.95927718101764,2.2473915235108146,3.297573260340774,2.2473915235108155,3.297573260340774,-3.909741057844503e-06
1.2950571905799453,3.3000000000000003,2.245131209199603,2.959440601013712,2.247556921735814,3.2975742355765214,2.2475569217358142,3.297574235576521,-3.908037379912266e-06
1.2955571905799452,3.3000000000000003,2.245297401432801,2.959603836731759,2.2477221453889453,3.2975752099118125,2.247722145388945,3.297575209911812,-3.906335441966223e-06
1.2960571905799452,3.3000000000000003,2.2454634069619313,2.9597668883718784,2.247887172007372,3.2975761831542187,2.2478871720073714,3.2975761831542183,-3.904635417942108e-06
1.2965571905799451,3.3000000000000003,2.245629225988084,2.959929756133438,2.2480520244431696,3.297577155489579,2.24805202444317,3.2975771554895794,-3.902937137897303e-06
1.297057190579945,3.3000000000000003,2.245794858712688,2.96009244021613,2.2482166802568657,3.297578126742218,2.2482166802568657,3.2975781267422177,-3.901240760539274e-06
1.297557190579945,3.3000000000000003,2.245960305336433,2.9602549408189214,2.2483811622763783,3.297579097081265,2.2483811622763787,3.2975790970812655,-3.89954613111876e-06
1.298057190579945,3.3000000000000003,2.2461255660603454,2.9604172581411046,2.2485454480855824,3.2975800663477077,2.248545448085583,3.2975800663477077,-3.897853393196923e-06
1.298557190579945,3.3000000000000003,2.24629064108471,2.960579392381242,2.248709560488253,3.2975810346940495,2.248709560488253,3.29758103469405,-3.8961624071397975e-06
1.2990571905799448,3.3000000000000003,2.2464555306101515,2.9607413437382233,2.248873477091595,3.2975820019778608,2.2488734770915952,3.2975820019778617,-3.8944733014351e-06
1.2995571905799448,3.3000000000000003,2.2466202348365556,2.9609031124102136,2.249037220675263,3.297582968335104,2.249037220675263,3.2975829683351043,-3.892785951490653e-06
1.3000571905799447,3.3000000000000003,2.246784753964145,2.961064698595703,2.249200768869777,3.2975839336398476,2.249200768869776,3.2975839336398467,-3.891100470796837e-06
1.3005571905799447,3.3000000000000003,2.246949088192402,2.961226102492451,2.2493641444306802,3.2975848980115896,2.24936414443068,3.29758489801159,-3.889416749728886e-06
1.3010571905799446,3.3000000000000003,2.2471132377211496,2.961387324298548,2.2495273250117935,3.2975858613408207,2.2495273250117935,3.29758586134082,-3.887734886852488e-06
1.3015571905799446,3.3000000000000003,2.2472772027494727,2.961548364211359,2.249690333344575,3.2975868237306587,2.2496903333445752,3.2975868237306587,-3.886054787435259e-06
1.3020571905799445,3.3000000000000003,2.2474409834767934,2.9617092224285764,2.249853147106129,3.297587785087928,2.2498531471061285,3.2975877850879276,-3.88437653519539e-06
1.3025571905799445,3.3000000000000003,2.2476045801017945,2.9618698991471595,2.2500157890038355,3.2975887454994526,2.2500157890038355,3.297588745499453,-3.882700050216337e-06
1.3030571905799444,3.3000000000000003,2.247767992823499,2.962030394564402,2.2501782367380665,3.297589704888309,2.2501782367380665,3.2975897048883076,-3.881025401443168e-06
1.3035571905799443,3.3000000000000003,2.2479312218401937,2.9621907088768706,2.2503405129921537,3.2975906633251046,2.2503405129921537,3.2975906633251046,-3.879352523702322e-06
1.3040571905799443,3.3000000000000003,2.248094267350502,2.96235084228146,2.2505025954897167,3.2975916207490865,2.2505025954897167,3.297591620749086,-3.87768147124142e-06
1.3045571905799442,3.3000000000000003,2.248257129552313,2.962510794974337,2.2506645068900504,3.297592577214737,2.25066450689005,3.297592577214736,-3.876012193549652e-06
1.3050571905799442,3.3000000000000003,2.2484198086438534,2.962670567152003,2.2508262249400106,3.2975935326773844,2.250826224940011,3.2975935326773844,-3.87434473025439e-06
1.3055571905799441,3.3000000000000003,2.248582304822613,2.962830159010225,2.2509877722748732,3.297594487175462,2.250987772274873,3.2975944871754614,-3.872679045438402e-06
1.306057190579944,3.3000000000000003,2.24874461828642,2.9629895707451066,2.2511491266647097,3.297595440680309,2.2511491266647097,3.297595440680308,-3.871015164176031e-06
1.306557190579944,3.3000000000000003,2.2489067492323684,2.9631488025520216,2.251310310720794,3.2975963932143832,2.251310310720794,3.2975963932143837,-3.869353065073366e-06
1.307057190579944,3.3000000000000003,2.249068697857891,2.9633078546266747,2.251471302236402,3.2975973447649567,2.251471302236403,3.2975973447649563,-3.86769275872458e-06
1.307557190579944,3.3000000000000003,2.2492304643596865,2.9634667271640494,2.251632123798827,3.2975982953385956,2.251632123798827,3.2975982953385956,-3.8660342381838415e-06
1.3080571905799439,3.3000000000000003,2.2493920489347907,2.963625420359451,2.2517927532245263,3.297599244938418,2.2517927532245268,3.2975992449384175,-3.864377499641263e-06
1.3085571905799438,3.3000000000000003,2.2495534517795073,2.9637839344074695,2.2519532130768267,3.2976001935551826,2.251953213076827,3.2976001935551826,-3.862722550523846e-06
1.3090571905799437,3.3000000000000003,2.249714673090479,2.9639422695030193,2.2521134811953614,3.2976011412077737,2.2521134811953614,3.2976011412077733,-3.861069372690937e-06
1.3095571905799437,3.3000000000000003,2.2498757130636133,2.9641004258402917,2.2522735801195033,3.297602087871219,2.2522735801195033,3.2976020878712196,-3.859417987871899e-06
1.3100571905799436,3.3000000000000003,2.2500365718951567,2.9642584036138104,2.2524334877120387,3.297603033580091,2.252433487712039,3.297603033580091,-3.857768363666218e-06
1.3105571905799436,3.3000000000000003,2.2501972497806237,2.96441620301737,2.2525932264884108,3.2976039782937705,2.2525932264884103,3.29760397829377,-3.8561205360310245e-06
1.3110571905799435,3.3000000000000003,2.250357746915869,2.9645738242451025,2.2527527743345432,3.297604922062434,2.2527527743345432,3.297604922062433,-3.85447445838032e-06
1.3115571905799435,3.3000000000000003,2.250518063496013,2.9647312674904143,2.252912153741968,3.2976058648298903,2.252912153741968,3.2976058648298903,-3.852830180829832e-06
1.3120571905799434,3.3000000000000003,2.250678199716515,2.9648885329470387,2.2530713426197257,3.297606806661849,2.2530713426197257,3.297606806661848,-3.851187642675297e-06
1.3125571905799434,3.3000000000000003,2.2508381557721058,2.965045620807993,2.253230363435454,3.2976077474866266,2.2532303634354545,3.2976077474866266,-3.849546908117965e-06
1.3130571905799433,3.3000000000000003,2.250997931857852,2.9652025312666197,2.2533891941213007,3.2976086873853783,2.2533891941213007,3.297608687385379,-3.847907902413588e-06
1.3135571905799432,3.3000000000000003,2.251157528168093,2.965359264515545,2.253547857121024,3.2976096262710133,2.2535478571210246,3.2976096262710146,-3.846270703773474e-06
1.3140571905799432,3.3000000000000003,2.2513169448975026,2.9655158207477195,2.2537063303898606,3.2976105642400553,2.253706330389861,3.297610564240056,-3.844635223483649e-06
1.3145571905799431,3.3000000000000003,2.2514761822400273,2.965672200155379,2.2538646363477066,3.2976115011900795,2.253864636347707,3.2976115011900795,-3.8430015536965265e-06
1.315057190579943,3.3000000000000003,2.2516352403899536,2.965828402931084,2.2540227529728716,3.297612437232901,2.254022752972871,3.2976124372329,-3.8413695917984426e-06
1.315557190579943,3.3000000000000003,2.251794119540838,2.965984429266683,2.2541807026614116,3.2976133722508383,2.2541807026614116,3.2976133722508383,-3.8397394438137444e-06
1.316057190579943,3.3000000000000003,2.2519528198865735,2.9661402793543425,2.2543384634146895,3.2976143063709253,2.254338463414689,3.2976143063709245,-3.838110993296517e-06
1.316557190579943,3.3000000000000003,2.2521113416203264,2.9662959533855218,2.2544960576049347,3.297615239460301,2.2544960576049347,3.2976152394603018,-3.836484360071049e-06
1.3170571905799429,3.3000000000000003,2.252269684935602,2.966451451552003,2.2546534632565516,3.297616171661134,2.2546534632565516,3.2976161716611334,-3.834859413936803e-06
1.3175571905799428,3.3000000000000003,2.2524278500251786,2.966606774044855,2.2548107027179647,3.2976171028254635,2.254810702717964,3.297617102825463,-3.833236288445585e-06
1.3180571905799428,3.3000000000000003,2.252585837082171,2.9667619210554714,2.254967754036598,3.297618033110516,2.2549677540365987,3.2976180331105165,-3.831614839707939e-06
1.3185571905799427,3.3000000000000003,2.25274364629897,2.966916892774533,2.2551246395370885,3.2976189623533134,2.2551246395370876,3.297618962353313,-3.829995214933582e-06
1.3190571905799426,3.3000000000000003,2.252901277868302,2.9670716893930473,2.2552813372898672,3.297619890726059,2.2552813372898677,3.297619890726059,-3.8283772566174296e-06
1.3195571905799426,3.3000000000000003,2.2530587319821693,2.9672263111013057,2.2554378695957964,3.297620818050829,2.2554378695957964,3.2976208180508304,-3.826761125557288e-06
1.3200571905799425,3.3000000000000003,2.2532160088329114,2.9673807580899307,2.2555942145483012,3.2976217445147356,2.2555942145483012,3.297621744514735,-3.8251466507000995e-06
1.3205571905799425,3.3000000000000003,2.253373108612143,2.9675350305488286,2.2557503944244877,3.2976226699249818,2.255750394424488,3.2976226699249813,-3.823534006363672e-06
1.3210571905799424,3.3000000000000003,2.253530031511818,2.967689128668234,2.255906387340756,3.297623594483508,2.255906387340756,3.2976235944835084,-3.821923008015277e-06
1.3215571905799424,3.3000000000000003,2.253686777723165,2.9678430526376673,2.256062215550476,3.2976245179827286,2.256062215550476,3.2976245179827286,-3.820313843422036e-06
1.3220571905799423,3.3000000000000003,2.25384334743775,2.9679968026469785,2.256217857193005,3.2976254406393344,2.256217857193005,3.2976254406393335,-3.818706314643325e-06
1.3225571905799423,3.3000000000000003,2.253999740846415,2.9681503788853028,2.256373334497992,3.2976263622310187,2.2563733344979915,3.297626362231019,-3.817100622829006e-06
1.3230571905799422,3.3000000000000003,2.2541559581403425,2.968303781542104,2.2565286256277384,3.2976272829891546,2.256528625627739,3.297627282989156,-3.815496556693878e-06
1.3235571905799421,3.3000000000000003,2.254311999509991,2.9684570108061346,2.2566837527881933,3.297628202676795,2.2566837527881933,3.297628202676796,-3.813894330700939e-06
1.324057190579942,3.3000000000000003,2.254467865146156,2.9686100668664754,2.256838694164582,3.29762912153991,2.2568386941645824,3.2976291215399094,-3.8122937202952206e-06
1.324557190579942,3.3000000000000003,2.2546235552389113,2.9687629499114934,2.2569934719391687,3.297630039326987,2.256993471939168,3.297630039326987,-3.8106949531817313e-06
