time,v(hi),v(lo),v(bias),v(sl),v(sh),v(dl),v(dh),vhigh#branch
6.0010158517469185e-06,3.3000000000000003,1.8,2.52063421625566,1.8047793374784284,3.2292950294383953,1.8047798381546367,3.295220150593017,-3.820811072262526e-05
6.001029779818321e-06,3.3000000000000003,1.8,2.5206342162556603,1.8047793370591994,3.1846337878320967,1.8047798381546372,3.295220150593017,-5.8508675089124545e-05
6.001057635961125e-06,3.3000000000000003,1.8,2.52063421625566,1.8047793354331596,3.0971600557496237,1.8047798381546374,3.295220150593017,-9.826946239933963e-05
6.001113348246733e-06,3.3000000000000003,1.8,2.5206342162556603,1.8047793291396466,2.9293559713945134,1.8047798381546376,3.2952201505930176,-0.00017454404619711677
6.001186382264163e-06,3.3000000000000003,1.8,2.52063421625566,1.8047793150520461,2.723100855891226,1.8047798381546378,3.2952201505930185,-0.00026829637142588333
6.001270257907682e-06,3.3000000000000003,1.8,2.5206342162556603,1.8047792912619351,2.5041415684926727,1.8047798381546374,3.2952201505930208,-0.00036782332024340653
6.001347109317236e-06,3.3000000000000003,1.8,2.52063421625566,1.8047792628479349,2.319113276812596,1.8047798381546367,3.2952201505930208,-0.00045192708918889593
6.001427638809041e-06,3.3000000000000003,1.8,2.52063421625566,1.8047792268349456,2.1399599315002193,1.8047798381546365,3.2952201505930194,-0.0005333604279672496
6.001503958384398e-06,3.3000000000000003,1.8,2.5206342162556594,1.804779187257675,1.9830545771030081,1.8047798381546358,3.295220150593019,-0.0006046810436023458
6.001583907142307e-06,3.3000000000000003,1.8,2.5206342162556603,1.8047791405642775,1.8310909591823439,1.8047798381546352,3.2952201505930194,-0.0006737554153844657
6.001660824587e-06,3.3000000000000003,1.8,2.52063421625566,1.8046505356346179,1.6960417701289356,1.804779838154635,3.29522015059302,-0.000735141410408742
6.001743369462553e-06,3.3000000000000003,1.8,2.5206342162556594,1.803910036836723,1.5625473520866096,1.804779838154635,3.29522015059302,-0.000795820691337072
6.001829603262879e-06,3.3000000000000003,1.8,2.52063421625566,1.8018672833086453,1.4350274861180028,1.804779838154635,3.2952201505930208,-0.0008537842667773474
6.001917543302238e-06,3.3000000000000003,1.8,2.52063421625566,1.7979578074221767,1.3167554290852828,1.8047798381546347,3.2952201505930216,-0.0009075442927013106
6.0019998845544935e-06,3.3000000000000003,1.8,2.52063421625566,1.7923147073643788,1.2160622395091378,1.8047798381546347,3.2952201505930216,-0.000953313924326831
6.0019999999999995e-06,3.3000000000000003,1.8,2.52063421625566,1.792305361972848,1.2159276286762521,1.8047798381546347,3.295220150593021,-0.000953375111069052
6.002000230891011e-06,3.3000000000000003,1.8,2.5206342162556594,1.7922866503122736,1.2156584955075187,1.8047798381546352,3.2952201505930216,-0.000953497444327567
6.002000692673035e-06,3.3000000000000003,1.8,2.5206342162556603,1.7922491935735438,1.2151203707310916,1.8047798381546363,3.2952201505930225,-0.00095374204649867
6.002001616237083e-06,3.3000000000000003,1.8,2.52063421625566,1.7921740795184402,1.2140449701871388,1.8047798381546372,3.2952201505930243,-0.0009542308649277386
6.002003463365179e-06,3.3000000000000003,1.8,2.5206342162556603,1.792023048380578,1.2118975615625178,1.8047798381546365,3.2952201505930248,-0.0009552069597571116
6.00200715762137e-06,3.3000000000000003,1.8,2.52063421625566,1.791717768338264,1.207616285607154,1.8047798381546367,3.295220150593023,-0.0009571529942822778
6.002014546133752e-06,3.3000000000000003,1.8,2.5206342162556603,1.7910942932200344,1.1991076707112014,1.8047798381546376,3.295220150593022,-0.000961020546507711
6.002029323158516e-06,3.3000000000000003,1.8,2.52063421625566,1.7897953512671603,1.1823043688299086,1.8047798381546383,3.295220150593022,-0.0009686584109992077
6.002058877208045e-06,3.3000000000000003,1.8,2.5206342162556603,1.7869871576791616,1.1495390026560235,1.8047798381546396,3.2952201505930234,-0.0009835517592600642
6.002117985307103e-06,3.3000000000000003,1.8,2.52063421625566,1.7805154216422308,1.087258936855996,1.8047798381546398,3.2952201505930243,-0.001011860880078258
6.0021914304863895e-06,3.3000000000000003,1.8,2.5206342162556594,1.770864566992481,1.0156199835370738,1.8047798381546394,3.2952201505930243,-0.001044424040677768
6.002273539185836e-06,3.3000000000000003,1.8,2.52063421625566,1.7579589498867967,0.9425604626280341,1.8047798381546392,3.2952201505930243,-0.0010776329138182407
6.002348231120057e-06,3.3000000000000003,1.8,2.52063421625566,1.744304885952676,0.8820720592086841,1.8047798381546385,3.2952201505930243,-0.0011051276426452179
6.002425854823648e-06,3.3000000000000003,1.8,2.5206342162556594,1.7282413150362,0.8247448480669749,1.8047798381546378,3.295220150593024,-0.0011311854658914496
6.002499096880709e-06,3.3000000000000003,1.8,2.52063421625566,1.7114049188940428,0.775422242125167,1.8047798381546376,3.2952201505930234,-0.0011536048322286353
6.0025754264480715e-06,3.3000000000000003,1.8,2.5206342162556603,1.6922163582682204,0.7285363764928694,1.8047798381546374,3.295220150593023,-0.0011749165893342253
6.0026488030951015e-06,3.3000000000000003,1.8,2.5206342162556594,1.6722857620780738,0.6874551055618755,1.8047798381546367,3.2952201505930234,-0.0011935898943028587
6.002724722120172e-06,3.3000000000000003,1.8,2.5206342162556603,1.6502438539738742,0.6487119248981572,1.804779838154636,3.2952201505930234,-0.0012112004309681851
6.002798619138941e-06,3.3000000000000003,1.8,2.52063421625566,1.627510683463125,0.614360319016066,1.804779838154635,3.295220150593023,-0.0012268147972782268
6.002874750962132e-06,3.3000000000000003,1.8,2.5206342162556594,1.602890334663849,0.5821241262390802,1.8047798381546343,3.2952201505930234,-0.0012414676121768565
6.002949637948681e-06,3.3000000000000003,1.8,2.52063421625566,1.577601042639458,0.553257579822771,1.8047798381546338,3.295220150593023,-0.0012545887696388154
6.003026570218524e-06,3.3000000000000003,1.8,2.5206342162556603,1.5506372213844575,0.5262622547745189,1.8047798381546336,3.295220150593023,-0.0012668593719334755
6.003102899979117e-06,3.3000000000000003,1.8,2.52063421625566,1.5230185060148171,0.5018901917767998,1.804779838154633,3.2952201505930225,-0.0012779375823869844
6.0031812162592505e-06,3.3000000000000003,1.8,2.5206342162556594,1.4939078249275612,0.4791343482816365,1.8047798381546318,3.295220150593021,-0.001288281147612059
6.003259487553509e-06,3.3000000000000003,1.8,2.52063421625566,1.4641514981768486,0.4584413587328308,1.8047798381546312,3.2952201505930208,-0.0012976870519524255
6.0033397824595716e-06,3.3000000000000003,1.8,2.52063421625566,1.433060345964418,0.43912097284645984,1.8047798381546307,3.2952201505930208,-0.0013064690455371396
6.003420546879848e-06,3.3000000000000003,1.8,2.5206342162556594,1.4013290236694809,0.42142973404327444,1.8047798381546305,3.2952201505930194,-0.0013145105177204063
6.0035034650873185e-06,3.3000000000000003,1.8,2.52063421625566,1.3683939915522112,0.40488356153219,1.8047798381546296,3.2952201505930194,-0.0013220315052254446
6.003587358664536e-06,3.3000000000000003,1.8,2.5206342162556603,1.3348207045774005,0.3896211874705083,1.8047798381546292,3.2952201505930203,-0.001328968947980754
6.0036736320507465e-06,3.3000000000000003,1.8,2.52063421625566,1.300150166224589,0.37529388811035463,1.8047798381546296,3.2952201505930203,-0.001335481356780824
6.003761411305433e-06,3.3000000000000003,1.8,2.5206342162556594,1.2648391455102292,0.361967366092519,1.8047798381546298,3.2952201505930203,-0.001341538866788931
6.003851905679367e-06,3.3000000000000003,1.8,2.52063421625566,1.2285137667287527,0.34938220452774904,1.8047798381546298,3.2952201505930203,-0.0013472593947729174
6.003944499778125e-06,3.3000000000000003,1.8,2.52063421625566,1.1915396406210406,0.3375585956146932,1.8047798381546294,3.2952201505930203,-0.0013526337624606701
6.004040281725329e-06,3.3000000000000003,1.8,2.52063421625566,1.153610333082896,0.3262959878365851,1.8047798381546283,3.2952201505930203,-0.0013577531296325373
6.004138872620218e-06,3.3000000000000003,1.8,2.5206342162556594,1.1150141865000502,0.3155855804828886,1.8047798381546283,3.29522015059302,-0.0013626214966114905
6.0042413131458365e-06,3.3000000000000003,1.8,2.52063421625566,1.0754956043929025,0.30526496206040643,1.8047798381546287,3.29522015059302,-0.001367312686803528
6.004347466701846e-06,3.3000000000000003,1.8,2.5206342162556603,1.0352751072365647,0.29530556171936007,1.8047798381546287,3.29522015059302,-0.001371839686958549
6.004458414741882e-06,3.3000000000000003,1.8,2.52063421625566,0.9941308595501831,0.28556807310259824,1.804779838154629,3.29522015059302,-0.0013762658181479862
6.004574310810008e-06,3.3000000000000003,1.8,2.5206342162556594,0.9522188424857332,0.27600794874580536,1.8047798381546292,3.2952201505930203,-0.0013806113292192555
6.004696408762508e-06,3.3000000000000003,1.8,2.52063421625566,0.909330066548609,0.2664963439887893,1.8047798381546285,3.29522015059302,-0.0013849347859269901
6.004825281559664e-06,3.3000000000000003,1.8,2.5206342162556603,0.8655485486795579,0.2569710840148714,1.8047798381546285,3.29522015059302,-0.0013892644495514983
6.004962601505437e-06,3.3000000000000003,1.8,2.52063421625566,0.8206449453730299,0.2472993909239974,1.8047798381546287,3.2952201505930203,-0.0013936606736837135
6.005109688491817e-06,3.3000000000000003,1.8,2.5206342162556594,0.774599455685955,0.2373907733224402,1.8047798381546287,3.29522015059302,-0.0013981645907753307
6.005269213289617e-06,3.3000000000000003,1.8,2.52063421625566,0.7270905199459788,0.2270829337978047,1.8047798381546285,3.29522015059302,-0.0014028499723774378
6.005444192250079e-06,3.3000000000000003,1.8,2.5206342162556603,0.6778872811027692,0.21622139456136455,1.8047798381546283,3.29522015059302,-0.0014077870356667287
6.005640129205748e-06,3.3000000000000003,1.8,2.52063421625566,0.6263532086933633,0.20454099190446295,1.8047798381546283,3.2952201505930194,-0.0014130963096016843
6.0058655428748505e-06,3.3000000000000003,1.8,2.52063421625566,0.5715897460763154,0.1916752497101481,1.8047798381546285,3.295220150593019,-0.001418944374235464
6.006098803266265e-06,3.3000000000000003,1.8,2.5206342162556603,0.5197978535715397,0.17897455606319213,1.804779838154629,3.2952201505930194,-0.0014247174168022618
6.006309848735955e-06,3.3000000000000003,1.8,2.5206342162556594,0.47698353946014793,0.16801437232429584,1.8047798381546296,3.29522015059302,-0.00142969931850176
6.006509211838098e-06,3.3000000000000003,1.8,2.5206342162556603,0.4398515294826838,0.158128371238313,1.8047798381546296,3.29522015059302,-0.001434192955359025
6.006705232306843e-06,3.3000000000000003,1.8,2.52063421625566,0.4062786373696344,0.14885746044219667,1.8047798381546292,3.2952201505930203,-0.0014384070057208958
6.006915161302515e-06,3.3000000000000003,1.8,2.5206342162556594,0.3733289119059431,0.1394294623235934,1.8047798381546287,3.2952201505930203,-0.0014426924594111699
6.007108808575999e-06,3.3000000000000003,1.8,2.52063421625566,0.3454986751791586,0.13119533422191862,1.8047798381546285,3.29522015059302,-0.0014464352449119315
6.0073075858129025e-06,3.3000000000000003,1.8,2.52063421625566,0.3192955736334348,0.1232051306872253,1.8047798381546285,3.2952201505930194,-0.0014500671556095196
6.007495260442229e-06,3.3000000000000003,1.8,2.52063421625566,0.29659274682373177,0.11608781275286159,1.8047798381546287,3.2952201505930185,-0.0014533023001251399
6.007688126904392e-06,3.3000000000000003,1.8,2.5206342162556594,0.2751634458874039,0.10919895720435797,1.8047798381546287,3.2952201505930176,-0.0014564335981017329
6.00787371275423e-06,3.3000000000000003,1.8,2.52063421625566,0.2562257222688241,0.10296875221298647,1.8047798381546285,3.295220150593017,-0.0014592655094614474
6.008063755126438e-06,3.3000000000000003,1.8,2.52063421625566,0.23840921249752542,0.09698289055594718,1.804779838154628,3.2952201505930168,-0.0014619863556691926
6.0082488106146505e-06,3.3000000000000003,1.8,2.5206342162556603,0.22247461382586703,0.09152479973386063,1.8047798381546274,3.2952201505930168,-0.0014644673060428685
6.008437689240335e-06,3.3000000000000003,1.8,2.52063421625566,0.20753548636107855,0.08631674765822123,1.8047798381546265,3.295220150593016,-0.0014668346024408864
6.008623247218435e-06,3.3000000000000003,1.8,2.52063421625566,0.19405980551393862,0.0815422220987623,1.8047798381546254,3.295220150593015,-0.00146900484133155
6.008812167117907e-06,3.3000000000000003,1.8,2.52063421625566,0.18146416809849195,0.07701310520980427,1.8047798381546247,3.295220150593014,-0.0014710635308265315
6.008999017244592e-06,3.3000000000000003,1.8,2.52063421625566,0.1700330797281472,0.07284661524392577,1.804779838154624,3.2952201505930123,-0.0014729573899019317
6.009188913653621e-06,3.3000000000000003,1.8,2.52063421625566,0.15937624010720772,0.06891392183338833,1.8047798381546236,3.295220150593012,-0.0014747449778158125
6.009377719243058e-06,3.3000000000000003,1.8,2.5206342162556603,0.14966261874863115,0.06528832576733376,1.8047798381546232,3.2952201505930114,-0.0014763929760276558
6.009569386580888e-06,3.3000000000000003,1.8,2.52063421625566,0.14062683662863723,0.061880510093229965,1.8047798381546227,3.295220150593011,-0.0014779419831522486
6.0097607647826e-06,3.3000000000000003,1.8,2.5206342162556603,0.13236545206077435,0.05873491556629971,1.8047798381546225,3.2952201505930097,-0.0014793717988463085
6.00995493722994e-06,3.3000000000000003,1.8,2.52063421625566,0.12469500863981485,0.055788756362622295,1.8047798381546223,3.2952201505930088,-0.0014807109621207074
6.0101495100642226e-06,3.3000000000000003,1.8,2.5206342162556594,0.11766706997522801,0.05306770951490084,1.804779838154622,3.2952201505930083,-0.0014819478015969448
6.010346916258332e-06,3.3000000000000003,1.8,2.5206342162556603,0.111152579936655,0.050526938604516854,1.804779838154622,3.295220150593007,-0.0014831026974653017
6.01054534799528e-06,3.3000000000000003,1.8,2.52063421625566,0.10517553468390071,0.048180091070449974,1.8047798381546223,3.2952201505930065,-0.0014841694463444233
6.010746752515204e-06,3.3000000000000003,1.8,2.5206342162556594,0.09964346701570771,0.045994584566374064,1.804779838154623,3.295220150593006,-0.0014851628583917307
6.010949780389682e-06,3.3000000000000003,1.8,2.52063421625566,0.09456385471679603,0.04397649942792609,1.8047798381546238,3.2952201505930057,-0.0014860801698182982
6.011156018548938e-06,3.3000000000000003,1.8,2.52063421625566,0.08986917818510842,0.04210171236145607,1.804779838154625,3.2952201505930057,-0.0014869323457576027
6.011364481024535e-06,3.3000000000000003,1.8,2.52063421625566,0.0855573622654743,0.040371669455233364,1.8047798381546254,3.2952201505930057,-0.0014877187288967948
6.011576491257524e-06,3.3000000000000003,1.8,2.5206342162556603,0.0815781511439991,0.03876816468443267,1.8047798381546252,3.2952201505930048,-0.0014884475947017047
6.011791356905077e-06,3.3000000000000003,1.8,2.52063421625566,0.07792426627022617,0.037289917461779155,1.804779838154625,3.295220150593004,-0.0014891195252574568
6.012010214011804e-06,3.3000000000000003,1.8,2.5206342162556594,0.07455759014937692,0.03592292466551488,1.804779838154625,3.2952201505930043,-0.001489740885619395
6.0122326136616185e-06,3.3000000000000003,1.8,2.52063421625566,0.07146831697229286,0.034664403045587294,1.8047798381546245,3.295220150593004,-0.0014903129409011802
6.012459565880922e-06,3.3000000000000003,1.8,2.5206342162556603,0.06862700778174181,0.033503385104213884,1.8047798381546243,3.2952201505930043,-0.0014908406763290772
6.012690830815828e-06,3.3000000000000003,1.8,2.52063421625566,0.06602293867286671,0.0324363559983231,1.8047798381546254,3.295220150593004,-0.0014913256895590277
6.012927343931272e-06,3.3000000000000003,1.8,2.5206342162556594,0.06363298175938059,0.03145457922175741,1.8047798381546265,3.2952201505930043,-0.0014917719517301936
6.013169053451447e-06,3.3000000000000003,1.8,2.52063421625566,0.06144642765538995,0.030554281411544596,1.804779838154627,3.295220150593003,-0.0014921811780075635
6.013416865885196e-06,3.3000000000000003,1.8,2.52063421625566,0.059444814015997584,0.029728393808167903,1.8047798381546276,3.295220150593003,-0.0014925565814636439
6.01367090867791e-06,3.3000000000000003,1.8,2.52063421625566,0.05761795324015136,0.028973163237638593,1.8047798381546283,3.295220150593004,-0.0014928998680866115
6.013932102929704e-06,3.3000000000000003,1.8,2.5206342162556603,0.05595088446828611,0.02828278714386562,1.804779838154629,3.2952201505930043,-0.0014932136754019626
6.014200758538854e-06,3.3000000000000003,1.8,2.52063421625566,0.05443418517723664,0.027653685893065983,1.8047798381546294,3.2952201505930034,-0.001493499630515963
6.014477856680513e-06,3.3000000000000003,1.8,2.5206342162556594,0.05305555655686598,0.027081030929087313,1.8047798381546296,3.2952201505930034,-0.0014937599282268624
6.014763906414326e-06,3.3000000000000003,1.8,2.52063421625566,0.051806423931805574,0.026561489915404298,1.8047798381546298,3.295220150593004,-0.0014939960832330817
