time,v(a),v(y),v(out),vdd#branch,va#branch
2.0979765596812306e-07,3.3000000000000003,1.6500216708322621,1.6421900104043572,-0.000240783076734514,-3.3150031413242687e-06
2.098849552685578e-07,3.3000000000000003,1.6500198343061343,1.6428513740615034,-0.00022068609963103969,-3.3150035392282007e-06
2.0997226907860724e-07,3.3000000000000003,1.6500181530344704,1.6434568285154785,-0.00020228804611535623,-3.3150031413242687e-06
2.10059604572205e-07,3.3000000000000003,1.6500166137916483,1.64401113554695,-0.0001854442185522551,-3.315003482384782e-06
2.1014695854526392e-07,3.3000000000000003,1.6500152046623071,1.644518586951118,-0.00017002420093292585,-3.3150031413242687e-06
2.1023433730169694e-07,3.3000000000000003,1.6500139145807036,1.644983166802134,-0.0001559069289924563,-3.3150035392282007e-06
2.1032173913032685e-07,3.3000000000000003,1.650012733543633,1.6454084783566996,-0.00014298290987618042,-3.3150031413242687e-06
2.104091695939829e-07,3.3000000000000003,1.6500116522912653,1.645797855320677,-0.0001311508416423712,-3.315003482384782e-06
2.1049662834981496e-07,3.3000000000000003,1.6500106624275286,1.6461543220731203,-0.00012031882154482237,-3.3150031413242687e-06
2.1058412067295191e-07,3.3000000000000003,1.65000975620034,1.6464806696282503,-0.00011040203978515091,-3.3150035392282007e-06
2.1067164719882138e-07,3.3000000000000003,1.650008926566732,1.6467794347234592,-0.00010132340989182632,-3.3150031981676875e-06
2.107592134048943e-07,3.3000000000000003,1.6500081670332365,1.647052955438487,-9.301188691655754e-05,-3.3150035392282007e-06
2.1084698800524763e-07,3.3000000000000003,1.6500074704235212,1.6473038163827356,-8.53889295957418e-05,-3.3150031413242687e-06
2.1093862517579957e-07,3.3000000000000003,1.6500068063099222,1.6475429748427444,-7.812157863799224e-05,-3.315003482384782e-06
2.110321668578204e-07,3.3000000000000003,1.6500061890961575,1.6477652438948176,-7.136744830403048e-05,-3.3150031413242687e-06
2.1112959880906476e-07,3.3000000000000003,1.6500056054685688,1.6479754180297441,-6.498084975499588e-05,-3.3150035392282007e-06
2.1122928710336685e-07,3.3000000000000003,1.6500050650741442,1.6481700231423906,-5.9067348072804956e-05,-3.3150031413242687e-06
2.1132928710336685e-07,3.3000000000000003,1.6500045751697616,1.6483464459288875,-5.370635743959595e-05,-3.3150035392282007e-06
2.1142928710336686e-07,3.3000000000000003,1.6500041324962578,1.6485058601504383,-4.886220866192475e-05,-3.3150031413242687e-06
2.1152928710336687e-07,3.3000000000000003,1.650003732499797,1.648649905568476,-4.44850744892497e-05,-3.3150035392282007e-06
2.1162928710336688e-07,3.3000000000000003,1.650003371066373,1.6487800638583425,-4.0529930997811725e-05,-3.3150031413242687e-06
2.1172928710336688e-07,3.3000000000000003,1.6500030444778584,1.6488976738500514,-3.6956094906861195e-05,-3.3150035392282007e-06
2.118292871033669e-07,3.3000000000000003,1.6500027493752187,1.6490039452997136,-3.372680514806683e-05,-3.3150031413242687e-06
2.119292871033669e-07,3.3000000000000003,1.650002482722714,1.6490999713332957,-3.0808844696965024e-05,-3.3150035392282007e-06
2.120292871033669e-07,3.3000000000000003,1.6500022417777371,1.649186739690693,-2.8172198929534426e-05,-3.3150031413242687e-06
2.1212928710336691e-07,3.3000000000000003,1.6500020240616962,1.6492651428857914,-2.578974685909651e-05,-3.3150035392282007e-06
2.1222928710336692e-07,3.3000000000000003,1.6500018273352908,1.6493359873870128,-2.3636982188838584e-05,-3.3150031413242687e-06
2.1232928710336693e-07,3.3000000000000003,1.6500016495748202,1.6494000019127864,-2.1691761215797264e-05,-3.3150035392282007e-06
2.1242928710336694e-07,3.3000000000000003,1.65000148895193,1.6494578449272663,-1.993407507427331e-05,-3.3150031413242687e-06
2.1252928710336694e-07,3.3000000000000003,1.6500013438143246,1.649510111413407,-1.8345843906522447e-05,-3.3150035392282007e-06
2.1262928710336695e-07,3.3000000000000003,1.6500012126691805,1.6495573389930558,-1.6910730902874685e-05,-3.3150031413242687e-06
2.1272928710336696e-07,3.3000000000000003,1.650001094167443,1.649600013457023,-1.5613974247856073e-05,-3.3150035392282007e-06
2.1282928710336697e-07,3.3000000000000003,1.6500009870902463,1.6496385737620063,-1.4442235286839662e-05,-3.3150031413242687e-06
2.1292928710336697e-07,3.3000000000000003,1.6500008903361227,1.6496734165457738,-1.3383461314594318e-05,-3.3150035392282007e-06
2.1302928710336698e-07,3.3000000000000003,1.6500008029098894,1.6497049002070463,-1.2426761605778005e-05,-3.3150031413242687e-06
2.13129287103367e-07,3.3000000000000003,1.6500007239122252,1.6497333485920476,-1.1562295385407168e-05,-3.3150035392282007e-06
2.13229287103367e-07,3.3000000000000003,1.6500006525305815,1.6497590543256397,-1.0781170609913303e-05,-3.3150031413242687e-06
2.13329287103367e-07,3.3000000000000003,1.6500005880306854,1.6497822818213121,-1.0075352497878957e-05,-3.3150035392282007e-06
2.13429287103367e-07,3.3000000000000003,1.650000529749105,1.6498032700009837,-9.437580886500754e-06,-3.3150031413242687e-06
2.1352928710336702e-07,3.3000000000000003,1.6500004770863248,1.6498222347525928,-8.861295549316695e-06,-3.3150035392282007e-06
2.1362928710336703e-07,3.3000000000000003,1.650000429500665,1.6498393711507569,-8.340568719181827e-06,-3.3150031413242687e-06
2.1372928710336703e-07,3.3000000000000003,1.6500003865026358,1.6498548554633428,-7.870044112104639e-06,-3.3150035392282007e-06
2.1382928710336704e-07,3.3000000000000003,1.6500003476499658,1.6498688469645888,-7.444881833363857e-06,-3.3150031413242687e-06
2.1392928710336705e-07,3.3000000000000003,1.6500003125429985,1.6498814895734248,-7.0607085920994e-06,-3.3150035392282007e-06
2.1402928710336706e-07,3.3000000000000003,1.650000280820627,1.649892913333847,-6.71357271814762e-06,-3.3150031413242687e-06
2.1412928710336706e-07,3.3000000000000003,1.650000252156542,1.649903235752572,-6.39990351341852e-06,-3.3150035392282007e-06
2.1422928710336707e-07,3.3000000000000003,1.6500002262559066,1.649912563007731,-6.116474524062379e-06,-3.3150031413242687e-06
2.1432928710336708e-07,3.3000000000000003,1.6500002028522964,1.649920991041036,-5.860370351706876e-06,-3.3150035392282007e-06
2.1442928710336709e-07,3.3000000000000003,1.6500001817049836,1.649928606544652,-5.628956666052689e-06,-3.3150031413242687e-06
2.145292871033671e-07,3.3000000000000003,1.6500001625964384,1.6499354878529275,-5.419853106912919e-06,-3.3150035392282007e-06
2.146292871033671e-07,3.3000000000000003,1.6500001453301114,1.649941705748154,-5.2309088001393275e-06,-3.3150031413242687e-06
2.147292871033671e-07,3.3000000000000003,1.6500001297283944,1.6499473241886446,-5.060180232801964e-06,-3.3150035392282007e-06
2.1482928710336712e-07,3.3000000000000003,1.650000115630809,1.649952400966622,-4.905911262258458e-06,-3.3150031413242687e-06
2.1492928710336712e-07,3.3000000000000003,1.6500001028923421,1.6499569883026757,-4.7665150519238365e-06,-3.3150035392282007e-06
2.1502928710336713e-07,3.3000000000000003,1.650000091381966,1.6499611333829145,-4.64055774905514e-06,-3.3150031413242687e-06
2.1512928710336714e-07,3.3000000000000003,1.6500000809812816,1.649964878844329,-4.5267437356437045e-06,-3.3150035392282007e-06
2.1522928710336715e-07,3.3000000000000003,1.6500000715833065,1.6499682632133643,-4.423902301696385e-06,-3.3150031413242687e-06
2.1532928710336715e-07,3.3000000000000003,1.6500000630913705,1.6499713213022082,-4.330975602917938e-06,-3.3150035392282007e-06
2.1542928710336716e-07,3.3000000000000003,1.650000055418126,1.6499740845668758,-4.2470077797144135e-06,-3.3150031413242687e-06
2.1552928710336717e-07,3.3000000000000003,1.6500000484846427,1.6499765814307712,-4.171135124946727e-06,-3.3150035392282007e-06
2.1562928710336718e-07,3.3000000000000003,1.650000042219603,1.6499788375770552,-4.102577199773192e-06,-3.3150031413242687e-06
2.1572928710336718e-07,3.3000000000000003,1.6500000365585628,1.6499808762128272,-4.0406288058663064e-06,-3.3150035392282007e-06
2.158292871033672e-07,3.3000000000000003,1.6500000314432923,1.6499827183078368,-3.9846527316532e-06,-3.3150031413242687e-06
2.159292871033672e-07,3.3000000000000003,1.6500000268211745,1.649984382810183,-3.934073197825314e-06,-3.3150035392282007e-06
2.160292871033672e-07,3.3000000000000003,1.650000022644666,1.6499858868412156,-3.888369934828266e-06,-3.3150031413242687e-06
2.1612928710336721e-07,3.3000000000000003,1.650000018870806,1.6499872458716505,-3.847072831201028e-06,-3.3150035392282007e-06
2.1622928710336722e-07,3.3000000000000003,1.6500000154607766,1.6499884738807031,-3.809757098034867e-06,-3.3150031413242687e-06
2.1632928710336723e-07,3.3000000000000003,1.650000012379501,1.6499895834998803,-3.776038899408241e-06,-3.3150035392282007e-06
2.1642928710336724e-07,3.3000000000000003,1.6500000095952847,1.6499905861429107,-3.7455714043114775e-06,-3.3150031413242687e-06
2.1652928710336724e-07,3.3000000000000003,1.6500000070794894,1.6499914921231489,-3.7180412189674743e-06,-3.3150035392282007e-06
2.1662928710336725e-07,3.3000000000000003,1.6500000048062367,1.64999231075966,-3.693165163246604e-06,-3.3150031413242687e-06
2.1672928710336726e-07,3.3000000000000003,1.6500000027521442,1.6499930504730764,-3.670687357884345e-06,-3.3150035392282007e-06
2.1682928710336727e-07,3.3000000000000003,1.650000000896082,1.6499937188722147,-3.650376592374732e-06,-3.3150031413242687e-06
2.1692928710336727e-07,3.3000000000000003,1.6499999992189593,1.6499943228323408,-3.632023946791231e-06,-3.3150035392282007e-06
2.1702928710336728e-07,3.3000000000000003,1.6499999977035245,1.6499948685658894,-3.6154406427576345e-06,-3.3150031413242687e-06
2.171292871033673e-07,3.3000000000000003,1.6499999963341898,1.6499953616863674,-3.6004561015994215e-06,-3.3150035392282007e-06
2.172292871033673e-07,3.3000000000000003,1.6499999950968696,1.6499958072660945,-3.5869161898473096e-06,-3.3150031413242687e-06
2.173292871033673e-07,3.3000000000000003,1.6499999939788375,1.6499962098883794,-3.57468163366648e-06,-3.3150035392282007e-06
2.174292871033673e-07,3.3000000000000003,1.6499999929685922,1.6499965736946618,-3.563626586360214e-06,-3.3150031413242687e-06
2.1752928710336732e-07,3.3000000000000003,1.6499999920557429,1.6499969024271146,-3.5536373338742913e-06,-3.3150035392282007e-06
2.1762928710336733e-07,3.3000000000000003,1.6499999912308994,1.6499971994671347,-3.5446111250563153e-06,-3.3150031413242687e-06
2.1772928710336733e-07,3.3000000000000003,1.6499999904855776,1.6499974678701257,-3.5364551148321145e-06,-3.3150035392282007e-06
2.1782928710336734e-07,3.3000000000000003,1.6499999898121103,1.6499977103969257,-3.529085409099877e-06,-3.3150031413242687e-06
2.1792928710336735e-07,3.3000000000000003,1.6499999892035708,1.649997929542206,-3.522426201819926e-06,-3.3150035392282007e-06
2.1802928710336736e-07,3.3000000000000003,1.6499999886536996,1.649998127560132,-3.516408995292074e-06,-3.3150031413242687e-06
2.1812928710336736e-07,3.3000000000000003,1.6499999881568401,1.6499983064875496,-3.5109718955025698e-06,-3.3150035392282007e-06
2.1822928710336737e-07,3.3000000000000003,1.6499999877078821,1.6499984681649356,-3.5060589755286266e-06,-3.3150031413242687e-06
2.1832928710336738e-07,3.3000000000000003,1.649999987302207,1.6499986142553311,-3.501619700258232e-06,-3.3150035392282007e-06
2.1842928710336739e-07,3.3000000000000003,1.6499999869356423,1.6499987462614465,-3.4976084065534594e-06,-3.3150031413242687e-06
2.185292871033674e-07,3.3000000000000003,1.6499999866044175,1.6499988655411182,-3.4939838335988904e-06,-3.3150035392282007e-06
2.186292871033674e-07,3.3000000000000003,1.6499999863051251,1.6499989733212774,-3.490708698413797e-06,-3.3150031413242687e-06
2.187292871033674e-07,3.3000000000000003,1.6499999860346872,1.6499990707105687,-3.4877493123976267e-06,-3.3150035392282007e-06
2.1882928710336742e-07,3.3000000000000003,1.6499999857903214,1.649999158710755,-3.485075234814038e-06,-3.3150031413242687e-06
2.1892928710336742e-07,3.3000000000000003,1.6499999855695144,1.6499992382270208,-3.482658959673224e-06,-3.3150035392282007e-06
2.1902928710336743e-07,3.3000000000000003,1.6499999853699954,1.649999310077284,-3.4804756327308756e-06,-3.3150031413242687e-06
2.1912928710336744e-07,3.3000000000000003,1.6499999851897111,1.6499993750006088,-3.478502795929297e-06,-3.3150035392282007e-06
2.1922928710336745e-07,3.3000000000000003,1.649999985026808,1.649999433664806,-3.4767201563494146e-06,-3.3150031413242687e-06
2.1932928710336745e-07,3.3000000000000003,1.6499999848796099,1.649999486673307,-3.4751093774439613e-06,-3.3150035392282007e-06
2.1942928710336746e-07,3.3000000000000003,1.6499999847466031,1.6499995345713652,-3.4736538904874896e-06,-3.3150031413242687e-06
2.1952928710336747e-07,3.3000000000000003,1.6499999846264188,1.6499995778516678,-3.4723387241000702e-06,-3.3150035392282007e-06
2.1962928710336748e-07,3.3000000000000003,1.6499999845178217,1.649999616959404,-3.471150350250946e-06,-3.3150031413242687e-06
2.1972928710336748e-07,3.3000000000000003,1.6499999844196938,1.6499996522968419,-3.470076545133904e-06,-3.3150035392282007e-06
2.198292871033675e-07,3.3000000000000003,1.6499999843310265,1.649999684227469,-3.4691062633960937e-06,-3.3150031413242687e-06
2.199292871033675e-07,3.3000000000000003,1.649999984250907,1.6499997130797286,-3.4682295245638064e-06,-3.3150035392282007e-06
2.1999999999999998e-07,3.3000000000000003,1.6499999841989321,1.6499997317790427,-3.467661777794178e-06,-3.3150031981676875e-06
2.200003228515865e-07,3.299467294882258,1.6499999841989155,1.6499997318613329,-3.4676028861109327e-06,0.007421685531369349
2.2000096855475957e-07,3.298401884646741,1.649999984198434,1.6499997320258595,-3.467597885846692e-06,0.00742168660212883
2.200022599611057e-07,3.2962710641756194,1.649999984196761,1.64999973235459,-3.4676461142636367e-06,0.007421688742738297
2.2000484277379795e-07,3.292009423233376,1.6499999841960922,1.6499997330107647,-3.4675970619170016e-06,0.0074216930236161716
2.2001000839918243e-07,3.2834861413489764,1.6499999841922572,1.6499997343179797,-3.467579146990278e-06,0.007421701585542451
2.2002033964995143e-07,3.266439577580178,1.649999984184553,1.6499997369119945,-3.4674930429951987e-06,0.007421718709736069
2.200410021514894e-07,3.232346450042493,1.6499999841704176,1.649999742019426,-3.467361520147075e-06,0.0074217529578390895
2.2008232715456532e-07,3.164160194967211,1.6499999841432071,1.649999751920187,-3.4670497417235164e-06,0.007421821454158817
2.201649771607172e-07,3.027787684816647,1.6499999840912372,1.6499997705283709,-3.466483834027224e-06,0.007421958446627741
2.202649771607172e-07,2.8627876848166345,1.6499999840345154,1.6499997910605348,-3.4658599122798237e-06,0.007422124196807545
2.2036497716071722e-07,2.697787684816622,1.6499999839827166,1.6499998096132351,-3.465296139533298e-06,0.007422289946987348
2.2046497716071723e-07,2.5327876848166095,1.6499999839364043,1.649999826377305,-3.464786733962664e-06,0.007422455697110308
2.2056497716071724e-07,2.367787684816597,1.6499999838941357,1.6499998415251866,-3.4643264263399253e-06,0.007422621447290112
2.2066497716071724e-07,2.2027876848165846,1.649999983856302,1.6499998552126902,-3.4639105069948556e-06,0.007422787197413072
2.2076497716071725e-07,2.037787684816572,1.6499999838218087,1.6499998675806105,-3.463534676244524e-06,0.007422952947621297
2.2086497716071726e-07,1.8727876848165599,1.6499999837909027,1.6499998787561632,-3.4631950865491504e-06,0.007423118697744258
2.2096497716071727e-07,1.7077876848165476,1.649999983762753,1.6499998888543044,-3.4628882292254593e-06,0.007423284447924061
2.2106497716071727e-07,1.5427876848165352,1.6499999837375077,1.6499998979789035,-0.00015968299798763946,0.007423450198103865
2.2116497716071728e-07,1.377787684816523,1.6499999837145336,1.6499999062238184,-0.001432078344188601,0.007423615948255247
2.212649771607173e-07,1.2127876848165102,1.6499999836939132,1.6499999136738572,-0.003984473714584858,0.00742378169843505
2.213649771607173e-07,1.0477876848164982,1.6499999836751622,1.6499999204056537,-0.007816869106754228,0.007423947448600643
2.214649771607173e-07,0.8827876848164857,1.6499999836583201,1.649999926488451,-0.012929264518684893,0.007424113198737814
2.2149449395802817e-07,0.8340849692535532,1.6499999836536419,1.6499999281678623,-0.014682946859796863,0.0074241621228878785
2.2151472753897813e-07,0.8006995606861267,1.6499999836505659,1.6499999292903762,-0.014123091957523171,0.0074241956600928916
2.2153777810144977e-07,0.7626661326078739,1.6499999836469217,1.649999930541459,-0.01277125667954331,0.007424233866473173
2.2154917109737298e-07,0.7438676893345728,1.6499999836454549,1.6499999311490963,-0.012128211674631458,0.007424252750297455
2.2156641081525348e-07,0.7154221548317481,1.649999983642678,1.649999932055346,-0.011186756933702167,0.007424281325256743
2.2160089025101448e-07,0.6585310858260995,1.6499999836380104,1.6499999338211844,-0.009417975221770975,0.00742433847487689
2.2166984912253648e-07,0.544748947814802,1.6499999836286199,1.6499999371740954,-0.006336923118356868,0.007424452774415613
