time,v(a),v(y),v(out),vdd#branch,va#branch
2.0650591537701759e-07,3.3000000000000003,1.8000392274567436,1.7956747460373776,-0.00013614524709187293,-3.3150031981676875e-06
2.0653489260224746e-07,3.3000000000000003,1.800035897576493,1.79604173150838,-0.00012492356467074556,-3.3150035392282007e-06
2.0656388086181622e-07,3.3000000000000003,1.8000328491192479,1.7963777016396583,-0.00011465027105838416,-3.3150031413242687e-06
2.0659288161920477e-07,3.3000000000000003,1.8000300582573816,1.7966852820757748,-0.00010524507920677323,-3.315003482384782e-06
2.0662189560540295e-07,3.3000000000000003,1.80002750326205,1.7969668677231283,-9.663475599511054e-05,-3.3150031981676875e-06
2.0665092448535264e-07,3.3000000000000003,1.8000251641663796,1.7972246591555332,-8.875200853593072e-05,-3.315003482384782e-06
2.0668074651881335e-07,3.3000000000000003,1.8000229679461448,1.7974667042112553,-8.135075376087328e-05,-3.3150031413242687e-06
2.0671145488133165e-07,3.3000000000000003,1.80002090635794,1.7976939115934807,-7.440320895765893e-05,-3.315003482384782e-06
2.0674319138362931e-07,3.3000000000000003,1.8000189697457178,1.7979073453035561,-6.787683363572932e-05,-3.3150031981676875e-06
2.067758878326067e-07,3.3000000000000003,1.8000171617484093,1.7981066044837897,-6.178388700131912e-05,-3.315003482384782e-06
2.068096943625238e-07,3.3000000000000003,1.80001547309691,1.7982927104508488,-5.6093137479218256e-05,-3.3150031413242687e-06
2.068445997507234e-07,3.3000000000000003,1.8000139034432756,1.79846570178254,-5.080340909702481e-05,-3.315003482384782e-06
2.0688075861933856e-07,3.3000000000000003,1.800012444833996,1.7986264548868454,-4.588790297936039e-05,-3.3150031981676875e-06
2.0691818703902732e-07,3.3000000000000003,1.8000110956846147,1.798775144454687,-4.134127563757827e-05,-3.3150035392282007e-06
2.0695704322995496e-07,3.3000000000000003,1.8000098492648742,1.7989125121764833,-3.714084221964022e-05,-3.3150031413242687e-06
2.069973738326549e-07,3.3000000000000003,1.8000087030807792,1.7990388329536176,-3.3278207732027064e-05,-3.3150035392282007e-06
2.0703934964032835e-07,3.3000000000000003,1.8000076512050887,1.7991547600406061,-2.9733391435981855e-05,-3.3150031981676875e-06
2.0708305248071468e-07,3.3000000000000003,1.8000066905245895,1.7992606364761037,-2.6495898477779972e-05,-3.315003482384782e-06
2.0712867522704185e-07,3.3000000000000003,1.8000058156737924,1.7993570536571806,-2.3547657883850505e-05,-3.3150031981676875e-06
2.0717634230226484e-07,3.3000000000000003,1.8000050231377103,1.7994443989640092,-2.087681243301207e-05,-3.315003482384782e-06
2.0722628116344413e-07,3.3000000000000003,1.8000043079465338,1.7995232200467743,-1.846661979787379e-05,-3.3150031413242687e-06
2.0727628116344414e-07,3.3000000000000003,1.8000036935227735,1.7995909356366162,-1.639601360149095e-05,-3.3150035392282007e-06
2.0732628116344414e-07,3.3000000000000003,1.8000031663664267,1.7996490334264728,-1.4619499553018042e-05,-3.3150031981676875e-06
2.0737628116344414e-07,3.3000000000000003,1.8000027140837855,1.7996988794544486,-1.309530786992371e-05,-3.3150035392282007e-06
2.0742628116344415e-07,3.3000000000000003,1.8000023260395333,1.799741645737154,-1.1787600604372181e-05,-3.3150031981676875e-06
2.0747628116344415e-07,3.3000000000000003,1.800001993110343,1.7997783378269823,-1.0665629998156232e-05,-3.3150035392282007e-06
2.0752628116344415e-07,3.3000000000000003,1.8000017074676669,1.7998098184554359,-9.703015435859122e-06,-3.3150031981676875e-06
2.0757628116344416e-07,3.3000000000000003,1.8000014623956024,1.7998368278182806,-8.877123223837267e-06,-3.3150035392282007e-06
2.0762628116344416e-07,3.3000000000000003,1.80000125213159,1.7998600009795926,-8.168534367389619e-06,-3.3150031981676875e-06
2.0767628116344417e-07,3.3000000000000003,1.8000010717319228,1.7998798828038405,-7.560588007741189e-06,-3.3150035392282007e-06
2.0772628116344417e-07,3.3000000000000003,1.8000009169547846,1.7998969407671515,-7.038989657529951e-06,-3.3150031981676875e-06
2.0777628116344417e-07,3.3000000000000003,1.800000784161032,1.7999115759489481,-6.591475114136554e-06,-3.3150035392282007e-06
2.0782628116344418e-07,3.3000000000000003,1.800000670228254,1.7999241324624264,-6.207522083355413e-06,-3.3150031981676875e-06
2.0787628116344418e-07,3.3000000000000003,1.8000005724776271,1.799934905545597,-5.878102779628321e-06,-3.3150035392282007e-06
2.0792628116344418e-07,3.3000000000000003,1.8000004886107326,1.799944148503144,-5.595471652083605e-06,-3.3150031981676875e-06
2.079762811634442e-07,3.3000000000000003,1.8000004166556534,1.7999520786623058,-5.352983269788347e-06,-3.3150035392282007e-06
2.080262811634442e-07,3.3000000000000003,1.8000003549205124,1.7999588824828372,-5.144936066458133e-06,-3.3150031981676875e-06
2.080762811634442e-07,3.3000000000000003,1.8000003019537592,1.7999647199411886,-4.966438283053904e-06,-3.3150035392282007e-06
2.081262811634442e-07,3.3000000000000003,1.8000002565099913,1.7999697282919886,-4.813292947672491e-06,-3.3150031981676875e-06
2.081762811634442e-07,3.3000000000000003,1.8000002175207084,1.7999740252952787,-4.681899194354479e-06,-3.3150035392282007e-06
2.082262811634442e-07,3.3000000000000003,1.8000001840691608,1.799977711985371,-4.569167596057141e-06,-3.3150031981676875e-06
2.082762811634442e-07,3.3000000000000003,1.800000155368814,1.7999808750464434,-4.472447524358805e-06,-3.3150035392282007e-06
2.0832628116344421e-07,3.3000000000000003,1.8000001307448419,1.7999835888507225,-4.389464825447283e-06,-3.3150031981676875e-06
2.0837628116344422e-07,3.3000000000000003,1.8000001096182696,1.7999859172071777,-4.318268348959366e-06,-3.3150035392282007e-06
2.0842628116344422e-07,3.3000000000000003,1.8000000914923526,1.7999879148618445,-4.2571840706916216e-06,-3.3150031981676875e-06
2.0847628116344423e-07,3.3000000000000003,1.800000075940901,1.799989628785053,-4.204775732115905e-06,-3.3150035392282007e-06
2.0852628116344423e-07,3.3000000000000003,1.8000000625982577,1.7999910992758315,-4.159811069630788e-06,-3.3150031981676875e-06
2.0857628116344423e-07,3.3000000000000003,1.8000000511507002,1.7999923609094435,-4.121232840924372e-06,-3.3150035392282007e-06
2.0862628116344424e-07,3.3000000000000003,1.8000000413290658,1.79999344335035,-4.08813396623354e-06,-3.3150031981676875e-06
2.0867628116344424e-07,3.3000000000000003,1.8000000329024204,1.7999943720497005,-4.0597362003514055e-06,-3.3150035392282007e-06
2.0872628116344424e-07,3.3000000000000003,1.800000025672631,1.7999951688437605,-4.035371834040698e-06,-3.3150031981676875e-06
2.0877628116344425e-07,3.3000000000000003,1.8000000194697048,1.7999958524673392,-4.0144679943499415e-06,-3.3150035392282007e-06
2.0882628116344425e-07,3.3000000000000003,1.8000000141477943,1.799996438994298,-3.996533174816679e-06,-3.3150031981676875e-06
2.0887628116344426e-07,3.3000000000000003,1.800000009581767,1.799996942215492,-3.9811456787077805e-06,-3.3150035392282007e-06
2.0892628116344426e-07,3.3000000000000003,1.800000005664263,1.79999737396303,-3.967943703810829e-06,-3.3150031981676875e-06
2.0897628116344426e-07,3.3000000000000003,1.800000002303171,1.7999977443884785,-3.956616835591713e-06,-3.3150035392282007e-06
2.0902628116344427e-07,3.3000000000000003,1.7999999994194626,1.7999980622015541,-3.94689874834087e-06,-3.3150031981676875e-06
2.0907628116344427e-07,3.3000000000000003,1.799999996945334,1.7999983348749118,-3.9385609432392675e-06,-3.3150035392282007e-06
2.0912628116344427e-07,3.3000000000000003,1.7999999948226115,1.7999985688198494,-3.931407375668641e-06,-3.3150031981676875e-06
2.0917628116344428e-07,3.3000000000000003,1.7999999930013841,1.7999987695370532,-3.925269845638365e-06,-3.3150035392282007e-06
2.0922628116344428e-07,3.3000000000000003,1.7999999914388298,1.799998941745934,-3.920004043007912e-06,-3.3150031981676875e-06
2.0927628116344429e-07,3.3000000000000003,1.7999999900982087,1.7999990894955933,-3.915486154388003e-06,-3.3150035392282007e-06
2.093262811634443e-07,3.3000000000000003,1.7999999889479992,1.799999216260031,-3.911609951796614e-06,-3.3150031981676875e-06
2.093762811634443e-07,3.3000000000000003,1.7999999879611561,1.799999325019826,-3.908284295109447e-06,-3.3150035392282007e-06
2.094262811634443e-07,3.3000000000000003,1.7999999871144772,1.7999994183322185,-3.905430989070578e-06,-3.3150031981676875e-06
2.094762811634443e-07,3.3000000000000003,1.7999999863880538,1.7999994983912386,-3.902982944605692e-06,-3.3150035392282007e-06
2.095262811634443e-07,3.3000000000000003,1.7999999857648057,1.7999995670792936,-3.900882601471468e-06,-3.3150031981676875e-06
2.095762811634443e-07,3.3000000000000003,1.799999985230079,1.7999996260114268,-3.899080574867509e-06,-3.3150035392282007e-06
2.096262811634443e-07,3.3000000000000003,1.799999984771301,1.7999996765732942,-3.897534494244889e-06,-3.3150031981676875e-06
2.0967628116344432e-07,3.3000000000000003,1.7999999843776846,1.7999997199537447,-3.89620800698036e-06,-3.3150035392282007e-06
2.0972628116344432e-07,3.3000000000000003,1.799999984039974,1.7999997571727704,-3.895069923713415e-06,-3.3150031981676875e-06
2.0977628116344432e-07,3.3000000000000003,1.7999999837502292,1.7999997891054924,-3.8940934850387345e-06,-3.3150035392282007e-06
2.0982628116344433e-07,3.3000000000000003,1.7999999835016374,1.7999998165027373,-3.89325573217511e-06,-3.3150031981676875e-06
2.0987628116344433e-07,3.3000000000000003,1.799999983288354,1.799999840008689,-3.892536967260391e-06,-3.3150035392282007e-06
2.0992628116344433e-07,3.3000000000000003,1.7999999831053637,1.7999998601760367,-3.891920290160459e-06,-3.3150031981676875e-06
2.0997628116344434e-07,3.3000000000000003,1.7999999829483637,1.7999998774789698,-3.891391201110111e-06,-3.3150035392282007e-06
2.1002628116344434e-07,3.3000000000000003,1.799999982813663,1.799999892324328,-3.890937259805708e-06,-3.3150031981676875e-06
2.1007628116344435e-07,3.3000000000000003,1.799999982698094,1.7999999050611657,-3.8905477928263e-06,-3.3150035392282007e-06
2.1012628116344435e-07,3.3000000000000003,1.7999999825989395,1.799999915988961,-3.890213642730661e-06,-3.3150031981676875e-06
2.1017628116344435e-07,3.3000000000000003,1.7999999825138682,1.799999925364657,-3.889926952723581e-06,-3.3150035392282007e-06
2.1022628116344436e-07,3.3000000000000003,1.7999999824408797,1.7999999334087011,-3.88968098197189e-06,-3.3150031981676875e-06
2.1027628116344436e-07,3.3000000000000003,1.7999999823782582,1.7999999403102318,-3.889469946995104e-06,-3.3150035392282007e-06
2.1032628116344436e-07,3.3000000000000003,1.7999999823245307,1.7999999462315224,-3.8892888857847155e-06,-3.3150031981676875e-06
2.1037628116344437e-07,3.3000000000000003,1.7999999822784343,1.7999999513117986,-3.88913354111668e-06,-3.3150035392282007e-06
2.1042628116344437e-07,3.3000000000000003,1.799999982238885,1.7999999556705113,-3.8890002603973415e-06,-3.3150031981676875e-06
2.1047628116344438e-07,3.3000000000000003,1.7999999822049528,1.7999999594101455,-3.888885909886378e-06,-3.3150035392282007e-06
2.1052628116344438e-07,3.3000000000000003,1.7999999821758408,1.7999999626186314,-3.888787800822377e-06,-3.3150031981676875e-06
2.1057628116344438e-07,3.3000000000000003,1.799999982150863,1.7999999653714092,-3.888703626390615e-06,-3.3150035392282007e-06
2.106262811634444e-07,3.3000000000000003,1.799999982129433,1.7999999677332033,-3.888631407454366e-06,-3.3150031981676875e-06
2.106762811634444e-07,3.3000000000000003,1.7999999821110466,1.7999999697595466,-3.888569445952483e-06,-3.3150035392282007e-06
2.107262811634444e-07,3.3000000000000003,1.7999999820952721,1.7999999714980839,-3.888516284944551e-06,-3.3150031981676875e-06
2.107762811634444e-07,3.3000000000000003,1.7999999820817376,1.7999999729896925,-3.8884706745436785e-06,-3.3150035392282007e-06
2.108262811634444e-07,3.3000000000000003,1.7999999820701258,1.7999999742694446,-3.888431542286049e-06,-3.3150031981676875e-06
2.108762811634444e-07,3.3000000000000003,1.7999999820601629,1.7999999753674305,-3.888397968080352e-06,-3.3150035392282007e-06
2.109262811634444e-07,3.3000000000000003,1.7999999820516155,1.799999976309467,-3.888369162506242e-06,-3.3150031981676875e-06
2.1097628116344441e-07,3.3000000000000003,1.7999999820442818,1.7999999771177033,-3.888344448246796e-06,-3.3150035392282007e-06
2.1102628116344442e-07,3.3000000000000003,1.79999998203799,1.7999999778111444,-3.888323244199926e-06,-3.3150031981676875e-06
2.1107628116344442e-07,3.3000000000000003,1.7999999820325914,1.7999999784060943,-3.888305051816094e-06,-3.3150035392282007e-06
2.1112628116344442e-07,3.3000000000000003,1.7999999820279602,1.7999999789165422,-3.888289443355564e-06,-3.3150031981676875e-06
2.1117628116344443e-07,3.3000000000000003,1.7999999820239863,1.7999999793544896,-3.888276051785674e-06,-3.3150035392282007e-06
2.1122628116344443e-07,3.3000000000000003,1.7999999820205768,1.7999999797302344,-3.888264562262143e-06,-3.3150031981676875e-06
2.1127628116344444e-07,3.3000000000000003,1.7999999820176518,1.7999999800526114,-3.88825470462032e-06,-3.3150035392282007e-06
2.1132628116344444e-07,3.3000000000000003,1.799999982015142,1.7999999803292006,-3.888246247079121e-06,-3.3150031981676875e-06
2.1137628116344444e-07,3.3000000000000003,1.7999999820129886,1.7999999805665052,-3.888238990785568e-06,-3.3150035392282007e-06
2.1142628116344445e-07,3.3000000000000003,1.7999999820111416,1.799999980770105,-3.888232765112219e-06,-3.3150031981676875e-06
2.1147628116344445e-07,3.3000000000000003,1.7999999820095565,1.799999980944787,-3.888227423683684e-06,-3.3150035392282007e-06
2.1152628116344445e-07,3.3000000000000003,1.7999999820081962,1.7999999810946585,-3.888222840924914e-06,-3.3150031981676875e-06
2.1157628116344446e-07,3.3000000000000003,1.7999999820070298,1.7999999812232437,-3.888218909051873e-06,-3.3150035392282007e-06
2.1162628116344446e-07,3.3000000000000003,1.7999999820060286,1.7999999813335656,-3.8882155356154385e-06,-3.3150031981676875e-06
2.1167628116344447e-07,3.3000000000000003,1.79999998200517,1.7999999814282184,-3.888212641327126e-06,-3.3150035392282007e-06
2.1172628116344447e-07,3.3000000000000003,1.7999999820044332,1.7999999815094272,-3.88821015811852e-06,-3.3150031981676875e-06
2.1177628116344447e-07,3.3000000000000003,1.7999999820038008,1.7999999815791017,-3.888208027623644e-06,-3.3150035392282007e-06
2.1182628116344448e-07,3.3000000000000003,1.7999999820032584,1.7999999816388803,-3.888206199702533e-06,-3.3150031981676875e-06
2.1187628116344448e-07,3.3000000000000003,1.7999999820027932,1.7999999816901686,-3.888204631399784e-06,-3.3150035392282007e-06
2.1192628116344448e-07,3.3000000000000003,1.7999999820023938,1.7999999817341716,-3.888203285885549e-06,-3.3150031981676875e-06
2.119762811634445e-07,3.3000000000000003,1.7999999820020511,1.7999999817719248,-3.888202131455491e-06,-3.3150035392282007e-06
2.120262811634445e-07,3.3000000000000003,1.7999999820017571,1.7999999818043158,-3.888201141025236e-06,-3.3150031981676875e-06
2.120762811634445e-07,3.3000000000000003,1.7999999820015053,1.7999999818321069,-3.8882002912279906e-06,-3.3150035392282007e-06
2.121262811634445e-07,3.3000000000000003,1.7999999820012886,1.7999999818559504,-3.888199562126228e-06,-3.3150031981676875e-06
2.121762811634445e-07,3.3000000000000003,1.7999999820011037,1.799999981876407,-3.888198936616368e-06,-3.3150035392282007e-06
2.122262811634445e-07,3.3000000000000003,1.7999999820009438,1.799999981893958,-3.888198399951429e-06,-3.3150031981676875e-06
2.122762811634445e-07,3.3000000000000003,1.7999999820008075,1.7999999819090167,-3.888197939489756e-06,-3.3150035392282007e-06
2.1232628116344451e-07,3.3000000000000003,1.7999999820006902,1.7999999819219366,-3.888197544420365e-06,-3.3150031981676875e-06
2.1237628116344452e-07,3.3000000000000003,1.7999999820005896,1.7999999819330212,-3.888197205468863e-06,-3.3150035392282007e-06
2.1242628116344452e-07,3.3000000000000003,1.7999999820005033,1.7999999819425319,-3.8881969146480276e-06,-3.3150031981676875e-06
2.1247628116344453e-07,3.3000000000000003,1.7999999820004293,1.7999999819506918,-3.888196665129154e-06,-3.3150035392282007e-06
2.1252628116344453e-07,3.3000000000000003,1.7999999820003658,1.7999999819576926,-3.888196451053013e-06,-3.3150031981676875e-06
2.1257628116344453e-07,3.3000000000000003,1.7999999820003114,1.7999999819636987,-3.8881962673991274e-06,-3.3150035392282007e-06
2.1262628116344454e-07,3.3000000000000003,1.7999999820002646,1.799999981968852,-3.8881961098344525e-06,-3.3150031981676875e-06
2.1267628116344454e-07,3.3000000000000003,1.7999999820002246,1.799999981973273,-3.888195974644653e-06,-3.3150035392282007e-06
2.1272628116344454e-07,3.3000000000000003,1.79999998200019,1.7999999819770665,-3.888195858646638e-06,-3.3150031981676875e-06
2.1277628116344455e-07,3.3000000000000003,1.7999999820001604,1.7999999819803207,-3.888195759152238e-06,-3.3150035392282007e-06
2.1282628116344455e-07,3.3000000000000003,1.7999999820001351,1.799999981983113,-3.8881956737569546e-06,-3.3150031981676875e-06
2.1287628116344456e-07,3.3000000000000003,1.7999999820001131,1.7999999819855084,-3.888195600511647e-06,-3.3150035392282007e-06
